% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=314184, Thu Apr  4 00:30:36 2024
76 988 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
77 1001 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
78 1014 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
79 1027 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
80 1040 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
81 1053 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
82 1066 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
83 1079 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
84 1092 -0.12524716960406868 -0.02720156939303209 0.03809663782883564 0.15748177558412513 0.7015975686962428 0.823731396468164 0.8421789411619437 0.8496481595087126 0.8872206737985768 0.8985481771443595 0.9079441797799054 0.9235382791730173 0.9394690881369113 0.9477529566829073 0.9526524522121945 0.957514644375548 0.9733393951105362 0.9848810085544977 0.9933384812841943 1.0023758363869517 1.0094101544461487 1.0207161647724878 1.0380828304076308 1.0435968336476047 1.0567704693002464 1.0693152181774015 1.0932993729275884 1.1177517902336556 1.1305587865429503 1.1663590913996102 1.215216214544837 1.250795036624782
85 1105 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
86 1118 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
87 1131 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
88 1144 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
89 1157 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
90 1170 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
91 1183 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
92 1196 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
93 1209 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
94 1222 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
95 1235 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
96 1248 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
97 1261 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
98 1274 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
99 1287 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
100 1300 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
101 1313 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
102 1326 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
103 1339 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
104 1352 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
105 1365 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
106 1378 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
107 1391 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
108 1404 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
109 1417 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
110 1430 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
111 1443 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
112 1456 -0.16598242546909983 -0.03503254943904894 0.047027359883024464 0.18734529354622237 0.648081344847257 0.7585666373910434 0.7871634263870518 0.7914530312473708 0.8322932241256278 0.8536763936152996 0.8802182402247414 0.891335360320102 0.8960489766673566 0.9078449883069142 0.9314195632545836 0.9497237980343868 0.9552484513609646 0.9700630159050656 0.9790177892807684 0.9906907963884388 1.0174311194970003 1.0314097593205798 1.0555947983438763 1.0692961413388717 1.075460610439073 1.1063587833171966 1.1194870061393098 1.1541424002613618 1.175784735508666 1.207673399970603 1.2718842332615385 1.340340504004049
113 1469 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
114 1482 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
115 1495 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
116 1508 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
117 1521 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
118 1534 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
119 1547 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
120 1560 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
121 1573 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
122 1586 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
123 1599 -0.2058266846096765 -0.04630241606205498 0.05817831030620409 0.22115673877306738 0.5335779036306366 0.7050824490709451 0.735810927727519 0.7584246966488111 0.7857452131907294 0.8287628762717787 0.8454173581917814 0.8579016927313371 0.8766908374283533 0.89798343081852 0.9202633111770956 0.9274895994092833 0.9511585749987452 0.9613846399058246 0.9758657202013183 0.9880243277173304 1.0090027847689613 1.0175618911153181 1.0442856936135978 1.0499726028906733 1.0702761872881232 1.105711548130249 1.1310927152942274 1.1879080607206929 1.2133540362225288 1.236594658236769 1.3680152388860056 1.459132390605277
