% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=314184, Thu Apr  4 00:30:36 2024, <python>{}</python>
221 2873 0.0032258258644494954 5.4553701885057375 4.8121681723860504e-05 5.4343951045901514e-05 0.00026532899680122284 0.0005478545255108689   
222 2886 0.0031953733506057823 5.481160501381741 4.8121681723860504e-05 1.0986109462928387e-04 0.00024324541328849092 0.00039263294818643656   
223 2899 0.0031383249550546327 5.48720727339522 4.8121681723860504e-05 7.8463948744257118e-05 0.00027201348669912977 0.0006763134795767234   
224 2912 0.0031369131624058642 5.553101671136061 4.8121681723860504e-05 8.5210062436059312e-05 0.00019205475801097887 0.0003553414311588778   
225 2925 0.0030435587678620236 5.57082082467235 4.8121681723860504e-05 6.2218470917542042e-05 0.00022129226985095435 0.0004430922390026521   
226 2938 0.0029081400954859347 5.615335569122697 4.169632597111568e-05 4.1696325971115682e-05 0.00021385638272206466 0.0004885009912078237   
227 2951 0.0028124059068831203 5.6317157567047325 2.872842255724896e-05 2.8728422557248960e-05 0.00019696499732457036 0.00038651928504669045   
228 2964 0.002680494109082005 5.646098820265459 2.872842255724896e-05 6.2253371501785798e-05 0.0001441058391871995 0.0003114563870625403   
229 2977 0.0025953470296718145 5.677889414250837 1.747147121774721e-05 1.7471471217747211e-05 0.0001248162516287766 0.00033439348438787795   
230 2990 0.0025338839674596005 5.700872373304177 1.747147121774721e-05 3.5679686885855745e-05 9.81793504905561e-05 0.00025213843453488247   
231 3003 0.002476105080663697 5.695541986117318 1.747147121774721e-05 2.2308044011703062e-05 0.00015002349839955911 0.00021870522842246362   
232 3016 0.0024043744777150168 5.784345690401705 1.747147121774721e-05 2.4880088925138777e-05 0.00010056172019405678 0.0001864249125322233   
233 3029 0.0023782379818858995 5.808210161731468 1.747147121774721e-05 2.6040853474930565e-05 7.846330725339182e-05 0.0001407110408761578   
234 3042 0.0023599804001774548 5.833635043810901 1.747147121774721e-05 5.6137693490149578e-05 0.0001128800233552978 0.00018260258932730963   
235 3055 0.002317965260251043 5.8354320213386615 1.747147121774721e-05 2.1270900495969686e-05 8.367165335821966e-05 0.00017427521494790192   
236 3068 0.0022074439571388984 5.840071568881799 1.747147121774721e-05 3.4369811169619582e-05 0.0001326124889862598 0.00020080437294227522   
237 3081 0.002116658632976635 5.862471541369019 1.747147121774721e-05 3.2685852134655837e-05 9.798250196778612e-05 0.00016583895968360737   
238 3094 0.0020739531852911864 5.874451763905197 1.747147121774721e-05 3.8709236683948304e-05 0.00011335579331411899 0.00033015010258975774   
239 3107 0.0020235315139423998 5.936378701456174 1.097861580884632e-05 1.0978615808846320e-05 8.204707185598611e-05 0.00011358720484969699   
240 3120 0.0019885411846243726 5.911521406409199 1.097861580884632e-05 4.3447651970049487e-05 8.196438808814465e-05 0.00014479561280730558   
241 3133 0.0019659179947124857 5.950953965425412 1.097861580884632e-05 5.7162003920756710e-05 8.671025895729199e-05 0.00018492638542690868   
242 3146 0.001976114683589392 5.964343448246427 1.097861580884632e-05 1.5714722208828913e-05 0.0001029782403434276 0.00015012594906488148   
243 3159 0.001959690675351412 5.961756625200702 1.097861580884632e-05 3.6636186454992714e-05 7.403499177602237e-05 0.00016832344787923498   
244 3172 0.0019076625760222129 5.987725946238654 1.097861580884632e-05 1.6987054401636277e-05 6.413409152886122e-05 0.0001789018372282569   
245 3185 0.0018463936446025144 6.020255931577553 1.0871925250408826e-05 1.0871925250408826e-05 5.559676454788782e-05 0.00011543798738002656   
246 3198 0.0018338681239862505 6.073082999659223 1.0871925250408826e-05 2.2765927993447202e-05 6.154806534207627e-05 0.00020919949937394492   
247 3211 0.0018412158059404775 6.125163429993529 1.0871925250408826e-05 2.1170966208817472e-05 4.640786577008672e-05 0.0001130780286742393   
248 3224 0.0018637568856588972 6.136914921031822 1.0871925250408826e-05 1.2521521796882152e-05 5.99644467534037e-05 9.673536734078744e-05   
249 3237 0.0018748173113464553 6.178627106685872 1.0871925250408826e-05 1.3066355222748934e-05 6.706520339125539e-05 0.00011479179235178699   
250 3250 0.0018524663195130305 6.189778031536666 6.750214299101087e-06 6.7502142991010871e-06 6.99385001136423e-05 0.0001300529564309925   
251 3263 0.0018683771742415388 6.232935121790722 6.750214299101087e-06 1.0228612390034971e-05 4.101257009211411e-05 0.00013819561355173982   
252 3276 0.0019082141255295972 6.287972975506834 6.750214299101087e-06 2.5586621754320455e-05 5.7738454569466875e-05 0.0001106467355331055   
253 3289 0.0019258597258898452 6.387033742409712 6.750214299101087e-06 2.6920884288669511e-05 6.462044987773606e-05 0.00012213655618124812   
254 3302 0.0019051061031731286 6.498095021534786 6.750214299101087e-06 2.5886149526548003e-05 6.314171793406407e-05 0.0001482992259828225   
255 3315 0.001877661667647087 6.55285148798682 6.750214299101087e-06 8.1382157479162371e-06 3.784223910328507e-05 7.994250755146506e-05   
256 3328 0.0018533396104681787 6.65162207342512 6.750214299101087e-06 1.7099535025242565e-05 4.2506288391302005e-05 0.00010799289502227287   
257 3341 0.001778908828007932 6.696440134178845 6.750214299101087e-06 2.2578288737305346e-05 5.695316939618929e-05 9.432964029710064e-05   
258 3354 0.001721497265478495 6.724125189726542 6.750214299101087e-06 1.6831828099915512e-05 4.249705743042352e-05 8.13804086592156e-05   
259 3367 0.0016513736949215854 6.841000143720102 6.750214299101087e-06 2.3075574517639495e-05 4.786255650911321e-05 0.00011774518563716264   
260 3380 0.001618114171784871 6.866826491967112 6.750214299101087e-06 1.2102863266830580e-05 2.929542212007066e-05 5.6786678738761296e-05   
261 3393 0.0016161139818232802 6.890296709143968 6.750214299101087e-06 1.5450166380082105e-05 2.8655062338594725e-05 8.014181763600354e-05   
262 3406 0.0016316567068282548 6.907200957034939 5.749337624951165e-06 5.7493376249511649e-06 2.6037176538656318e-05 0.00011747240228482886   
263 3419 0.0016323864389070069 7.090438412272879 5.749337624951165e-06 1.1019420795603434e-05 3.213453643008605e-05 6.191557963958167e-05   
264 3432 0.0016425807380134824 7.147030560865888 5.749337624951165e-06 8.9792918284375816e-06 2.869670984709245e-05 8.386793112970859e-05   
265 3445 0.0016744933311282168 7.196580570082888 5.749337624951165e-06 1.1481985587496924e-05 4.273849830040891e-05 6.688576407887878e-05   
266 3458 0.0016873285046006344 7.249393177252537 5.749337624951165e-06 6.8810980378638241e-06 3.199165082930997e-05 0.00010635088979147255   
267 3471 0.0016960700801195393 7.241256948854175 5.749337624951165e-06 1.7930090870093110e-05 4.4769079687288185e-05 8.82224514997464e-05   
268 3484 0.0017031762726231973 7.256397391460983 5.749337624951165e-06 1.8927135125907517e-05 3.696175354150975e-05 0.00013849216934282488   
269 3497 0.0016992749162990626 7.264124975972316 5.749337624951165e-06 1.2514660342751539e-05 3.038692788547242e-05 7.379803956195194e-05   
270 3510 0.0016535260872790757 7.309149710197812 5.749337624951165e-06 8.4648062553227731e-06 5.2656525456718005e-05 6.480376171381385e-05   
271 3523 0.0016385418857383974 7.37889303355872 5.749337624951165e-06 1.6704659852526726e-05 4.04738355170466e-05 7.339936846330432e-05   
272 3536 0.0016407075043824275 7.386886941733291 4.693290822606183e-06 4.6932908226061829e-06 3.4913156399516625e-05 7.121804253194317e-05   
273 3549 0.0016485976061474702 7.411593533968484 4.693290822606183e-06 1.9100240997308203e-05 3.681146451696108e-05 7.195965912900004e-05   
274 3562 0.001651911953413658 7.417668060180095 4.693290822606183e-06 1.3657079119871822e-05 3.747662671813972e-05 7.56497401315168e-05   
275 3575 0.0016448587226118388 7.412000213872391 4.693290822606183e-06 2.2479678330236246e-05 4.2674953675010603e-05 0.00011008071929916132   
276 3588 0.001672354117215992 7.437952535441826 4.693290822606183e-06 1.4161932129683766e-05 3.998667213536052e-05 9.099454203324698e-05   
277 3601 0.0016806130622516971 7.414993843247381 4.693290822606183e-06 1.1623807250237376e-05 4.721615862187285e-05 0.00010466439448126162   
278 3614 0.0017024679789929052 7.41778855854025 4.693290822606183e-06 1.5427748780587020e-05 3.88157087627572e-05 8.185370330765478e-05   
279 3627 0.0017205698235341251 7.431207564692226 4.693290822606183e-06 1.1946619251603423e-05 2.2941428519799156e-05 6.389084367334618e-05   
280 3640 0.0017240657397472098 7.450461980955363 4.693290822606183e-06 9.5844979464894921e-06 2.8532538321135366e-05 6.771425163214581e-05   
281 3653 0.0017397563951083758 7.4315758954082 4.693290822606183e-06 8.7267984893923541e-06 3.655654378711355e-05 9.271094963065639e-05   
282 3666 0.0017460795388239488 7.494438558404645 4.693290822606183e-06 8.0402763341197313e-06 2.1932065960237695e-05 0.0001074493292932732   
283 3679 0.0017591226718809989 7.576923071451318 4.693290822606183e-06 1.2650984153293339e-05 2.8520522330869632e-05 7.720016009188839e-05   
284 3692 0.0017462770794202992 7.6280664193447185 4.693290822606183e-06 1.2425601038364239e-05 4.187454216048168e-05 6.807773243832812e-05   
285 3705 0.0017213769869258214 7.614413981382142 4.693290822606183e-06 1.3884272005415267e-05 3.565555435854322e-05 6.512839973090849e-05   
286 3718 0.0016613784701955865 7.62803231348294 4.693290822606183e-06 1.3090770025772182e-05 4.167286690900294e-05 8.219544596321107e-05   
287 3731 0.0015960208836670094 7.637129548861011 4.693290822606183e-06 7.6555036374925676e-06 3.956535348430162e-05 8.587180380409783e-05   
288 3744 0.0015347731234883072 7.649788619486035 4.693290822606183e-06 1.2695774253175119e-05 2.3386991951300962e-05 4.889316057392347e-05   
289 3757 0.0014993767724012746 7.656146821494932 4.693290822606183e-06 1.9803319971190758e-05 2.8865168735837666e-05 4.592462467054379e-05   
290 3770 0.0014765337126047427 7.729203504944733 4.693290822606183e-06 8.3547001137985612e-06 3.2222655149948104e-05 7.791830048091848e-05   
291 3783 0.0014417665403163344 7.706591292223986 4.693290822606183e-06 9.0751496001049432e-06 1.9404806372043553e-05 3.6094762125201405e-05   
292 3796 0.001411581291133413 7.776995876939768 4.693290822606183e-06 9.1737867903129430e-06 1.871705641844663e-05 4.6718762221003215e-05   
293 3809 0.001363715190314625 7.831661923830534 4.693290822606183e-06 4.8732489383900143e-06 2.414995667246159e-05 6.784012943760696e-05   
294 3822 0.001300343003857316 7.801566080325994 4.693290822606183e-06 6.9361608015275171e-06 2.493542074903974e-05 3.385627437360391e-05   
295 3835 0.0012777423336215786 7.830293349462868 4.693290822606183e-06 7.2401396994767098e-06 1.6670114143164882e-05 3.334330692808694e-05   
296 3848 0.00124960500130977 7.953547684432376 2.2639709901087826e-06 2.2639709901087826e-06 1.2197426625727233e-05 2.2967836386066364e-05   
297 3861 0.0012295935703537026 7.998451620359127 2.2639709901087826e-06 4.2086817162559659e-06 8.643970242708802e-06 4.2408165840582184e-05   
298 3874 0.0012100260510874057 8.033296571351029 2.2639709901087826e-06 4.5597197609466595e-06 1.612176414761932e-05 3.078156118998133e-05   
299 3887 0.0011899578218769616 8.088833245994783 2.2639709901087826e-06 4.1930538061589509e-06 1.284773469388763e-05 5.173920197637603e-05   
300 3900 0.0011980380128223675 8.124924701672024 2.2639709901087826e-06 7.0133308427105295e-06 1.849837292896468e-05 4.03432556142904e-05   
301 3913 0.0011936727981390375 8.15904514834994 2.2639709901087826e-06 7.2629006886699373e-06 1.4527762293768984e-05 4.5305777219466446e-05   
302 3926 0.001143780965644456 8.122401845782615 2.2639709901087826e-06 4.3778167270840477e-06 1.6573162384231033e-05 3.115103260847557e-05   
303 3939 0.001115286040081016 8.090157536444382 2.2639709901087826e-06 4.2446438063179565e-06 1.8719942822665278e-05 3.2372589030968445e-05   
304 3952 0.0010723110608938983 8.117210549881761 2.2639709901087826e-06 5.9958023751785208e-06 1.6401159644266595e-05 3.238682646832458e-05   
305 3965 0.0010283858115625684 8.18500606927046 2.2639709901087826e-06 5.5354134383416086e-06 1.3608009361832272e-05 3.195398973731202e-05   
306 3978 0.0009912301822640056 8.204090074621034 2.2639709901087826e-06 3.0154303429297560e-06 1.2184499416875761e-05 2.3279954557613385e-05   
307 3991 0.0009638657566316934 8.208964422217639 2.2639709901087826e-06 3.6553753159455663e-06 1.1238058212090555e-05 1.6856120154627576e-05   
308 4004 0.000936576580003809 8.22424550695 1.919661773862674e-06 1.9196617738626740e-06 8.724751873855087e-06 1.599913095023716e-05   
309 4017 0.0009094943217765636 8.257411380127937 1.296183670152639e-06 1.2961836701526390e-06 8.609391478737443e-06 2.3599028893657434e-05   
310 4030 0.0008915991880316516 8.280630555554678 1.296183670152639e-06 4.0352965086962812e-06 1.0202906453939654e-05 2.0935964620963227e-05   
311 4043 0.0008641796504198267 8.347162869179218 1.296183670152639e-06 3.7687440838070343e-06 8.670883073341966e-06 2.1784110151328688e-05   
312 4056 0.0008415344626612722 8.385078175705335 1.296183670152639e-06 2.4983359150714890e-06 8.71111631716534e-06 2.080638743241014e-05   
313 4069 0.0008152281008993953 8.42431471452031 1.296183670152639e-06 1.9968305871276379e-06 5.869862400133418e-06 9.845095379197253e-06   
314 4082 0.0007861443614965072 8.424975864885326 1.296183670152639e-06 2.3019928410163197e-06 5.652429411127325e-06 1.1207744371728146e-05   
315 4095 0.0007691418930457218 8.498965688536234 1.296183670152639e-06 3.8150769843073667e-06 6.848321959646725e-06 1.097560424955071e-05   
316 4108 0.0007499177659575866 8.50175405117493 1.296183670152639e-06 1.7310431383237731e-06 6.972932537928509e-06 1.0284538037412178e-05   
317 4121 0.0007342290259305028 8.543593878357411 1.296183670152639e-06 3.1083867633917291e-06 5.01438465106705e-06 1.39995919510627e-05   
318 4134 0.0007161250445073603 8.62963577029698 1.296183670152639e-06 1.9647508762104376e-06 5.904933171022298e-06 1.777709917952572e-05   
319 4147 0.0006954252878313271 8.673131774674868 1.296183670152639e-06 2.1731888680072371e-06 4.4391320232185525e-06 6.379325385557416e-06   
320 4160 0.0006767519977795909 8.750298041901083 1.296183670152639e-06 1.7638334403118497e-06 4.7302383061160925e-06 7.75096292634299e-06   
321 4173 0.0006608036901158803 8.786524195322464 1.296183670152639e-06 2.2004112770883361e-06 4.261119822199174e-06 8.830635189699983e-06   
322 4186 0.0006349674588524268 8.777874549956026 1.296183670152639e-06 1.8538742727444729e-06 3.915511137948033e-06 5.566881065978607e-06   
323 4199 0.0006150233341779587 8.763176697287928 1.296183670152639e-06 1.8442763665597502e-06 3.4292455968479113e-06 7.930256090433832e-06   
324 4212 0.0006080491050081464 8.807375676026464 1.0717604861980654e-06 1.0717604861980654e-06 3.892968596595896e-06 1.5161232982755995e-05   
325 4225 0.0005946113463215386 8.912629040600097 1.0717604861980654e-06 2.9794066091647186e-06 4.291345229433554e-06 5.885372975135518e-06   
326 4238 0.0005851970582494546 8.920490954784123 1.0717604861980654e-06 2.2621473354888729e-06 4.8260909408643616e-06 7.140013867641915e-06   
327 4251 0.0005670923107349872 8.963990255645689 1.0717604861980654e-06 2.3992580739327242e-06 4.8898679379479345e-06 6.9707540904125545e-06   
328 4264 0.0005427645626793937 8.999220361159356 1.0717604861980654e-06 1.4068621911774991e-06 3.2334941381131273e-06 6.049659509033923e-06   
329 4277 0.0005258260465772908 8.991360460388709 1.0652276662053152e-06 1.0652276662053152e-06 3.096783884319215e-06 6.794157187750013e-06   
330 4290 0.0005198241569751756 8.998796821755468 1.0652276662053152e-06 1.2792703451742123e-06 2.8404275402648015e-06 4.740530486493214e-06   
331 4303 0.0005161899242296193 9.103670701370744 1.0652276662053152e-06 1.5209605863116731e-06 2.740048527465939e-06 6.567640496936924e-06   
332 4316 0.0005076466777034113 9.189753690699115 1.0652276662053152e-06 1.4854144524598700e-06 2.5260052887549327e-06 5.398764988266763e-06   
333 4329 0.0005008110961048886 9.228325315896722 1.0652276662053152e-06 1.4806116334932070e-06 2.8714549102116914e-06 4.925769611051425e-06   
334 4342 0.0004973521538666769 9.289599003549627 9.990821919118612e-07 9.9908219191186123e-07 2.0963677228782685e-06 4.78116734063961e-06   
335 4355 0.0004872438297469068 9.327627525490717 9.990821919118612e-07 2.3044261220291811e-06 3.490079446509534e-06 6.273471138071911e-06   
336 4368 0.00046928264068146454 9.306017262072555 9.990821919118612e-07 1.3696342660835966e-06 2.98285837336879e-06 4.740337499165212e-06   
337 4381 0.00045155731092954735 9.33430069683249 9.990821919118612e-07 1.1402174283814912e-06 2.1161873980311835e-06 4.682721288797921e-06   
338 4394 0.00043498521461562067 9.410045390997078 9.990821919118612e-07 1.0497779098683404e-06 2.1145875248369928e-06 4.423512877906551e-06   
339 4407 0.0004156452124170686 9.456623455224886 9.061477070688141e-07 9.0614770706881406e-07 1.9558105778899815e-06 5.246650695557056e-06   
340 4420 0.0003982575621196821 9.562557002991786 9.061477070688141e-07 9.5563902692434176e-07 1.8841985501831473e-06 3.22318938234939e-06   
341 4433 0.00038687515056444525 9.619466863249038 9.061477070688141e-07 1.2450036500295708e-06 2.3033482038300225e-06 3.434057073829804e-06   
342 4446 0.00038837835990230326 9.637910507498932 9.061477070688141e-07 1.0571446312071582e-06 1.7621163459358756e-06 3.2765936006723597e-06   
343 4459 0.00039354754225621997 9.633944298758884 9.061477070688141e-07 9.5645925748152000e-07 1.7177451902176683e-06 2.9282246312339135e-06   
344 4472 0.00039088829555724344 9.6590703484952 9.061477070688141e-07 1.1309433741810322e-06 1.5524594177488055e-06 3.1517188459854833e-06   
345 4485 0.0003806420516081156 9.703191649830597 9.061477070688141e-07 1.1764957734693608e-06 1.6687799922084657e-06 3.300685009459234e-06   
346 4498 0.00037775134005555827 9.768708694499121 9.061477070688141e-07 1.4424473216974160e-06 1.8651387538657897e-06 2.767423803477453e-06   
347 4511 0.0003740142396033533 9.808974464931874 9.061477070688141e-07 9.3597129150838151e-07 2.7611514832845686e-06 5.353127966154682e-06   
348 4524 0.0003665585126618911 9.921324997670034 8.633623105861052e-07 8.6336231058610523e-07 1.5267940684392256e-06 3.4396866484097794e-06   
349 4537 0.00036528100903955547 10.008155872008482 8.633623105861052e-07 9.0930089514668365e-07 1.5553810971585238e-06 4.114801398587727e-06   
350 4550 0.0003665363323308184 10.168251498953968 8.633623105861052e-07 1.2033841501852813e-06 1.9555002611643224e-06 3.1682529139901794e-06   
351 4563 0.00036274183763055804 10.270836813379796 8.494287947437501e-07 8.4942879474375011e-07 1.7671351557490572e-06 3.057883560509328e-06   
352 4576 0.00035929900023012326 10.313358455092468 8.494287947437501e-07 9.7744806652087596e-07 1.4808274211393076e-06 2.2062822144230714e-06   
353 4589 0.0003606313957271646 10.365357945739623 8.494287947437501e-07 9.2158720662935349e-07 1.4429683588137642e-06 2.3374316568825113e-06   
354 4602 0.0003576543629930948 10.423887566307211 8.494287947437501e-07 9.4713821336324799e-07 1.548317709426738e-06 3.182831014121757e-06   
