% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=314184, Thu Apr  4 00:30:36 2024
79 1027 0.02982145672214994 1.4166432702886056 0.6999512786332861 0.6999512786332861 0.7098282247093134 0.7584288302804858 0.7804516212022283 0.7993460902720879 0.8130101630165142 0.83701942945748 0.843251894739477 0.8697929064349965 0.878408504769621 0.9038385536539204 0.9120555597040003 0.9230298789635226 0.930617749866348 0.9338473044739685 0.9444958376240874 0.9717182970626239 0.9884545155404515 0.9995043507987953 1.0065366941302147 1.026488270981034 1.0609168111367082 1.0780800542067377 1.10062353905549 1.1286498595888965 1.1471727434128969 1.1662663265872684 1.4166432702886056
80 1040 0.029602267547476642 1.41870299010457 0.691443652925084 0.691443652925084 0.7077674541141259 0.7585678384991308 0.7813003721589923 0.7962503706895585 0.8138214241295297 0.8270282323875164 0.8426910362860955 0.8702045074653645 0.8763695555110307 0.9007003048306476 0.9096497912173187 0.9216137707616078 0.930904125959895 0.9430783037625682 0.945334198600515 0.9703168455442993 0.9889711013385714 0.9975797699531848 1.007971607670571 1.0231471432384118 1.0570367558252596 1.0774283974819567 1.101204012917885 1.1332499382283627 1.1491507979946651 1.1700922415902575 1.41870299010457
81 1053 0.02935172888584981 1.4230212041438441 0.6906590129255531 0.6906590129255531 0.706321852603628 0.7553732418727207 0.7719594081220156 0.7955551174952166 0.8138717053392993 0.8307393926655036 0.8409572009022046 0.8688289430385258 0.8759097380619909 0.8982735829520071 0.9160529674055674 0.9183409375867931 0.9288812175817297 0.9445413429528877 0.9468558483164774 0.9691626347005118 0.9926058003877901 0.9952605775147756 1.0106869627269792 1.0193469737184317 1.0584501286970407 1.079511633297001 1.0944501868377716 1.1343169992763624 1.1510576482738 1.172743740579959 1.4230212041438441
82 1066 0.028939333201085344 1.4231149627029513 0.6854348432775947 0.6854348432775947 0.7067976147058526 0.7534759959734112 0.7690150189921803 0.7952506824183305 0.8115262999093854 0.8298008213114932 0.8417088963858723 0.8697558008314924 0.8741095585782386 0.8908092882190675 0.9136577438543947 0.9213820752513932 0.9257340104059811 0.9444338449042514 0.9475833745514595 0.9698432256229759 0.9893238208518359 0.9961022752304264 1.011901709671359 1.0161401274410613 1.0612018389785653 1.080098169545504 1.0996361434898083 1.1374231355766866 1.1534832120780791 1.1763073095130867 1.4231149627029513
83 1079 0.028556663391353192 1.4184624325547068 0.686717449152082 0.686717449152082 0.70579077210193 0.7532218592947202 0.768107394499457 0.794944728066127 0.8050629129156074 0.8308469752832631 0.8392447764084816 0.862772545510208 0.8723817367800951 0.8874340850570008 0.9126344021508673 0.9166478032316834 0.9291748244516957 0.9457447753960534 0.949963415292059 0.9687501621741982 0.9845649832302339 0.9922743030796863 1.0099033139336133 1.0179766283244782 1.058325664005848 1.0859201592879089 1.1064223378171396 1.1408437126846116 1.1513091612150363 1.1771716004006516 1.4184624325547068
84 1092 0.028127423164544918 1.4195487410337786 0.6820868716728048 0.6820868716728048 0.7039075115939092 0.7477097326369325 0.768003489835238 0.7888994132847438 0.8046681292967671 0.82847573303807 0.8390482915485096 0.8624641190917625 0.8708605147018998 0.8868034644713367 0.9105548442667252 0.9155739923400222 0.9317267392080176 0.9462275368109828 0.9511804539147561 0.9722291377773546 0.9873335146744209 0.988260299832116 1.0157420328974123 1.01887136166265 1.0617695480738283 1.083126064527296 1.1029152613159559 1.1424155411920827 1.154519919653713 1.180328882098024 1.4195487410337786
85 1105 0.02723489926649099 1.4220485871865094 0.680699234534001 0.680699234534001 0.7001649130587111 0.7479877300972829 0.7640884055988472 0.7783354383389257 0.804569331218674 0.8249834108272497 0.8392475331868546 0.8613323082503878 0.864260765264481 0.8812602571045642 0.9086049697245844 0.9138782863374224 0.9279248380704891 0.940931046565872 0.9503690943789084 0.9687075908667803 0.9875905562287586 0.9943155288086456 1.0132983629311259 1.0208985505182124 1.0619960607966914 1.083121220439173 1.1087965696633382 1.1461602572819867 1.1587864968740922 1.1846744545831431 1.4220485871865094
86 1118 0.026630118438117988 1.424190161016742 0.6764133909781288 0.6764133909781288 0.6994454524714796 0.7477572229262469 0.7642253625921535 0.7729944067241311 0.8030166512543541 0.8198980021924908 0.8370469119884101 0.857047353232754 0.8683274716730518 0.8818828828677738 0.907580414344324 0.9132328339644088 0.9271102174929684 0.9437591495301948 0.9463753541212228 0.9667467522816172 0.985338013122143 0.9957407679047988 1.0099874005773486 1.0187849483748743 1.0610765661698478 1.085685994603263 1.1099270938929313 1.1474554966326922 1.1590885319978599 1.1844331439298246 1.424190161016742
87 1131 0.026082320647966877 1.415475949593871 0.6736525652459529 0.6736525652459529 0.6983548121877948 0.745022613149066 0.7588953668086503 0.7738083743536082 0.7982390281450126 0.8159349709736738 0.8365981840469255 0.8571190158315665 0.8651222300648593 0.8820891231952335 0.9090325248668374 0.9116372850612139 0.9241442885969193 0.9447625723040861 0.9507224723960337 0.9689512086633936 0.9832750871611474 0.997447099237035 1.009117927105384 1.01884824054679 1.0633641755454912 1.0852192811672388 1.1069530929571731 1.145130341353828 1.1581885668703964 1.191068430453215 1.415475949593871
88 1144 0.02598149088786638 1.4134278211789735 0.671490365987208 0.671490365987208 0.6911791976415447 0.7448705944708992 0.757348594924222 0.7719412938786168 0.7963141673442251 0.8155175157890181 0.8378959109169077 0.8557149634622364 0.8661251371223104 0.8830390391296216 0.9010659721005859 0.9138247126595913 0.9233619673465926 0.9430874946693246 0.9467646607863297 0.9676979983897258 0.986637553035507 0.9900901438514611 1.0066919115711708 1.0237021713713883 1.0633258193149338 1.0860972453563824 1.1052358338199197 1.1441910813278717 1.157605065505729 1.2022225834440392 1.4134278211789735
89 1157 0.02571671486862154 1.4291590034660724 0.6678709511260061 0.6678709511260061 0.6901842704654865 0.7437102058942929 0.7548912833399625 0.7746859028896924 0.7957463674803078 0.8131057829560066 0.8391636288752974 0.8548499385868246 0.8648478175328309 0.8862100047520374 0.8944424792463214 0.9141855510354233 0.922352761470353 0.9379068155438429 0.9468327542134253 0.9677391927840818 0.9847873845829678 0.9938832717635493 1.007338291077503 1.0277697498178744 1.0551844922376743 1.0845511084240855 1.1036583934824147 1.1554436987012988 1.1574454345599199 1.2088663610268002 1.4291590034660724
90 1170 0.025145647934670425 1.4281865866443275 0.6665116988977917 0.6665116988977917 0.6880066772987924 0.7443672027949284 0.7541314106865035 0.7659175318752895 0.7982170544601838 0.8152451491374191 0.8415693065267755 0.8526062050563665 0.8626870418037492 0.8839662211117892 0.8926929894130249 0.9204529653381797 0.9212342578061505 0.9380149041835809 0.9444059820826535 0.9650841830057634 0.9804230997993996 0.9945332707714974 1.0138996233410764 1.027634938674348 1.0504009510565462 1.0858676326411998 1.1047015350250358 1.153497873433181 1.1554205365395938 1.2154146635036167 1.4281865866443275
91 1183 0.024671202556186583 1.440170775593933 0.6630190405172746 0.6630190405172746 0.6831991470212418 0.7426470382473294 0.7511721538307047 0.7632868783522633 0.8006548398783457 0.813525281123751 0.8396501123930696 0.8513576022405664 0.8593698372101892 0.8834078422644113 0.8930739326008699 0.9191107671128208 0.9227903197216756 0.9371051956960001 0.9441749099226037 0.965067201318751 0.9771289941859966 0.9958557623381136 1.0112963675857642 1.0280185985086217 1.0568114696091973 1.085275189157472 1.1077043940569156 1.1443279296350541 1.1582648137206009 1.2187725560116647 1.440170775593933
92 1196 0.0241142305350509 1.4446326504179756 0.661158455824109 0.661158455824109 0.6824368822744487 0.7428866216118455 0.7497081446511038 0.7605508672962517 0.7953314763182285 0.8140609024314118 0.8365368379163526 0.8509928879922197 0.8589259353487522 0.8829288363438864 0.8880125530209293 0.9188522829120801 0.9253216345994472 0.9377431740035704 0.9410539635190973 0.9671912465305613 0.9687324002769693 0.990321098984133 1.015905018067716 1.026305612229626 1.0546217765516002 1.0839364881700326 1.1024373648377013 1.1442539307054058 1.1610250728069362 1.2234988922727243 1.4446326504179756
93 1209 0.023632841143152228 1.4406311023901683 0.6618350795136166 0.6618350795136166 0.672409196588307 0.7408551164650952 0.7456827414641167 0.7591228846407624 0.7920774559122913 0.813549797295264 0.8371011671820725 0.849709315355642 0.8603488283118569 0.8841406988241584 0.8884989799696942 0.9147402173236668 0.9250639115649212 0.9381204277372115 0.9449630539584413 0.9686866005061766 0.9696844288972223 0.9909310957271155 1.015882820762545 1.0309932199086733 1.0502046082506127 1.086067352244607 1.1019645773836233 1.1427930269885493 1.1634064703690024 1.2233701433249404 1.4406311023901683
94 1222 0.023382298388699152 1.4454488144305748 0.6598453201775906 0.6598453201775906 0.6668795121998516 0.7394045187628477 0.7430745511127786 0.7554753820814569 0.7896042790162506 0.8162420839433803 0.8406528199799163 0.8496733773590301 0.8593234941771744 0.8868847841937523 0.8890197867190036 0.9109675757441469 0.9244290811753716 0.9311789345667378 0.9449333031056902 0.9673429066811094 0.9684597351121871 0.9915017511956549 1.0029310945938004 1.0331007673649215 1.0479926015381016 1.0895512635372988 1.1009984976980263 1.1461621412036187 1.164407443603517 1.2253980440778014 1.4454488144305748
95 1235 0.023491225777839592 1.454269749615086 0.6589034341019137 0.6589034341019137 0.6594087856553967 0.737496746270795 0.7413263147161963 0.7516156018246265 0.7901827548374608 0.8167649697871452 0.8369836554784091 0.8557186833606486 0.8598897474721825 0.883706074591585 0.8874218815711643 0.9097588800781907 0.9227390237682471 0.9320633863344114 0.9441616260528845 0.9647692818570017 0.9705108636460161 0.9928959911498623 1.0046078779266576 1.0381643391752786 1.0475104181571324 1.0900415847296159 1.0996899321145464 1.1403004264644745 1.162401953541053 1.2280677001949394 1.454269749615086
96 1248 0.0236385242554807 1.458609040218074 0.6547446023341963 0.6547446023341963 0.6583410046152558 0.7373794641450727 0.7406287888299224 0.7489152301816967 0.7888967796395064 0.8163744438674877 0.8360610166532494 0.8560169697101434 0.8589832559548761 0.8831320667268207 0.8857200093758196 0.9086830504247447 0.9249977949982432 0.9330675395492165 0.945221377667016 0.9637547950844432 0.9749528377385533 0.9951857742535163 1.008802987075534 1.0378300085043175 1.0478885174781496 1.0892431154803657 1.0955853079716509 1.139330380846188 1.1648255641391578 1.2295440087047147 1.458609040218074
97 1261 0.02348082092264299 1.4813023814102015 0.6509801369524707 0.6509801369524707 0.6566229410374899 0.733036507650363 0.7391272493606291 0.749056213257196 0.787283880927232 0.8149085767273933 0.8365797885926854 0.8536095085493732 0.8579415263286447 0.8829520710000822 0.8857317058266543 0.9031444717673561 0.921978512260254 0.9336389656496202 0.9448924432350596 0.9694756851207023 0.975654988847793 0.9897919399519773 1.013105517367191 1.0375025937237572 1.0495429855515113 1.0885729725418054 1.097119392992355 1.13268815974935 1.164157955737602 1.2236912038134689 1.4813023814102015
98 1274 0.023574597446952852 1.4848268006270826 0.6454958155466427 0.6454958155466427 0.6542690439701132 0.7308641313240173 0.7370034572509223 0.7500902514923955 0.7845314170802632 0.8151192979861009 0.8339904462790451 0.851254077277866 0.85700041572951 0.8841491016142962 0.8890165599800014 0.9045852547569161 0.9225189167156371 0.9342975301259895 0.9503326542938245 0.9684902173792274 0.9749220718415053 0.9886904549880791 1.0173845972862805 1.041023883440988 1.0468289757531906 1.0843453815983748 1.095110475506964 1.132833982079964 1.1655248146113804 1.2149995196018903 1.4848268006270826
99 1287 0.023345421701585677 1.5000577512337288 0.6394816921309402 0.6394816921309402 0.6464611855583231 0.7268852858194049 0.736204497465721 0.7501923274048609 0.7836120066498979 0.8159732796506255 0.8304009427773932 0.8509547296201849 0.858050926506008 0.8792965695527911 0.8890095798893027 0.9068225747292952 0.9229754214644668 0.9295804056998078 0.9481912322844676 0.9687679335677366 0.9774065500245797 0.9918589707142255 1.018561323011189 1.042624210991205 1.0570728965941598 1.0851591389341186 1.096499263576135 1.132741820348693 1.1601769268001385 1.2158556830470961 1.5000577512337288
100 1300 0.02390036288149402 1.514670372446589 0.6370961846945195 0.6370961846945195 0.6479407482091876 0.7264251807112289 0.73688167495989 0.7439897986631612 0.7837516758904348 0.8158871583742333 0.8296013505057381 0.8482722758738306 0.8558489543658709 0.87877501363007 0.8847750810568826 0.9039112282570385 0.9190159957794678 0.9299710000420933 0.9468283341692982 0.9702402402288213 0.9782040768520243 0.9920201467370776 1.0154778881299016 1.0416754099346797 1.0559590115598847 1.0861361494043562 1.0986638674399958 1.1351045005453102 1.1543314504622604 1.2165886395695473 1.514670372446589
101 1313 0.02438731822681919 1.5442685967680547 0.6322771399698408 0.6322771399698408 0.6461231877494814 0.722087816246261 0.7367677974433718 0.7455974684630835 0.7830993936504379 0.8086658996780095 0.8315301120278211 0.8461972464599943 0.8562447057358922 0.8826426628118127 0.8849128745324539 0.9049027167704802 0.9110383854496286 0.9277348148440047 0.9445301489517365 0.9672355425764082 0.9808740193936849 0.9918191124108381 1.0167643259335086 1.038338906851765 1.0530567307631056 1.0826991502401349 1.1049593826812267 1.1405991568507172 1.1552205728310567 1.2210258736918924 1.5442685967680547
102 1326 0.02504184934274803 1.5612303696418754 0.6308289257473041 0.6308289257473041 0.645027742886393 0.720589033039224 0.7363831771255243 0.7417049815174734 0.7865653383295715 0.8106617003898401 0.8323836177451581 0.8457371934505875 0.8547142516213252 0.8751056170558866 0.88677614306105 0.9065068483604988 0.9099541122961167 0.9227341891270078 0.9420858393040671 0.9694254052534916 0.9771245910736571 0.9864434787344268 1.0098082842430274 1.0359161283283502 1.0526016032059087 1.0851989720511637 1.1209583761238149 1.1440409829088967 1.16204993421053 1.2207401508263622 1.5612303696418754
103 1339 0.025348963111983844 1.5884218748974828 0.6261881804582956 0.6261881804582956 0.6451224713805546 0.7184589162751747 0.7367175784649892 0.7408273443202462 0.7827601102128614 0.8067832538787678 0.834452231062705 0.8470009551538352 0.853210881942537 0.8703441981163955 0.8793304325218179 0.9067103663984789 0.9076292447307406 0.9193491642545838 0.9412790433512113 0.9656378856444761 0.9768915408706005 0.986480526981723 1.008036423135693 1.0340439632686476 1.056436028017804 1.0824712932120655 1.1247882391602773 1.150702968123148 1.1621165269645837 1.2248156274506565 1.5884218748974828
104 1352 0.024954494795990153 1.60658947492584 0.6264354142761309 0.6264354142761309 0.6394106584999085 0.7153121761267489 0.7333816502380381 0.7399179527575918 0.7781649470474035 0.8081637581209473 0.8347001142348638 0.8480594150041436 0.856634532873116 0.8660529572332414 0.8782446830367063 0.902995144255801 0.9113514145932348 0.918638579598886 0.9421521277266646 0.9677140030142998 0.9795159072887871 0.9874339556925581 1.0046993980189338 1.0352262270552308 1.0651340275057612 1.082130896177414 1.125403061407827 1.1560381047602222 1.164577445936028 1.2268055491933498 1.60658947492584
105 1365 0.024398949200380566 1.616127995861138 0.624033194657624 0.624033194657624 0.6353927775115987 0.7140487114554926 0.7323766360135037 0.7398648087002329 0.7777088568410189 0.8078257367335793 0.8353824811974352 0.847626787539292 0.8483972786995195 0.8658281072099901 0.8759804032472169 0.8998265378269051 0.9151314025351138 0.9203873042663476 0.9399056038208212 0.9635180692877059 0.9777210647174174 0.98470305303262 0.9928199946976141 1.0357331729145043 1.066398961816396 1.0837359688319521 1.1237878857688308 1.1570882731293934 1.1683030575669042 1.227333317016081 1.616127995861138
106 1378 0.023676081769745595 1.6270407566286442 0.6208521505821941 0.6208521505821941 0.6320313021909474 0.7063176033649298 0.7297865108448844 0.7363773486580104 0.77842141573013 0.8100449139916239 0.8339506844470059 0.8477412752020033 0.8487357636686194 0.8623890215997672 0.8761931289677901 0.9003047261903561 0.9147207486286865 0.9202284041157164 0.9433814186306413 0.9648004536367576 0.9770756222463661 0.9847412731898609 0.9961771043785332 1.0390009362405308 1.064702331357811 1.078405671218331 1.121177724675704 1.1549410108980522 1.1656139888322814 1.2306266502839336 1.6270407566286442
107 1391 0.023622711129386197 1.6374526233597444 0.6119294382473262 0.6119294382473262 0.6290517448155157 0.7041745434931034 0.729100390032862 0.7348603606471774 0.7766654292771447 0.8109138950976419 0.8390659957315401 0.8447469835811886 0.8462325855549563 0.8664594995891923 0.8766207966387947 0.8977029254508982 0.914025145768449 0.9218308473587538 0.9426661533007752 0.959284484096673 0.9722555349894929 0.9811763760769215 0.993642517759512 1.0364047149562363 1.0643356465866225 1.077082287885771 1.122878006019256 1.1602801588019873 1.1686384231943083 1.2309091210319743 1.6374526233597444
108 1404 0.023170362679357587 1.6511542062123792 0.6071643260764232 0.6071643260764232 0.6271501146888868 0.7045413781369405 0.7239150140481897 0.7336035459998723 0.7745455355853197 0.8092668858793258 0.8368605120104848 0.8419592722230704 0.8465571441196742 0.8731110764200923 0.8800729531179645 0.8972719207242051 0.9132862845005629 0.9215960982751241 0.943112765577448 0.9602079724224953 0.9722513223859967 0.9797520192654542 0.9941878906199845 1.0300574092563288 1.0655006852434732 1.0753003574276119 1.132389212481813 1.1563252462403895 1.1702196044492768 1.2291413557580642 1.6511542062123792
109 1417 0.022826013954201353 1.661335172690806 0.6041809982749957 0.6041809982749957 0.6262139664485672 0.7042587303621655 0.7204176856449848 0.729822547476528 0.77364614755294 0.8060159359176614 0.8379689370853195 0.8399814771020968 0.8464544993457672 0.8728329490586781 0.8807961751002052 0.8969754599018265 0.9127312735039805 0.9209538204559004 0.9373906548401261 0.9562586785216467 0.9733396345084337 0.9756542259385239 0.9904536926640443 1.0325874681184493 1.064623790867892 1.0716487640492263 1.1327011722746239 1.1530785631498028 1.1715116546460533 1.2332584329458145 1.661335172690806
110 1430 0.022933950366679237 1.667168310582329 0.6041660770873387 0.6041660770873387 0.6251911357827682 0.7036941730989839 0.7200663158525532 0.7274501677498724 0.7738402057823348 0.8005441339506794 0.8317410072959691 0.8350520582661666 0.8466715110618995 0.8671690661956887 0.8819796022677227 0.9030872057998179 0.9150755370650846 0.9251276436755753 0.9423411674292764 0.950228193958081 0.9685319954470669 0.9762046934319184 0.9888901864581101 1.0356653895301202 1.0620823886986832 1.0666272644538324 1.1324403230099318 1.1517284133654364 1.1741762671525633 1.236024361019954 1.667168310582329
111 1443 0.02300052495617326 1.675253642571744 0.6003273339705321 0.6003273339705321 0.6215203553538456 0.7042515417090811 0.7174072905823661 0.7258099289598433 0.7727956328574783 0.7992431878210212 0.8312784569617815 0.8353577458020989 0.8465634682364491 0.8691091317015176 0.8793387975709848 0.9022912552135827 0.9148149589696539 0.9212166576571839 0.9400813366559444 0.9463965642146455 0.9710812101510409 0.9776251642281366 0.9931761858601367 1.0354965681982173 1.062502308898218 1.0682654362932449 1.1297758020593094 1.150374218489261 1.1799788743622472 1.2302936237186972 1.675253642571744
112 1456 0.023217994399355735 1.6797471918038405 0.5965489687041141 0.5965489687041141 0.6201653683770324 0.7034915252294988 0.7171412845499284 0.7223945728337174 0.77223806270914 0.7986584426936639 0.829921160334564 0.8342056055818078 0.8471795662984221 0.8706222730677333 0.8795844570052019 0.9015431892642616 0.9121870295920238 0.9188119735989007 0.9433291301494054 0.9489650901126195 0.9735466651690597 0.9766661073496157 0.9931725700530557 1.03730141360989 1.0610550925933426 1.0649584770496452 1.1246773990718901 1.1455448058913196 1.1845322078685403 1.234920677270202 1.6797471918038405
113 1469 0.023023677924100514 1.6822094082427534 0.5963377608090952 0.5963377608090952 0.6215300985102172 0.701666868418955 0.7173281573715614 0.7210712644024416 0.7703038680295922 0.8009993132281215 0.8276208728241927 0.8417785866201333 0.8473199726128753 0.8685100275138794 0.8783206763014068 0.9006922063320374 0.9119071736367094 0.9172396559238769 0.9400415578471975 0.9508109286362754 0.9739510757516883 0.9757391790565754 0.9936248367584203 1.0399730100992972 1.0552141023265187 1.0683055273014408 1.1212927332310803 1.1442910629258563 1.1942356173729023 1.2330467918709747 1.6822094082427534
114 1482 0.023014350192033142 1.6962957301606192 0.5909662751590784 0.5909662751590784 0.6222182523627108 0.6986870490221764 0.7163209987986145 0.7192057844353579 0.7695346495315173 0.7988086365252927 0.8276206934633025 0.8418694802315987 0.8481467897793764 0.8644395432608768 0.8784456686991758 0.9004254612907726 0.913267824027043 0.9147864112729679 0.9408370926494688 0.9423917709157746 0.9697316219297724 0.974995358510244 0.9968270701105376 1.0377945405521112 1.0544905997052814 1.069930985500666 1.1226056443213734 1.1446775693413367 1.200018217172112 1.2334646861424081 1.6962957301606192
115 1495 0.022599798262479518 1.7009435057447444 0.5890579807394962 0.5890579807394962 0.622807770827035 0.6974172697945676 0.7149045397451165 0.7175624600108826 0.7655442001905861 0.7963366641903655 0.8218651989765241 0.8446812993177198 0.8502146591124181 0.8632684337292358 0.8825506945788566 0.9001479944844444 0.9086419783520486 0.9148753321352182 0.937316931302394 0.942969182264368 0.9664950211676828 0.976287212477997 1.0007510569947886 1.0366816879992553 1.0573198146201608 1.074831442829337 1.1214642604679839 1.14619632662561 1.2060590525985764 1.233106695005674 1.7009435057447444
116 1508 0.022109454876318914 1.6983832139679391 0.5878795351405046 0.5878795351405046 0.6224714909864355 0.6908997754025201 0.7109176139578325 0.7166847100542033 0.7639922339327158 0.7981833574615683 0.8162435717148283 0.8454083931068628 0.850578362791486 0.8640443166656535 0.8818522977768873 0.8991135351743959 0.910064199775868 0.9144510930544342 0.9344799513745848 0.9421128777414378 0.9646093255512518 0.9756199457671472 1.0000509831943138 1.0367961128304108 1.060591913747136 1.0883811247028958 1.122005567474767 1.146060049010136 1.2056972602808467 1.2284642026720494 1.6983832139679391
117 1521 0.021842514242083874 1.701309296293519 0.5855382589696614 0.5855382589696614 0.6219938781704 0.6891148980011101 0.7056875618223939 0.7136187567600847 0.762919609226738 0.7935395734227153 0.8139142705407709 0.8449577828497387 0.8515771464859005 0.8646075200243835 0.8813471344500846 0.8962668440970073 0.9071203549552388 0.9144560508574988 0.9412911678207835 0.9426036218543562 0.9653412981557248 0.973737585216494 1.0026359741107262 1.0373881509408442 1.058330255495337 1.0879607102333435 1.1217497115587336 1.1480183673535305 1.203793676819555 1.2279325953953621 1.701309296293519
118 1534 0.02150953946069006 1.7010006134461353 0.5821821768195201 0.5821821768195201 0.6156267765669149 0.6843805491158794 0.7016351165603794 0.7108695464486602 0.7622214046911189 0.7933099309796202 0.8101249948748916 0.8458123177158328 0.8601780271918538 0.8651770043153224 0.8823906378214381 0.8984094402158843 0.9043118126940894 0.9166564531277517 0.9444727027235166 0.9459374926835222 0.9632477441649796 0.9740127606996772 1.0043220014945438 1.038848406751701 1.0555356580432913 1.0893206934657929 1.1207677323420187 1.1459111439250649 1.2031704930852727 1.2294431762171434 1.7010006134461353
119 1547 0.021532209701832235 1.7007191299612765 0.5813787621012557 0.5813787621012557 0.6117021523282866 0.6791741197343529 0.7006125364874973 0.7117732273573026 0.7539638416430061 0.7930815576740478 0.810070385482861 0.844590342225744 0.8600472737614719 0.8672011770856143 0.8835315424940794 0.8921488528381175 0.9012708094728813 0.9176819697277856 0.9433483711197935 0.9514286586078141 0.9637422794692934 0.9754899483526253 1.0051523847893824 1.0398273258118738 1.0525552536276341 1.0905951209761413 1.1181280403610372 1.1430716352549035 1.2005609091126874 1.230282746304524 1.7007191299612765
120 1560 0.021115880042720424 1.7010792798919154 0.5800883546148896 0.5800883546148896 0.61063609464443 0.6695615125636312 0.7008963584718038 0.711227045535786 0.7524020003796501 0.793718095833999 0.8082654892451832 0.8426096834992132 0.8548319043873844 0.8653126395052714 0.8839111320215035 0.8896465653562534 0.9021654491024566 0.9148805325394801 0.9428424685332529 0.955079629027202 0.962458259065028 0.9752122129738865 1.014499711247072 1.0426221901122303 1.051374966423078 1.0916383996610215 1.1130584939277735 1.1452260836853936 1.204272513513148 1.2364752478436325 1.7010792798919154
121 1573 0.020159214170253705 1.701702808057387 0.5768884312819836 0.5768884312819836 0.6101973660689513 0.6665256154965421 0.6981217137349084 0.7107679788238616 0.7494857020873111 0.7917346164636574 0.8111630689968458 0.840641817385455 0.8551966251849171 0.8634648022234589 0.8804828039015876 0.8875284771282184 0.9029105024904358 0.9118765807278157 0.9428027207768812 0.9531091719707071 0.9601955485862397 0.9704292883831739 1.0164660398732979 1.0420827561252664 1.0508180991164546 1.0918165227177077 1.1129578505245998 1.145525124588546 1.2010715390009483 1.2358419954842965 1.701702808057387
122 1586 0.01914829996901348 1.6996231910917456 0.5689579330271055 0.5689579330271055 0.6042747408139776 0.665179373360784 0.6963899862292041 0.7052756249212473 0.7483983561186093 0.7934953383010391 0.8108944705966198 0.8409445202711211 0.853886262658559 0.8604560190736705 0.8785963211187913 0.8876322243340875 0.9036085318215286 0.9101856316953291 0.9436280017320388 0.952704141746965 0.9597650701112395 0.9722797092587417 1.015223661335686 1.040455007837686 1.0433497226769153 1.0962500658108045 1.123911015224151 1.1434837625653123 1.199378349442662 1.240179614848986 1.6996231910917456
123 1599 0.018566820574203894 1.6966877332723214 0.5661146815051147 0.5661146815051147 0.6021056803184329 0.6628953667700521 0.6936107650689025 0.7034637451931204 0.7459550288916895 0.7881119055460516 0.8095672566943157 0.8402746158767515 0.8527370619550249 0.8601086542523954 0.8793225055371585 0.8899738906258632 0.9024870577533686 0.9105090718132308 0.9451806061643092 0.9505949697028357 0.958823215590683 0.9720145002455601 1.0155334140796952 1.0390301382863945 1.0543132644705866 1.0981651168641042 1.122545896827005 1.1430345681811074 1.1977837364607 1.234824710920053 1.6966877332723214
124 1612 0.017917737963038093 1.699167491228704 0.5653165263125456 0.5653165263125456 0.5998454893311046 0.6618336160792927 0.6908352376693392 0.6988275455107901 0.7420150863569873 0.7798253925985588 0.8090610509342159 0.8410686001007308 0.8576000824453367 0.85921005382803 0.8827126466254627 0.8906497023218688 0.8992082402807002 0.9051704637706957 0.945235753756421 0.9530102308812148 0.9624249469129303 0.9750141119729789 1.0152301651905256 1.0375028321273516 1.059708269253126 1.0975005629043442 1.1169282104060696 1.14127524749781 1.2014506713871491 1.2319473281911424 1.699167491228704
125 1625 0.017477875424405938 1.689049362820621 0.5621876085599179 0.5621876085599179 0.5971381980955809 0.6587861286545833 0.6846707359390287 0.6977580541261058 0.7403319613814778 0.7804167781867293 0.8067386961707027 0.8412650128379109 0.8580261740296282 0.8596934379419134 0.8862582331581397 0.8916151646907838 0.900209619344835 0.9058610764999073 0.9468052501647706 0.9527297313832843 0.9626328587191947 0.9767721460090735 1.0165641452949465 1.0387912061414246 1.0567051508864915 1.0997693556750663 1.1194676620693806 1.141895947275127 1.204819625893237 1.2227459763289572 1.689049362820621
126 1638 0.016727411916949618 1.6880282305871759 0.558371910308663 0.558371910308663 0.5928965561290057 0.6583248835875314 0.6832202529537545 0.6953655019844236 0.739572291794395 0.780595379379676 0.8038268871713601 0.8412554396990182 0.8552795819240776 0.8585344462695034 0.8832929961454907 0.8905467064293208 0.8964641588026092 0.9076364278365527 0.9431492972092123 0.9538063589170658 0.9602126638936035 0.9764373827629144 1.0158665113346164 1.0376429304849668 1.0574285548552758 1.0972806037184244 1.116399296072035 1.142347289683946 1.2104245940485603 1.2215957539027666 1.6880282305871759
127 1651 0.01624933521566576 1.68277535310342 0.555683416338036 0.555683416338036 0.5902306154482572 0.6587224896178414 0.6819734408264101 0.6956917157056434 0.7379226803613627 0.7807768350741079 0.8036773420775707 0.8352356758417049 0.8431184765522578 0.8565253956693676 0.8844213465996863 0.890840797619884 0.892156272178434 0.908818644912599 0.9449593001046551 0.954056193249897 0.9634036739338101 0.9759136576473753 1.0142854013787332 1.0363005598820008 1.0582258431465472 1.0948155788840634 1.1167803239437726 1.138969892842611 1.2131453490056803 1.2278806818802945 1.68277535310342
