% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=314184, Thu Apr  4 00:30:36 2024
78 1014 -0.2056666345720837 -0.04821379137643906 0.04095030039992396 0.16421363678043935 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
79 1027 -0.20400623889664887 -0.04770746141204687 0.041835188113498505 0.15919400535958433 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
80 1040 -0.20440140701977216 -0.04961172844561186 0.04033050727645073 0.17590874790714583 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
81 1053 -0.20643174681684798 -0.04886212646802087 0.04104909401911118 0.18652333708761842 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
82 1066 -0.20325216481630173 -0.04869983093694786 0.042059643034116606 0.1979391392170898 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
83 1079 -0.2048702576271128 -0.04895832408575482 0.042593385974804374 0.1995415219935123 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
84 1092 -0.20426063841776626 -0.04871592980888408 0.04397652232289911 0.2022149339799694 0.7706782255026425 0.7942880888884067 0.8327022462513037 0.8587645082211863 0.8676358895131508 0.8873676396450358 0.9065142888427539 0.920276837206057 0.9300064121363049 0.9359411595080745 0.951247811537444 0.9654798851176144 0.9681375680997303 0.9791031377155497 0.987562045260616 0.9992360414188679 1.0114522839917612 1.01345796342938 1.022050604474945 1.0362760261864437 1.0533497296867056 1.0713326263832599 1.0795412392972008 1.09371322565181 1.143096007199929 1.151178285259317 1.1722507189168307 1.3763130547557778
85 1105 -0.2106176239841765 -0.048306764567719304 0.043151527313219015 0.20552622033029488 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
86 1118 -0.2134956882086674 -0.04812743589541852 0.0425642952093681 0.2039923895685605 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
87 1131 -0.2136889557915233 -0.050579068433863665 0.044371090092134156 0.2061892199140533 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
88 1144 -0.20863654430952983 -0.05109052408897784 0.04385126351628849 0.20569751176849302 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
89 1157 -0.2051451771142869 -0.051224768674490356 0.04408712540404764 0.21317309791299519 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
90 1170 -0.20617163580790387 -0.050659716240786225 0.04841661122336139 0.21379618522851362 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
91 1183 -0.2044601092733672 -0.051595420171752136 0.04934453746366669 0.21703486136719577 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
92 1196 -0.20793066437170818 -0.05153551582149907 0.048052106815505334 0.21225070113910405 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
93 1209 -0.1989111755743259 -0.05205993965786677 0.047526037059394094 0.21163372865928817 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
94 1222 -0.20346432921145868 -0.05424886616753692 0.045412483864955486 0.2113474206895276 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
95 1235 -0.20430135570548588 -0.050255889082221804 0.04893980669934956 0.206746375910041 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
96 1248 -0.20239913065997917 -0.05364079000666449 0.04661148424521034 0.20327588731265495 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
97 1261 -0.19828849422739464 -0.05346011389977737 0.04680563103752016 0.20587239733979276 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
98 1274 -0.19925552228485968 -0.05835895312323879 0.04546037602982774 0.20189370408635943 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
99 1287 -0.20494706859932818 -0.05707600565499978 0.04598523861794934 0.20468822388198446 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
100 1300 -0.19940770432325852 -0.06000719561652779 0.04540136744610204 0.2150990898965466 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
101 1313 -0.19351679877872696 -0.060079707116270774 0.04455595395066381 0.21792825345256386 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
102 1326 -0.20184054713911265 -0.062201795184220095 0.04835113837821428 0.23027826350882277 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
103 1339 -0.20852369689097036 -0.06258857652535019 0.04794072871576475 0.22942735800127523 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
104 1352 -0.21145145961803546 -0.06455150744451131 0.050647390963998916 0.230207922943202 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
105 1365 -0.21450414425878844 -0.062438980957637044 0.05067108740316752 0.23305993894877286 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
106 1378 -0.220814234970632 -0.060832617898032085 0.0506022786005075 0.23860929970455025 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
107 1391 -0.22917459225023162 -0.06506601177017705 0.05381990595367915 0.2431145299502937 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
108 1404 -0.24192828917024004 -0.061170906052856557 0.05162963700951957 0.2480372239155515 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
109 1417 -0.23691927673666832 -0.0632439894409206 0.05254434718571778 0.24785316432645313 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
110 1430 -0.23297535383298457 -0.06673088046935197 0.05549541455917126 0.24779948055589096 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
111 1443 -0.23419553787099995 -0.06623626492904665 0.055112084446106845 0.23806506655179877 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
112 1456 -0.23018629497055462 -0.06864617801132954 0.05281332563328592 0.23119523399572406 0.7024040168830467 0.7428214856943219 0.7811461556047561 0.8081138915123267 0.8234333406189855 0.8458076736940642 0.8574216197818709 0.880772321218758 0.888493667879092 0.8974282720553 0.923779523913637 0.9410782545534414 0.9562930385313198 0.9665508723182875 0.9796599266032285 0.9987543238021397 1.0036108737128007 1.0222537533526446 1.0413887490538005 1.063192056280128 1.0683721612314634 1.082496442194568 1.1122044483071505 1.1377587636442192 1.196727004271032 1.2051211562760729 1.2379000836795155 1.4556100540863972
113 1469 -0.22757708197332 -0.06822017147606474 0.0556770694180652 0.2357527775565037 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
114 1482 -0.2270095049816406 -0.06614319812789633 0.057789436915312506 0.23783363072294095 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
115 1495 -0.23759079097576596 -0.06583228297822495 0.05807961453593902 0.23494338517470778 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
116 1508 -0.23589404418920337 -0.06887456011543101 0.05882528435640115 0.23482116827962685 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
117 1521 -0.23818889694001638 -0.06966859870777306 0.05647050083892142 0.23536824857078859 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
118 1534 -0.24132985269275947 -0.0703799871354976 0.05707909457596688 0.2363238187766894 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
119 1547 -0.2490847290856142 -0.06996729384497126 0.05602489302643783 0.2385581173489813 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
120 1560 -0.24567903213620465 -0.07146271018278857 0.05838870213572931 0.24594000650438758 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
121 1573 -0.2423434584422147 -0.0704089256679383 0.05746214835645752 0.2452211267004091 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
122 1586 -0.24225135426884106 -0.06921132240027658 0.05779767385876192 0.24794857134940834 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
123 1599 -0.2471212488951945 -0.06825822361999914 0.05535400907204406 0.25333608452768136 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
124 1612 -0.24542018917308275 -0.06971134233796729 0.05867560053078225 0.24916862962223868 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
125 1625 -0.24225440819659153 -0.06739422839786942 0.059437957782108385 0.2490409559460107 0.6192706227908121 0.6627633016009875 0.7374133376249664 0.7590097552458943 0.7764539274562703 0.8013913556485821 0.8236520448177042 0.8612880149178564 0.8682005666455687 0.871046273965742 0.9045722482160589 0.9103461583149622 0.9395112263460733 0.9474195704785913 0.951448806384845 0.9670495720849395 0.9957651764934625 1.0009776773633563 1.0288624134173978 1.0552713921378702 1.0713890382997064 1.0955809241727363 1.104506142398706 1.1725238687515878 1.2118741698670097 1.23506510459054 1.2919150230085756 1.6852888835868496
