% # columns="iteration, evaluation, void, void, void, xmean", seed=314184, Thu Apr  4 00:30:36 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
92 1196 0 0 0 0.596678150373869 0.33321488786556813 0.8151221156084095 0.13915751468846754 0.4642777402909538 0.7445239412059192 0.6436725973186815 0.36124326088733466 0.477967103417262 0.7309146812312811 0.14538514178173964 0.5483271112425436 0.2535020733054798 0.6290597012762219 0.8211984052985437 0.7493686792527238 0.09758863365668939 0.47682423201255153 0.39944864399404384 0.8932512734714217 0.5498831905987642 0.23150193163988403 0.1554118534769638 0.02766969894503409 0.2929149816662919 0.16418914498853976 0.7694141962882352 0.4700452120935645
93 1209 0 0 0 0.6122218850024235 0.3231656684338721 0.8121609101185662 0.1358373000710174 0.4474376761218908 0.7449866435430283 0.6414500944155828 0.3732387015875463 0.4753880820842251 0.7441268749061117 0.13787289447284326 0.5527648254956647 0.2658757675799556 0.6186552596341285 0.8148925364854686 0.7270807598211284 0.09812482080047587 0.47995316890927814 0.3877380880132866 0.9064428930109202 0.5505537921239079 0.2515911213682112 0.13773557518732005 0.02796599595198209 0.28127601432024935 0.15283876273607566 0.7774855918492057 0.448213581559509
94 1222 0 0 0 0.6322178863084287 0.3217929866522019 0.8040460631266027 0.13824893978774364 0.4447200815935285 0.7338185532517385 0.6266118859928935 0.38316946495350107 0.4857733433305267 0.7409135474851678 0.15270728423929425 0.5341409516752773 0.26682766827826204 0.618836091329953 0.819270328544034 0.7156235089417896 0.11031444189515924 0.46653771534785266 0.4022928639049237 0.9076625088659698 0.557287518966242 0.2684739989422766 0.13680966490304974 0.02727822291189361 0.29165119619862107 0.13995528221198866 0.779454065054149 0.45405330094455737
95 1235 0 0 0 0.6483443240172239 0.33494038053862224 0.7858411672789144 0.1369820610155001 0.4204302721968114 0.7292974854389066 0.6178045591363371 0.3875481793494341 0.5001313337713704 0.7511695182916515 0.18198450897380475 0.5501411112938669 0.2966191491009103 0.6191254710705784 0.8263791741479568 0.7148399504897435 0.1069075632892459 0.45792608489521014 0.3919208794154688 0.9002970700143345 0.561146785269521 0.2464940801791152 0.13277405842991166 0.024952259906244195 0.29345490767267507 0.1249939069741209 0.7830957938181071 0.4637863120540029
96 1248 0 0 0 0.6313432767320647 0.3477860359959955 0.7610383796994074 0.16166509238764754 0.40997764303609247 0.7186964033948432 0.6054222801419165 0.39781671980342803 0.47990072630017166 0.7528282237880735 0.1896886843482797 0.5451481869827416 0.30423106030188674 0.6359135996558213 0.8148528673282671 0.6974271435902591 0.10740676440706018 0.4563964596445239 0.4029206102960048 0.9049492768275056 0.576142852901517 0.26212379707833355 0.13471285777163747 0.02422631113043416 0.2896199792294697 0.13214663304834648 0.780464061226737 0.45786237370696825
97 1261 0 0 0 0.6330550725762277 0.3222696471259847 0.7547207236575094 0.16199589916626875 0.4027368778376774 0.7258425882155242 0.6077096278100331 0.3780577153241505 0.4757670061014672 0.7459100577744409 0.1881442960165978 0.541764088372736 0.3024488541904079 0.6460154321291768 0.829782119803663 0.7037678697707774 0.11122789045727415 0.454272926989828 0.41813356337976987 0.8932412344873177 0.5491901348517491 0.2723173772763488 0.13476008966534056 0.025647534798419965 0.28762751658697905 0.1384117810913993 0.79645541110509 0.460596260931056
98 1274 0 0 0 0.613152652562421 0.32188463482121943 0.7439294436835396 0.1658055691310693 0.3866697565916186 0.721166896300901 0.6154465504404053 0.3835849507246394 0.48136645980024545 0.7637753303955014 0.20472728623892067 0.5281162648781835 0.31187537095042 0.6404202719862695 0.8238833570630749 0.7063658065386879 0.09987273355401996 0.44468304596525554 0.4299542501730073 0.8888722288516191 0.579734004526907 0.27156580305488687 0.13764759336947238 0.030634203204414585 0.28532973721608385 0.13738867181394138 0.7785053774790182 0.44897577031640995
99 1287 0 0 0 0.60715983632739 0.3185420820757338 0.743897300220684 0.16517076340419198 0.39122158203288876 0.7265677757172715 0.6207997919160577 0.39387935701654164 0.47696836030094647 0.7546418970484375 0.19876864989728044 0.5257853758510692 0.2989119723733438 0.6350269736799727 0.8338108953532076 0.706452078491888 0.10442680398937394 0.43834390034678034 0.4468364532262269 0.8879761784093401 0.5759936239394041 0.2736622383049161 0.12129656629111513 0.02450771547608477 0.29757957377268324 0.13514907381742888 0.7835310559846607 0.4335138584088042
100 1300 0 0 0 0.6158160721626927 0.3071360850310736 0.7285468504874989 0.17164861878961618 0.3893865284646046 0.7124342761858264 0.6033221981661078 0.40461974791652144 0.48067390381321434 0.7557949794531243 0.2026377345493276 0.5294878014659699 0.3206319588770941 0.6293836230226202 0.8186256484415405 0.6770746518991843 0.1020249047261969 0.4107944918382862 0.4535288524153979 0.8780364439377856 0.5907718529812885 0.27983442919337476 0.11752480653346789 0.028994953924865053 0.3129368625052506 0.13790185429965163 0.7837736662454337 0.4141622626663099
101 1313 0 0 0 0.6221924803166752 0.3085076100863314 0.7379779456500993 0.16515039903460463 0.3931525158384699 0.7034399038887421 0.604835575888879 0.4185582492488215 0.4818439327992939 0.760357482512069 0.19196922965590585 0.5200255472824079 0.3261867228832032 0.641372086803082 0.8351862104266775 0.6670252636771038 0.10839611512893184 0.4179294962795924 0.46964107087475365 0.8733738888029761 0.6169995845208404 0.2842947887388979 0.12009170701097736 0.03060104201018269 0.3159384297225882 0.12805861930075305 0.7762139564997143 0.39789080325824666
102 1326 0 0 0 0.6418360337368919 0.3116635714989385 0.7292453818144747 0.18881322736472425 0.39982223412144346 0.6868566978841951 0.6155236152647655 0.4325068429834593 0.47417714419469725 0.7634211127912143 0.2078307411671128 0.5331705518767194 0.34687115603112745 0.636259329389284 0.8421710189237333 0.6372417640985456 0.10314295392198285 0.40091804178643536 0.45253524296350156 0.8682262516767673 0.6229626964934574 0.28076925882507175 0.1141630168048641 0.0237530481599511 0.3172697539889769 0.13142446411465605 0.7714488604391873 0.3956210630625374
103 1339 0 0 0 0.6150281936434274 0.32272460973454814 0.711995319499624 0.17228015880161215 0.4027326381275746 0.6856297665118448 0.6047794564867938 0.43999946176928656 0.4854523647673572 0.7845404844737874 0.21774300081411155 0.5402079947593978 0.35865705172169243 0.6343995457241823 0.829765995324524 0.6444953504291235 0.10197258678887809 0.41110335518286983 0.45362272960494643 0.8640084008442388 0.6376455101017586 0.2881010739663678 0.11987248298611897 0.0265718732983297 0.315978645390995 0.1210159890818466 0.7956594832373248 0.4049526152528302
104 1352 0 0 0 0.6242065075338477 0.3259182020706053 0.7059256853747287 0.15209980995114852 0.41801095947572564 0.6944366204321369 0.6049791754829821 0.42354559359570315 0.47261806174134635 0.7842356741282003 0.2099017831845014 0.5381188248022495 0.3502471327341619 0.6403210919923475 0.8327295570543185 0.657654559696065 0.11281602967613977 0.40873419285111706 0.46497364687434306 0.8688110760461273 0.629316779152595 0.2895835584999492 0.11241621526501266 0.03357334612044154 0.2911303080522269 0.1436537552277777 0.8002732204301153 0.41972578431759283
105 1365 0 0 0 0.6154627832294203 0.3202570226449459 0.7143192792385931 0.1545484857890525 0.4151645642354341 0.6889437716061572 0.6066476631636305 0.42567002952377075 0.482470031952605 0.7864481466101308 0.20488697880821624 0.5257296896432746 0.36449867526596236 0.6407195032738625 0.8164183892450739 0.6327705577426987 0.10275339079852683 0.41137672266866115 0.466653853127903 0.8706555872434374 0.6289586897208032 0.2928710963655942 0.14137940761723708 0.03799888667808038 0.28444013428304427 0.13278397985645088 0.7981107118213528 0.4329185780175004
106 1378 0 0 0 0.6280107723049076 0.31194481469471397 0.7195129811753266 0.16144651426582113 0.40929992815652255 0.7018272019556804 0.6109973592623736 0.4129478408572527 0.48534522958359433 0.7854079492061012 0.21114039481784194 0.5124397256358343 0.37893134291741104 0.6476140978745458 0.8171855995964284 0.6362847910773854 0.11209756624140998 0.40292082672487206 0.46886757279667546 0.8827412683580212 0.6200587161764712 0.2914435100601165 0.1420084973467227 0.047351159457073376 0.27335361009772247 0.12828381516008966 0.7695218960251411 0.43718403742189715
107 1391 0 0 0 0.646405428449821 0.3247166485086468 0.7108284354329664 0.15734346629094306 0.41556228107998133 0.6794148648318955 0.6106943635098483 0.423404359388486 0.5089520635227028 0.7617118575823385 0.2202607175231283 0.5071499533039552 0.3656541683015773 0.6580835884591997 0.818703610460882 0.6358856107029796 0.13087233549712993 0.39718523803888817 0.49082613616713533 0.8666754823092541 0.6223286743608971 0.29255774650601485 0.156287341905939 0.0346845130484395 0.26878937525722796 0.13551678814821103 0.7445193127969225 0.4241042159121081
108 1404 0 0 0 0.6306336624470144 0.33113884495824025 0.7012993168365916 0.15285209764811938 0.4152878329679157 0.6951333439033955 0.6155425732543508 0.41475518804314765 0.5077551927771966 0.7828425728455941 0.2011906227734197 0.5010496468823622 0.36686178011278064 0.6597194970204461 0.8059272279283876 0.642792006043136 0.12575021945655793 0.3976494761991131 0.5111742018989928 0.8727868056030106 0.6008948652615903 0.29599329390898016 0.16420290303473314 0.047906978407436095 0.29142305560255466 0.14530036803617621 0.7534665544650329 0.4190426294067554
109 1417 0 0 0 0.65429114566719 0.33356012487430164 0.6859926585250034 0.16916616272251442 0.4068287911125586 0.688025345368942 0.5974200871202177 0.417139115011658 0.5127832677119645 0.7806506908998954 0.19908036419942718 0.504516989525064 0.36206874159517644 0.6611156435408896 0.7974488062374223 0.6475625485137408 0.1288131718400764 0.3854382867033634 0.5115329407628751 0.8724436846443637 0.6163280124104049 0.31054764323930784 0.15293507029465642 0.04226318460194195 0.2788221678154015 0.12187818286434987 0.7537450230790462 0.4201438342255879
110 1430 0 0 0 0.6417981037996533 0.328530908686666 0.6939195540092098 0.17426491501289973 0.4095110165691183 0.6868803626038701 0.5955691405552671 0.43031886291740534 0.5218533102331708 0.7839307116665477 0.1883167942475408 0.48988180846659085 0.3934200523117194 0.6681737265649508 0.794027342845852 0.6491104402566713 0.14166699265900862 0.3879153274094286 0.5230482507136992 0.8540741553935713 0.6143576308919487 0.3255386521831633 0.16909148926371328 0.04922110793848197 0.27845635648105016 0.1350661570480674 0.7601631505454608 0.4231659904545203
111 1443 0 0 0 0.6461507605621789 0.3208011389811717 0.6994232711581317 0.16217354499007902 0.4042896693442431 0.7038120349768436 0.6005013532026712 0.4198207440756991 0.5234582578508629 0.7962546176437179 0.1922621920772076 0.48940205375510887 0.40486622851447324 0.6606726770585529 0.8068463483124181 0.6637757853239847 0.15062039524830026 0.37955414536742627 0.5319391800800041 0.8699361711973698 0.6011387447413922 0.3413454575973762 0.16144923831126604 0.04663945491000338 0.2843854748113095 0.13391524416620756 0.7761442081807204 0.42517698900812306
112 1456 0 0 0 0.6371338531121512 0.308896342471917 0.6922825821561627 0.17155390866741424 0.414549031184017 0.6961768689702498 0.5866109211123528 0.40540645110774876 0.5239538380759274 0.7982019089326776 0.1675324468356477 0.48705238074528334 0.408734375665547 0.6684285567106042 0.8171612716070423 0.6711259207878466 0.14040362617274577 0.39363846624987336 0.5542109456760488 0.8726589534516946 0.6101011572522019 0.3294619583546675 0.17371833143544427 0.048624567459277936 0.2898111246294656 0.14194665706202977 0.760206808421902 0.4268225607421675
113 1469 0 0 0 0.6491005305986355 0.31285096746073354 0.7045870860667433 0.17061250375663783 0.4293941808794251 0.7074764726899594 0.6047563884117705 0.39384845869461504 0.5230504595870153 0.8072551081104212 0.16158472369673568 0.4834229813842778 0.4023213685471342 0.6693425223537286 0.8144837738762073 0.6931407218337649 0.1454344826501525 0.3868602769218566 0.5415547993756659 0.872689687152925 0.6045643562950889 0.3218724342730929 0.17385752743616276 0.05750749640803721 0.28060304787342644 0.147892428765766 0.7570609337812165 0.44772455274650097
114 1482 0 0 0 0.6703543874536898 0.3116326742400256 0.7205154546394321 0.159242177748551 0.433400220197309 0.7154563791764083 0.6118057902410317 0.3920032049393254 0.512144468775184 0.7990210994668927 0.15642977844394848 0.4872730411436336 0.38465899607193155 0.6746840345254291 0.8098183386364712 0.7107751816901926 0.13419802533533173 0.3912638358696799 0.5469445916929874 0.8763040807717322 0.5798689085186568 0.3106998107117076 0.1686133911264492 0.0724852510117197 0.26274585424764246 0.15741849457687065 0.7687148603450659 0.47150578162616424
115 1495 0 0 0 0.6699884466467878 0.31750594531806836 0.733501322510072 0.1583859293202973 0.43278786603506325 0.7165307105201558 0.6080176311821637 0.38528320565015645 0.5166455948718772 0.7925213735698645 0.17188596614076973 0.47990346471485 0.39297852617138745 0.6850490264500355 0.8145593388115334 0.7101976646894019 0.1335980091673023 0.4009148056905852 0.5513790855470729 0.8753377719946653 0.5780158310626682 0.30703719788371503 0.17239421513926712 0.07292187219677665 0.2623367694135158 0.1619854083779353 0.7700264983077262 0.4663530961012651
116 1508 0 0 0 0.6684251997287699 0.3179838629050687 0.7401517720349973 0.17242190263081295 0.4342058381240339 0.718148298850529 0.6115325921077016 0.40768883066782957 0.5308566885119359 0.7819906194440308 0.16880478911492555 0.4895059529533194 0.3792714010825191 0.6892840144436162 0.7995333654360883 0.7161208239846023 0.13820625894154942 0.39954037624481925 0.5265249075263394 0.8727056530167843 0.5807058048521518 0.29843433324007596 0.16098922222640474 0.0679222390690757 0.24407945875871634 0.177814501332778 0.7674505958561576 0.47429468339014913
117 1521 0 0 0 0.6747353489890532 0.3358982529541415 0.7541940397074537 0.18917021971187326 0.4269058000186273 0.721588672703483 0.6136150681876001 0.40356532824938524 0.5226007173281465 0.764056473916389 0.17843639021594493 0.48676181503709803 0.38163007586834746 0.6788072997533209 0.7951779708473499 0.7264463792711132 0.13378583012266887 0.40739805923849937 0.5143187111870066 0.8711114312505922 0.5908894136653964 0.2818424904197623 0.16488675443012382 0.06468612253798264 0.24794303239648932 0.18379072446500305 0.754547777332252 0.47756907021976164
118 1534 0 0 0 0.6774522675560426 0.3308607505002328 0.7563366479526876 0.17974015780861913 0.414436520754466 0.7155556447348727 0.6147261228194609 0.39754705968798104 0.532520205014885 0.7674528617966092 0.18656606465586337 0.4991997625201829 0.37530225667873446 0.6671269867443822 0.8033193251671256 0.7421063358048707 0.13492118560925198 0.3818571522140588 0.5159191591894047 0.8693470914428131 0.5834806596358616 0.27757289975124766 0.15534555881696727 0.07228647938319493 0.24742201354017954 0.18579718456552444 0.7583818890907422 0.4807744122146324
119 1547 0 0 0 0.6789672417194459 0.31620772861532365 0.7501484105754838 0.17967886160585458 0.4263975370216579 0.7114834971792209 0.6086584971038335 0.39863521428464177 0.542471291028577 0.7785777932855555 0.18101387605000252 0.4850385324133314 0.3771072384290628 0.6591258633372888 0.8157007318811587 0.758210081590649 0.1265824834245242 0.3675012931492579 0.5191428698156964 0.8609359221533113 0.5862180320987117 0.2659311401597978 0.14492904964961964 0.08463922017369789 0.2515441134956043 0.19979119975659002 0.7619158489413815 0.48933912989595735
120 1560 0 0 0 0.6780519542582157 0.31587008081553447 0.7496953592497204 0.17338863847819622 0.4217042868371682 0.7158629049038205 0.5980946262220772 0.41450863303596347 0.5489968642395806 0.7831427809649867 0.18233564002352223 0.4833560150979343 0.3827356573772983 0.6343777296275775 0.8046136849511725 0.7484035422591687 0.12707718196071835 0.3697220329130053 0.500798328953577 0.8770433035794738 0.5932979527081748 0.2644042384078634 0.14365256937066664 0.07950053183290354 0.2541238179355543 0.18443491632863937 0.7662722978650793 0.48015145132791887
121 1573 0 0 0 0.6663770896089017 0.32943488087836353 0.7450828700666151 0.1821746530125694 0.4114477808117142 0.7076629171951927 0.6046381926562607 0.41726601691738985 0.5501299929650109 0.7726474617936225 0.1810566699608628 0.4919155032443188 0.36548311056641936 0.6331728636771788 0.7995994019411307 0.7443792640389487 0.12965825552446303 0.37443221163336654 0.5081838261698155 0.8781491255705893 0.5794557031043653 0.27455224743658263 0.15259648232397066 0.07548099318330241 0.2501397743761234 0.18927152599333272 0.7628532793403465 0.47943126114106266
122 1586 0 0 0 0.6701154790881082 0.3241566190415469 0.7254313386280836 0.16602722658113467 0.40742759674022405 0.7145460442641116 0.5954903316255227 0.41097433012834034 0.5310143622619173 0.7832308119807978 0.18221423563534567 0.4921482288625803 0.3675012133011226 0.6239620530974324 0.8066439741389314 0.7375060856262933 0.1323445634654525 0.38836682873553785 0.5016222486070595 0.878390957715639 0.5655199580796688 0.27695505954395583 0.15546397738941853 0.08368273807344913 0.2579664780678979 0.19122887993391655 0.7524799216632888 0.46558327927034254
123 1599 0 0 0 0.6543664169393577 0.3289796880057862 0.7396774936858315 0.15266288287265517 0.41511719899950467 0.7209959934708885 0.6261797135805717 0.4028960421680486 0.5476910111811994 0.774981276247864 0.176019299089239 0.49453645814084635 0.36573385056863306 0.6147808522812857 0.804600009429174 0.7546629748516896 0.12829885567074178 0.40623737386295966 0.4968784413248516 0.8870573349598827 0.5556458123817415 0.2577329895344472 0.15433906226003094 0.06841982173675315 0.2549595954879321 0.17673340301924506 0.7551068415414299 0.47678971285296856
124 1612 0 0 0 0.6476863018839238 0.32515836967744516 0.7299293418741737 0.1551308069105767 0.4056927562475576 0.7186188571618422 0.6236568149918119 0.400360904844041 0.5450446468929935 0.7758876727153479 0.17138618437490222 0.5005544984749574 0.3742129289310261 0.6112692662288578 0.8119392761508981 0.7541050410653418 0.13057787722249467 0.40160680013068356 0.4906881455043077 0.8810367977147171 0.559252007320343 0.2704103790091576 0.16787888999757983 0.07857406483584448 0.25061473621234315 0.19189905968200296 0.765191838652609 0.4821711587226162
125 1625 0 0 0 0.6331267743435727 0.3471466077982003 0.7191554573589465 0.1595836096332452 0.40074211836682044 0.7156568260319018 0.6065526596309747 0.4031878663020556 0.5350254998106482 0.7748392852818167 0.1616723232443638 0.4917493896835918 0.37506115614828656 0.6067403401624695 0.8006201188880588 0.7586687166829575 0.13065818344810765 0.39163987437530606 0.4908026506873069 0.885515533394236 0.5710128738385677 0.2675072615033355 0.17451367765412293 0.0875714929318866 0.25615153624055526 0.18202484895684284 0.7613239275454848 0.4803786442519343
126 1638 0 0 0 0.641849275602091 0.34074801322421755 0.7186954737837877 0.16045562552647746 0.39856493026122497 0.7109942314965846 0.5921686007282383 0.4042144322111685 0.5283206379636184 0.779922943750351 0.1645869110608521 0.49563914242434004 0.37733769797823824 0.6073330454045711 0.7941152839388277 0.7551315568353654 0.1269756877036767 0.39278241059312885 0.47402305490395613 0.8864889499517722 0.5775968441392525 0.27017591356017734 0.16421231823894047 0.08625738271101588 0.2583749994418269 0.1768295226545992 0.7599073768870035 0.46946562643890355
127 1651 0 0 0 0.636743312730666 0.3291911281044935 0.7161098945397669 0.1621170122308201 0.38837731931073766 0.7166417047341089 0.5921694063151073 0.41420165381597934 0.518635816859727 0.7949582637344013 0.1667482360566165 0.5019886993191699 0.36656710391003133 0.5986810046191166 0.7958044650095255 0.7444496618399692 0.11797153353898254 0.3817788186099657 0.47470496170042603 0.8823710879256997 0.5878391023946893 0.27255584967236274 0.1547594852759461 0.07801024981358905 0.2684531068341229 0.18066631345867146 0.7713228282390471 0.47443426187305066
128 1664 0 0 0 0.6425006145034591 0.3354934761475618 0.7175803834836381 0.14871953652137426 0.3891919998682887 0.7028106653356823 0.5942301351894335 0.419165853252942 0.5133944677247031 0.7975393895354281 0.17763657141297473 0.4950604317727541 0.38347416484037716 0.6095107791227625 0.7959556910596578 0.7377047981769326 0.12024509639947534 0.38225379583842617 0.4742073027686001 0.8858729991947156 0.5910490690149215 0.27040114037798546 0.1537001363498408 0.08373629745874668 0.26156153540145627 0.16749699419519834 0.7790626367880416 0.46384658883597185
129 1677 0 0 0 0.6385022316519239 0.3392460303807978 0.7225137533403908 0.14885081299790007 0.3841109067809083 0.713741353393594 0.5970770971221525 0.42099140253153466 0.5216798206163377 0.8011381348176866 0.16430693463125548 0.4968166849626493 0.3878161412945205 0.6065165654964813 0.7917538069309523 0.7424822807537917 0.12425985330121876 0.3888283103061419 0.4673616747030856 0.8862462768287767 0.5786375018166299 0.2599800933924155 0.16594813633548183 0.08681032841133385 0.2637589272582099 0.1789226065878923 0.7904389040932197 0.46563491412787067
130 1690 0 0 0 0.6404768099563238 0.335976123838166 0.7209541091618668 0.16327695171516102 0.3786140412355717 0.7121798953624683 0.6007601771935348 0.43813409054303726 0.5239615699700925 0.8063449077216485 0.17009654611632335 0.5061383175245882 0.3976404844864396 0.5954632602211292 0.7883083211119877 0.7257226805195574 0.12152161045360421 0.37433893085099684 0.45975664249087733 0.882567002864275 0.5816414765416552 0.26793763678474675 0.1664275810959152 0.10105933026069686 0.2683012419858563 0.17275975856903075 0.7843563758028762 0.46657545271651923
131 1703 0 0 0 0.636744798498921 0.3332100400217022 0.7187577592209077 0.16681247769113233 0.38492355024132474 0.7008733158413294 0.605221122363785 0.4417300625532343 0.5432692476220444 0.8052428082778542 0.17314637722768741 0.5025676750544791 0.4032552740377402 0.6001491794319314 0.7791080516420517 0.7190708371282383 0.11113013157504435 0.37317968162610854 0.46746824342806065 0.8723976270296001 0.5884700324479948 0.26458047218597897 0.17541903309081613 0.10242527749097154 0.2674834847929723 0.1739296800232194 0.7905364133262879 0.46310842791916096
132 1716 0 0 0 0.6240121632012289 0.3281457121716385 0.7083014506277355 0.16903489688477832 0.3780273881439311 0.6896900673126598 0.6110414791419413 0.4416233351383277 0.5410739451306662 0.8084982246130525 0.17655043206926546 0.5019725274461984 0.4015502272520515 0.5967546092595236 0.7793357714515431 0.7113961804614453 0.10672207951755068 0.3620731009559363 0.4690618259337423 0.8670394283802797 0.5881076354346083 0.26246791766094185 0.17556500372579262 0.10330200356277176 0.27619282582999954 0.16771046830493685 0.7941324975892258 0.4580121179949675
133 1729 0 0 0 0.6214841542202537 0.3257485887289022 0.7086919127523632 0.16113365125163026 0.3830001387851143 0.6703384210300455 0.6180954594147203 0.4463383434136109 0.5360437063173823 0.8129147237729729 0.1752821508255042 0.501020396233743 0.39590634096937427 0.6054949836849077 0.7806774587016287 0.7041729665810055 0.10818348552610803 0.35771657460865947 0.4802238247603666 0.8728314953765584 0.5951756478453323 0.2615412410664592 0.175788479577794 0.09944796491982637 0.26837721182667185 0.1544916217268772 0.7948154551248101 0.46036108286199784
134 1742 0 0 0 0.622850062364305 0.3380206074602876 0.6956670028762936 0.16004024251037072 0.37153152575490705 0.6672757419607793 0.6090492849234777 0.4401233566137165 0.5406574054063129 0.8097096561044184 0.1826804165167639 0.502835784313836 0.39781393668445175 0.6043954179670976 0.7742066805492567 0.7057588585054307 0.11581318192426698 0.35729267104916296 0.48235367952795777 0.8704915430431828 0.6021033680785611 0.28044341926981553 0.17636968062291608 0.10142923030615979 0.25817357244487016 0.15143890480064778 0.8027836796328075 0.44901032577990935
135 1755 0 0 0 0.6185969687225636 0.34874820447866356 0.696649400849141 0.1601766599751705 0.37145472931702184 0.6659999683736993 0.602182570957147 0.45075098155200105 0.5451742167755773 0.8142082009292496 0.17505905132468136 0.5008706165381452 0.3968984740354885 0.6126880980028913 0.769120611543233 0.7099766795978346 0.11851563720555046 0.3450799823377904 0.48896988086914317 0.8778400833975024 0.6038341659686873 0.2825532547147748 0.18697094558998764 0.102495184300341 0.2704985451928001 0.15231564320922777 0.7919291655645159 0.4477884063102296
136 1768 0 0 0 0.6223410443958326 0.36059982403495294 0.7012261461747733 0.15401182731646693 0.3759449667700787 0.6676440936315289 0.6130639356111254 0.44388109441092616 0.5386040455504566 0.8061662900039825 0.17000790122669285 0.5025412430011783 0.391468258638657 0.6125875101838417 0.7696203544360072 0.7170226402485818 0.12498844819737713 0.3405039378962741 0.49467455529236276 0.8758238066525417 0.5887645547988312 0.2834585506186547 0.19735537069548947 0.10806850327428094 0.27725521258931757 0.15059332358931116 0.7856551706008659 0.43177723222654846
137 1781 0 0 0 0.6234186504372258 0.3601695202411547 0.7060281393020936 0.15278931489748457 0.3748691779831742 0.66651276841314 0.6069058971323363 0.44354006102810595 0.5363079626913348 0.816655944261166 0.18130955457097683 0.5027462491438703 0.40513171007605564 0.6210946680649827 0.7694149876014208 0.7144925927021815 0.11843873685816173 0.3424677708468119 0.5027353452326716 0.8770290403706615 0.593356782687476 0.27940246020767523 0.1938404834177778 0.10744179851629986 0.27784429882078043 0.13734988457791417 0.7837739066308475 0.42593411072711607
138 1794 0 0 0 0.6262916732270221 0.35290332160534166 0.6967924477304418 0.14902868663553992 0.3785484463344157 0.6684346280238559 0.6138471534146068 0.4551117365247454 0.5403776773038441 0.8121693833969397 0.17703355450910926 0.5036368907458103 0.40062979840738655 0.6146868274857534 0.7706766513866368 0.7134905509211722 0.1311123412695056 0.34999243527435003 0.5069259486647582 0.8714488574545346 0.5936465490829582 0.2789747210551306 0.1989777383741263 0.10745557252786002 0.26350839866023235 0.1443825989878545 0.7793739608772409 0.42288252826199124
139 1807 0 0 0 0.624325070471074 0.3568956325649142 0.6947227890850916 0.15452801261179552 0.36797437451669496 0.6562260251401015 0.6157667166764577 0.45800548793357404 0.5485589553506632 0.8068808901765998 0.18018038960516447 0.5030245445716945 0.41323250756244995 0.620952121357286 0.7539879645953467 0.7011138258393411 0.13371366719391564 0.34464142055086644 0.502675938873827 0.866660042505126 0.6035625897889805 0.28907460591606965 0.210261766951402 0.10594858335363234 0.2610553120612871 0.13525978084250087 0.7810598753827889 0.42715825871077745
140 1820 0 0 0 0.6204274118339823 0.35241097906973234 0.7087332551161974 0.14652399530227112 0.36895716587042665 0.6661341548050528 0.6141939903940508 0.4516464939274574 0.5370504322009373 0.8108872708659168 0.17269378060858667 0.49966152694515326 0.42160672487141504 0.6183711904036548 0.7519450470290748 0.7114799679102018 0.1296373450506406 0.34034216650905413 0.5092377488749456 0.8684172250019396 0.5930725143610815 0.29246279840823275 0.2093085713236493 0.11049131730578422 0.26616943717580455 0.14230041769580898 0.7820245740625107 0.42916057800371965
141 1833 0 0 0 0.6281555340284393 0.3580989817465758 0.7130960692715997 0.1456076183485787 0.3761823661332153 0.6703511026420697 0.6110583952378199 0.43150036151358145 0.5353900545428033 0.8012402522509162 0.17292235911905574 0.504634813538191 0.4144557864542381 0.6284467539394775 0.7626497524342638 0.7061309121913508 0.12686416772406947 0.3442769407030989 0.5145404637930152 0.8664966720380786 0.5865066716055637 0.2775923288148346 0.21132368671081786 0.09886121114882244 0.2730059593472746 0.13898334716611238 0.7873338426278824 0.4229288544722601
142 1846 0 0 0 0.6305647780622197 0.36064802579187677 0.7147155331449931 0.15875556909462454 0.3745390164062822 0.675892281058892 0.6104101915667438 0.43739496636790737 0.5358740443402004 0.8110360250341674 0.16988691870181027 0.503183307607857 0.4220271586351436 0.6333181351230206 0.7705063701370888 0.7111819361546166 0.12480665433721845 0.3347278400509929 0.5068042526739747 0.8635431766735707 0.5837992700370694 0.28160927719081 0.21035097927643928 0.10176395307286333 0.2850392228231586 0.13144860795758814 0.7970156461925293 0.41541604453622566
143 1859 0 0 0 0.6317497914382132 0.3512754791808978 0.7123492363170087 0.1605255503736837 0.3679501199365449 0.6755230386873999 0.6136939536231513 0.43039003160772304 0.5314800065102373 0.8146255341682866 0.1648466104309634 0.5046687792831204 0.4253445452842915 0.6321167418805089 0.7746521623537583 0.7097857940070682 0.1263757884094956 0.33571269435814394 0.5051967580918486 0.8634321975435972 0.589835920958353 0.2779215092278638 0.21017922223877894 0.09941596506988326 0.2848429029119792 0.11892971163914859 0.7894156354934879 0.4120404142269184
144 1872 0 0 0 0.6280478231985301 0.3511199954483557 0.7206820036370011 0.16003691682573387 0.36617234095301315 0.6777303759752259 0.6129674854581766 0.42732865153541666 0.5377203485759644 0.8084773950029414 0.16731439420304592 0.5093879348739816 0.42930422029222565 0.636419643947098 0.7706209423536934 0.7106132411233989 0.1313237769691944 0.33492129626978623 0.5110635081486102 0.8670140609003133 0.5968422254647093 0.28154896748810854 0.21443485762165831 0.09637359573837054 0.27574561589209756 0.11906048652999741 0.7887926964699381 0.40762801177903946
