-12.5898	-7.8752	-3.5698	-4.3122	2.2747	2.9302	-3.2817	-3.4747	-8.1797	-10.5396
-13.0881	-7.7056	-3.2735	-2.1166	1.5804	2.3064	-2.1209	-2.9154	-7.7756	-10.7316
-14.5845	-8.5028	-2.9905	-2.7500	2.5328	2.3303	-3.6344	-3.4615	-7.8723	-12.9338
-10.3348	-8.1136	-3.9215	-3.3376	2.0036	2.0167	-1.9473	-3.2771	-9.5884	-11.1989
-9.7195	-7.6695	-3.5120	-3.1128	2.0216	2.0209	-4.1453	-3.6190	-6.8071	-9.6867
-12.2906	-7.7345	-4.0585	-3.9127	1.8353	1.7056	-1.8560	-2.2382	-9.3776	-11.7046
-12.1283	-8.3146	-3.9555	-3.0235	2.0270	2.0120	-2.1481	-4.8359	-8.0112	-9.6133
-12.3792	-8.7398	-4.4139	-4.1019	2.3427	2.2313	-3.0674	-4.6282	-9.7199	-16.0894
-8.9987	-7.0149	-3.1917	-2.9692	2.2953	1.8534	-3.6345	-3.0288	-7.1264	-8.9044
-11.0202	-7.6353	-3.4037	-2.2317	2.6750	2.2723	-3.5022	-3.5495	-6.9295	-13.6886
-12.1121	-6.5716	-3.5370	-3.1530	2.4386	1.8520	-3.9777	-4.0661	-8.7628	-11.0112
-11.6844	-9.0471	-3.3441	-3.0892	1.9566	2.2467	-3.9684	-4.1462	-6.9232	-13.4728
-9.3786	-7.9681	-3.1774	-3.3149	2.4104	2.5553	-3.8722	-3.9085	-8.5886	-12.6210
-10.9850	-7.2837	-3.7110	-3.2785	2.0608	2.2087	-3.8467	-3.7250	-6.9265	-13.8314
-12.7039	-8.9720	-3.0271	-3.2931	2.4484	1.9818	-2.6870	-2.3669	-8.0861	-11.9618
-11.5738	-6.0725	-2.7129	-2.9012	2.4920	2.8526	-3.1182	-4.3780	-8.1913	-12.6873
-9.2326	-9.1357	-3.5590	-1.9389	2.4867	2.4547	-2.6868	-3.3688	-7.6289	-12.6823
-9.5757	-8.5427	-3.9102	-2.5000	1.8122	2.2753	-3.3231	-3.9635	-7.3703	-11.6588
-8.6195	-7.3646	-3.8418	-2.3127	1.9810	2.1991	-3.4590	-5.2868	-7.2523	-11.4919
-9.8582	-7.0115	-3.1041	-2.5921	2.2438	1.9010	-2.0097	-3.3366	-7.6511	-10.5151
-10.9405	-8.5211	-3.5240	-2.4630	2.4566	2.1414	-5.3670	-3.6934	-8.8134	-12.7120
-11.7889	-7.5665	-4.2029	-2.4921	2.3195	2.6709	-3.4784	-3.6185	-8.6644	-10.2618
-12.5220	-11.0679	-4.0817	-2.7922	2.4471	2.7024	-0.9620	-3.9279	-12.6368	-15.5092
-10.9713	-10.5643	-4.0366	-2.0353	2.3234	2.4108	-1.9868	-2.3788	-8.5316	-12.2466
-8.5356	-8.2508	-4.6583	-2.1623	2.9540	2.7330	-3.3986	-3.5738	-7.1347	-12.0570
-12.4562	-7.6410	-2.7171	-2.4302	2.7500	2.1983	-3.4909	-3.2724	-8.6418	-11.3368
-12.1374	-6.2716	-3.3432	-3.7849	2.4084	2.1520	-3.7974	-3.7245	-6.6055	-11.2712
-13.2809	-8.8850	-3.9304	-2.5029	2.3320	1.8678	-3.7681	-3.0705	-8.0470	-16.2985
-10.5716	-7.9840	-4.3769	-2.1674	2.5684	2.7113	-1.5417	-2.8501	-6.9182	-11.0731
-11.8354	-8.5940	-3.2292	-2.5339	2.3606	2.0796	-3.3802	-3.1898	-6.3468	-9.2495
-12.5119	-7.7797	-4.5426	-4.0312	2.7630	2.2983	-2.7372	-3.9105	-8.5795	-12.7998
-11.8418	-7.5111	-3.4912	-1.8479	2.5888	2.7432	-1.9568	-3.3933	-9.9752	-10.6564
-11.0317	-10.0293	-3.5931	-1.9078	1.9625	2.2744	-3.6974	-3.5588	-7.3599	-10.1755
-10.9030	-7.6191	-3.6659	-3.3067	2.4780	2.5229	-2.9065	-3.3203	-8.7378	-12.5215
-10.0072	-6.8056	-3.2959	-3.2868	2.3050	2.5899	-4.3488	-4.2680	-7.6900	-9.7839
-12.0018	-7.0248	-3.1273	-3.2186	2.4941	2.7074	-3.2264	-3.5211	-8.1277	-12.8377
-10.8750	-6.8865	-3.2807	-2.6666	2.6287	2.6440	-2.7833	-3.2562	-7.9531	-10.7036
-11.6735	-9.8343	-3.1769	-2.0229	2.4347	2.4941	-2.3194	-4.3387	-10.0673	-15.0413
-8.8489	-5.4929	-2.5720	-3.6576	1.9161	2.0086	-4.3606	-3.0212	-6.8284	-8.8685
-11.2821	-6.4686	-4.7697	-4.0033	1.9288	2.3050	-2.8570	-3.6943	-5.8930	-9.8975
-9.6287	-7.2995	-3.7693	-3.5761	2.1023	1.9702	-3.5615	-4.1007	-7.9001	-13.0045
-12.3054	-7.1138	-3.4346	-3.2026	2.4929	2.2263	-3.6499	-2.5157	-6.5349	-8.4602
-11.3870	-9.5441	-3.1561	-3.1163	1.7313	2.1356	-3.6642	-3.9328	-8.0760	-12.7447
-9.4029	-7.0275	-2.9711	-4.0097	1.7102	1.9883	-3.2271	-3.7164	-6.7830	-10.9694
-11.9299	-8.3347	-2.9438	-2.2083	2.5421	2.4030	-2.7426	-2.8312	-7.5676	-13.1741
-11.7447	-9.3194	-4.5609	-2.8348	2.3790	2.5802	-3.2029	-4.1589	-8.0047	-11.8391
-14.4200	-7.6892	-4.1827	-2.3090	2.4376	2.2509	-3.3923	-3.9846	-8.7378	-12.4570
-11.2909	-7.8694	-4.6810	-4.1083	2.0275	2.6984	-1.5511	-2.8055	-5.6468	-9.6633
-8.4726	-5.5324	-2.1562	-3.5849	2.6511	2.8385	-4.1292	-3.3018	-6.8886	-9.7998
-10.0230	-7.2713	-2.5519	-1.8362	1.7502	1.9171	-3.9332	-3.3677	-5.8792	-8.6822
-11.7159	-8.9601	-3.5962	-1.9298	2.1415	2.1537	-2.9381	-2.6213	-7.2022	-12.0098
-13.9485	-7.0487	-3.6471	-2.7224	2.8599	2.6191	-2.2213	-3.8775	-9.1626	-9.8778
-11.3304	-8.0167	-3.8933	-2.9068	2.7224	2.6277	-1.9958	-2.7881	-6.8723	-11.7440
-11.3632	-8.4474	-3.2858	-3.2842	2.2585	2.3778	-2.8911	-2.8880	-10.1079	-10.9224
-10.5102	-7.9705	-4.0392	-2.9584	2.1648	2.0558	-3.0111	-2.7682	-6.1353	-11.3489
-9.6777	-8.0217	-2.9925	-2.3542	2.9434	2.6382	-2.7438	-4.1403	-10.4286	-14.1220
-10.8802	-7.3953	-3.8218	-2.7078	1.6418	1.7769	-3.2081	-3.7200	-8.0955	-13.1137
-9.0554	-6.7350	-2.9712	-3.2224	2.2579	2.5862	-3.2915	-3.1870	-6.3989	-9.5729
-14.4055	-7.7091	-3.5641	-4.2495	2.5889	2.5254	-2.3913	-3.7157	-9.7476	-10.8781
-11.9017	-5.8414	-2.8196	-3.5871	2.5879	2.1126	-3.6342	-4.6158	-10.1524	-11.9269
-13.3485	-9.1307	-3.1663	-4.0981	2.2758	2.3303	-1.7111	-2.8107	-9.2271	-10.0130
-12.2686	-7.0633	-3.3127	-1.8931	3.3043	2.4996	-2.0840	-4.3858	-8.5312	-12.2494
-14.2666	-7.5796	-3.3354	-2.6868	2.2718	2.5524	-3.5591	-4.0607	-6.9409	-9.0595
-14.7144	-10.0057	-3.0495	-2.6598	1.7886	2.4361	-2.0134	-3.4625	-7.1138	-10.3072
-12.4401	-8.3452	-3.3540	-4.6589	1.8673	2.0125	-3.5254	-3.7353	-6.8840	-10.0543
-11.8882	-7.6037	-3.2657	-3.4441	2.0635	2.7154	-2.4032	-2.9485	-9.6839	-14.7688
-12.9237	-8.4222	-3.0168	-3.1022	2.0954	2.2952	-1.9730	-2.4426	-7.4199	-9.6370
-10.7527	-8.1840	-4.1086	-2.4762	2.5968	2.8631	-2.0458	-3.6082	-7.9797	-13.6306
-10.6400	-7.2944	-2.9863	-3.2366	2.3207	2.1284	-2.7632	-3.3403	-7.2592	-11.9384
-10.1236	-6.9792	-4.5977	-5.0006	2.4815	1.8922	-2.5089	-3.8584	-7.4771	-12.8272
-11.9048	-5.7811	-3.5617	-3.9613	2.0419	2.1382	-2.1096	-4.3207	-8.2794	-9.4951
-10.1920	-7.9532	-3.0493	-2.5449	2.1943	2.4513	-2.2362	-3.8269	-6.3957	-11.6627
-11.6598	-8.5001	-3.1036	-3.0426	2.1194	1.8755	-3.0518	-2.5406	-6.0552	-11.0161
-17.4417	-10.6946	-4.4373	-3.1262	2.7173	3.1616	-4.3198	-4.2020	-7.9127	-11.4747
-11.1727	-7.4250	-3.5126	-1.5569	2.1717	1.7480	-3.8355	-3.7214	-8.3012	-11.0920
-12.1628	-8.4360	-3.4693	-3.0200	2.2479	1.7580	-2.4990	-3.3589	-9.4906	-9.7040
-7.9703	-8.8979	-3.5629	-1.9840	2.3207	2.3295	-1.6832	-2.6473	-7.9320	-12.0122
-11.6483	-8.2458	-4.5271	-3.8809	2.5538	2.3336	-2.0592	-3.5197	-8.4824	-17.5790
-14.4358	-8.9758	-2.8493	-3.0001	2.3614	2.2867	-2.5919	-2.4646	-6.6368	-12.4887
-12.1242	-7.0706	-2.8641	-3.5546	2.1405	2.1392	-1.7328	-3.7640	-8.2825	-9.9111
-10.3054	-7.6413	-4.7242	-3.4013	2.4347	2.0784	-2.9182	-3.3538	-6.8712	-10.8996
-11.8453	-11.5102	-3.1945	-2.3852	2.5216	2.5728	-3.5935	-4.5756	-8.9582	-13.3825
-10.4312	-8.4351	-4.1512	-4.2634	1.9530	1.8689	-1.8847	-3.0260	-9.5132	-12.1351
-11.4761	-8.5879	-2.5401	-4.1992	2.0295	2.7070	-1.8764	-2.8385	-7.2463	-10.5771
-9.3517	-6.9030	-3.8063	-2.5491	2.5015	2.3536	-2.1931	-4.5585	-11.0424	-10.4135
-11.7125	-7.8356	-2.9502	-2.7049	2.4575	2.3356	-3.1978	-2.7228	-7.3462	-11.7125
-13.0087	-7.7206	-4.0440	-2.2584	1.9699	1.8438	-3.4064	-5.0867	-9.6763	-9.2287
-10.2807	-5.4382	-3.7673	-2.6235	2.4030	2.4611	-3.6332	-2.7585	-7.6943	-7.9606
-9.3527	-8.6553	-3.8820	-4.8116	2.1711	2.5977	-2.6245	-3.4552	-7.2289	-10.6941
-11.6369	-7.3049	-4.1453	-4.0748	2.8506	2.1546	-2.9664	-2.4553	-8.8100	-11.5568
-14.8613	-7.5565	-3.3396	-2.6929	2.1307	1.5645	-2.5244	-3.2524	-7.1373	-10.5135
-9.3646	-7.5006	-3.2328	-3.0751	1.4689	1.7925	-3.8962	-3.4318	-9.0326	-11.4615
-13.1084	-6.1530	-2.8659	-4.5573	1.8955	2.0869	-3.6633	-4.1601	-7.1509	-11.1575
-11.4309	-7.2917	-2.8062	-2.9742	1.7335	1.9270	-1.7159	-2.8702	-8.9912	-10.9945
-11.0356	-6.9853	-4.4468	-3.0730	2.5327	2.2279	-4.8371	-4.4308	-9.7920	-13.0145
-15.7224	-8.3312	-2.8964	-2.8439	1.8256	2.2459	-1.8947	-3.3141	-7.0829	-11.5139
-11.1181	-9.1666	-2.7906	-2.4289	2.3621	2.0847	-2.6757	-3.1458	-8.8781	-12.4653
-11.2748	-8.0394	-2.9594	-2.7153	1.8647	2.3307	-2.1117	-2.7658	-8.4539	-12.0390
-12.2365	-6.1968	-2.4223	-4.1205	2.0475	1.7899	-2.7174	-3.3310	-6.4342	-11.3321
-8.4226	-7.4961	-2.9302	-2.9393	2.5013	2.4041	-3.5799	-3.4529	-6.8210	-10.3369
-11.9764	-9.2716	-3.5236	-2.8725	2.4622	2.4316	-3.4883	-3.7771	-9.1508	-9.6410
-11.4591	-5.9193	-3.5694	-2.8010	1.5973	1.5758	-4.2346	-3.7147	-7.3349	-9.0706
-10.7017	-7.7056	-3.1476	-2.5703	2.5532	2.2498	-5.4661	-3.3559	-6.2128	-10.8098
-13.6506	-6.7479	-2.9639	-3.1812	1.8638	2.3468	-3.0759	-3.3468	-6.8761	-11.0816
-10.0938	-6.9487	-2.7483	-2.8412	2.1645	2.3651	-2.7879	-2.3400	-7.3844	-13.2521
-12.8039	-7.2111	-2.3303	-2.3858	2.4868	2.4128	-3.8383	-2.6818	-6.5806	-12.6603
-10.4029	-7.9428	-2.9118	-3.8017	2.2296	2.1432	-4.3680	-3.5340	-6.8382	-11.1450
-13.1218	-8.3582	-3.3515	-5.0939	1.7954	2.3372	-2.8520	-4.2064	-8.6053	-10.5073
-9.7282	-8.8507	-4.1815	-3.3833	2.3096	2.0513	-3.7273	-3.7005	-5.7896	-10.4135
-11.8223	-8.1029	-2.9948	-1.4151	2.8956	2.7892	-2.2930	-3.0478	-6.4009	-11.2784
-13.1979	-7.3535	-3.3987	-4.4687	2.3460	2.0389	-2.7518	-3.5928	-9.7965	-13.9815
-10.8165	-8.3522	-3.6252	-1.6153	1.9975	2.3540	-3.5656	-2.4563	-8.7005	-10.8089
-9.1315	-7.5377	-3.5585	-3.0039	2.3779	2.7500	-3.4672	-2.0986	-8.1501	-9.8626
-8.8895	-6.6473	-2.6806	-3.1748	2.1809	2.5288	-2.7863	-3.5325	-7.1941	-12.5314
-13.8229	-8.7107	-2.8509	-2.0845	2.3399	2.0965	-2.6607	-3.0980	-8.0282	-14.1156
-10.2605	-8.8782	-3.9689	-3.0057	2.3558	2.5432	-1.9409	-4.8195	-8.7763	-17.0593
-12.4687	-7.5012	-3.8387	-3.3794	2.4325	2.2137	-2.9386	-2.7390	-9.4827	-11.9211
-9.1801	-8.0290	-3.9030	-1.8531	2.6278	2.8427	-1.8893	-2.6440	-7.8330	-9.2011
-8.9134	-6.2164	-3.6399	-4.2601	2.0155	2.6002	-3.0859	-3.6500	-7.3729	-11.3364
-14.7579	-6.7837	-3.0894	-4.8448	2.1937	2.4059	-2.4367	-3.1125	-8.1243	-10.1198
-13.9747	-9.1562	-3.2762	-2.8698	2.6892	2.5254	-3.1431	-4.1101	-8.5656	-12.4856
-11.6081	-8.2939	-2.9918	-1.6140	1.9477	1.7762	-3.6461	-3.2891	-8.9357	-12.7852
-10.6888	-7.2630	-2.3023	-2.2224	1.9314	2.2662	-1.9127	-2.8790	-6.7209	-10.4999
-10.0191	-6.6412	-3.9386	-1.9883	2.1735	2.1786	-3.6635	-4.2756	-9.3187	-14.1468
-9.0324	-6.6783	-2.8195	-2.7386	2.8364	2.8944	-3.0320	-2.8675	-7.6535	-12.3433
-10.5011	-7.7182	-3.0249	-2.9175	2.0909	2.3288	-3.9104	-3.9303	-7.1436	-11.5418
-11.2124	-7.5726	-3.9947	-3.6907	2.3775	2.3249	-2.6089	-3.4896	-9.9961	-13.3706
-14.2053	-7.7513	-2.5174	-3.0139	2.7909	2.7971	-2.4021	-3.9556	-10.8821	-12.9304
-8.5590	-7.1135	-2.5915	-2.5153	2.5361	2.1700	-2.3302	-3.8486	-6.4794	-10.4497
-11.1908	-6.5329	-2.8175	-3.1952	2.4726	1.8882	-4.1148	-2.1678	-6.1192	-11.8860
-12.2929	-9.6835	-5.0302	-2.6355	3.0425	2.5160	-2.7101	-4.6035	-9.2058	-12.4054
-12.7428	-7.1237	-3.2085	-3.9939	1.9796	2.4409	-2.9780	-4.7969	-8.1220	-12.5398
-12.7384	-8.0932	-3.9208	-2.6085	2.3609	2.3947	-3.7663	-3.9669	-8.5786	-10.8141
-11.7011	-7.3074	-3.0485	-3.0266	2.1576	2.2554	-2.2592	-2.7754	-8.6124	-10.5593
-15.6404	-9.2362	-3.7048	-2.9968	2.9596	2.3654	-2.0955	-2.8630	-8.2750	-15.1862
-13.1514	-8.8168	-3.2039	-3.4673	2.2265	1.4163	-3.4500	-3.4408	-7.9611	-11.9547
-10.6959	-6.6609	-3.7553	-2.4564	2.4029	1.9183	-3.1710	-3.6404	-7.0805	-10.7318
-8.5594	-9.3630	-3.8602	-2.7040	2.0891	2.5276	-2.4880	-4.0126	-7.7409	-11.1041
-11.8063	-11.0413	-3.8389	-2.3436	2.4996	2.1421	-4.1736	-3.7198	-9.3744	-13.0989
-12.9939	-7.4675	-3.0507	-2.9886	2.3514	2.3893	-2.8941	-2.9585	-6.5175	-12.5589
-10.5979	-8.0090	-3.9637	-3.3097	2.1281	2.2451	-2.1695	-2.9061	-7.7026	-10.6776
-15.4988	-9.9204	-5.0450	-4.1612	2.2219	2.3062	-2.6449	-3.0900	-8.4370	-14.5390
-9.6263	-7.9082	-3.6443	-2.9029	2.5207	2.4910	-3.1801	-3.5033	-5.6911	-9.7103
-9.9268	-6.1731	-3.8753	-3.9282	2.3161	2.1993	-3.2494	-3.3927	-7.7479	-10.0933
-10.7752	-7.7864	-2.6890	-2.7977	2.2880	1.6885	-1.9113	-3.0214	-9.3509	-13.0415
-10.5251	-6.4488	-2.5225	-2.9346	1.8252	2.1036	-2.9127	-3.4154	-8.5850	-9.4440
-12.3081	-8.0278	-3.2899	-2.9885	1.6830	1.2708	-4.1867	-3.2326	-6.6997	-10.7214
-8.0287	-8.8646	-4.5899	-2.3703	2.4904	2.4862	-1.7269	-3.0321	-8.0224	-12.3161
-12.3511	-6.9128	-2.1292	-3.0214	2.4056	2.5921	-2.1410	-2.3123	-7.6241	-11.6388
-12.0266	-6.8156	-3.5871	-3.6993	2.2438	2.1257	-4.3974	-3.2780	-6.2301	-11.9446
-12.0197	-8.3369	-4.1584	-3.5443	2.2076	2.0550	-3.0145	-4.4237	-8.1443	-10.2575
-11.2947	-5.6971	-3.4490	-3.4561	2.5644	2.3043	-2.2593	-4.4740	-6.8174	-11.0118
-11.6428	-9.1156	-4.1374	-2.3230	2.8605	2.3251	-3.9179	-3.7043	-10.1855	-10.8540
-11.3872	-8.6995	-5.0127	-4.7545	2.1588	2.3712	-2.8443	-5.2625	-10.3191	-11.4924
-9.5486	-7.7389	-3.8306	-3.7500	1.8806	1.8519	-2.6221	-2.4695	-7.1781	-10.8406
-10.1915	-8.6265	-3.7429	-2.3253	2.8777	2.7242	-2.9145	-3.8916	-9.2167	-18.2338
-15.8719	-7.3752	-4.5763	-4.9296	2.7146	2.5443	-2.2197	-2.5500	-6.8954	-12.3770
-12.2932	-7.8994	-4.5613	-3.0109	1.6607	2.0020	-2.7870	-4.1599	-5.7508	-11.0922
-10.3223	-7.9088	-4.0947	-3.7832	2.2408	2.8169	-3.2426	-4.7379	-7.2179	-10.8389
-8.1896	-7.7069	-4.7615	-3.3744	2.3582	1.9932	-3.8750	-3.9207	-6.6333	-10.2810
-12.8201	-10.0798	-3.2060	-1.7209	2.2198	2.4911	-2.9419	-2.8487	-9.3486	-14.1282
-12.0932	-7.3071	-3.6313	-3.0368	1.9276	2.1284	-2.4202	-3.2834	-7.1920	-9.0380
-10.8275	-7.0819	-4.3555	-2.5622	3.3122	2.9223	-5.2099	-3.6632	-6.4216	-12.4079
-10.8320	-7.8817	-3.1880	-1.6839	2.8721	2.5658	-2.4118	-3.5204	-8.6191	-11.3795
-12.4167	-6.5305	-3.3225	-2.7887	1.6681	1.3802	-3.6965	-3.3839	-8.8630	-14.8612
-12.2050	-6.7859	-3.7337	-3.6650	2.0286	1.9044	-2.5918	-3.1774	-6.1127	-9.4669
-13.2773	-8.0252	-3.3967	-3.6223	2.5760	2.2947	-3.8371	-3.9885	-7.9642	-11.3108
-15.7970	-8.6654	-2.8322	-2.1712	2.8409	2.9918	-3.4821	-4.3409	-9.5511	-12.4792
-7.4615	-5.6030	-3.2319	-1.7810	2.7567	2.1178	-3.4049	-4.0267	-9.1248	-11.9191
-8.9878	-7.7777	-3.5923	-2.7192	2.1420	2.0726	-3.6576	-3.1892	-7.8194	-9.9469
-12.9694	-9.5429	-3.9920	-2.6689	2.8820	2.5790	-2.7071	-3.4240	-7.5308	-12.0049
-11.1957	-7.7828	-3.3215	-3.0292	2.3996	2.6254	-1.9712	-3.8671	-8.4824	-10.6752
-9.8924	-8.9168	-3.0142	-2.4958	2.3798	1.9563	-3.3973	-2.3585	-7.2689	-13.0008
-11.7888	-8.6657	-4.2833	-3.9771	2.3299	2.4558	-4.0385	-2.7366	-6.5003	-11.7354
-12.4773	-9.1816	-3.7167	-3.2273	2.1896	1.9705	-4.0593	-2.9613	-8.1755	-9.1022
-13.6805	-6.0084	-3.1133	-2.7528	2.2033	2.1866	-3.5153	-3.1833	-6.8294	-9.2818
-9.1811	-8.1978	-2.8646	-2.8074	2.4313	2.3879	-3.3247	-3.1364	-5.7149	-8.9357
-9.8378	-9.6342	-4.9425	-2.5505	2.5332	2.2130	-2.9922	-3.4263	-6.3295	-9.2672
-13.1573	-7.8806	-3.1348	-2.8932	2.5935	2.6975	-3.5500	-3.9578	-6.2628	-10.6904
-11.0482	-8.2468	-3.5300	-2.5911	2.0834	2.0030	-2.8066	-4.4297	-9.4386	-12.3011
-12.4838	-8.9027	-3.9637	-3.7997	2.4150	2.6055	-2.9861	-3.1381	-6.0556	-12.4547
-11.4181	-8.5577	-3.3468	-3.4736	2.2099	2.2740	-1.8674	-4.2648	-9.9952	-13.0457
-9.2161	-6.7574	-3.9073	-3.7006	2.4938	2.3889	-2.1160	-3.7373	-7.8657	-11.7705
-15.8262	-8.4604	-3.3645	-2.8154	2.5101	2.3847	-3.1723	-2.4992	-6.4425	-17.7662
-8.0046	-7.3157	-3.1334	-3.6271	2.3951	2.5558	-2.9849	-2.3429	-5.4051	-12.5470
-10.5990	-8.3167	-4.6636	-2.1032	2.3085	2.1795	-4.1071	-3.3871	-7.3166	-9.7075
-11.1897	-6.7218	-2.9728	-1.8994	2.6166	2.0419	-3.5840	-4.3065	-7.4766	-12.6644
-13.5804	-9.8831	-4.3764	-2.1039	2.2412	2.3317	-2.8889	-4.4571	-8.6294	-16.2832
-10.4031	-7.9876	-3.1528	-2.8462	1.7938	1.9464	-3.6456	-2.4410	-7.1536	-11.0649
-9.5422	-7.4782	-3.7712	-2.8371	2.9638	2.8961	-3.3040	-3.8838	-7.3432	-11.0349
-11.3349	-6.3271	-1.7564	-3.4154	2.1984	2.4260	-3.8103	-3.8909	-7.8975	-11.4540
-14.2198	-9.3680	-2.8127	-2.9010	1.9790	1.9936	-3.4327	-3.3259	-7.3791	-12.3999
-11.1822	-9.5048	-4.1976	-2.3191	2.3269	2.5077	-2.5761	-2.5395	-7.1999	-9.1607
-10.2332	-6.3882	-2.2441	-2.5737	2.0394	1.9835	-3.5173	-3.5783	-6.9898	-11.8923
-10.6597	-5.8621	-2.6669	-3.0595	2.2689	1.5527	-1.8989	-3.0298	-8.8008	-11.1748
-10.5976	-7.3299	-3.1094	-4.1954	2.1686	2.1201	-2.4270	-3.7044	-8.4772	-10.8389
-10.0910	-8.1760	-3.0655	-2.0036	1.9721	1.6594	-3.8895	-3.8407	-8.6471	-11.7451
-10.6710	-7.9048	-3.7611	-2.5074	2.1503	2.0760	-3.7028	-2.8211	-6.0730	-10.5275
-14.5148	-7.5525	-3.0542	-2.4380	2.0535	2.1445	-2.8868	-3.4920	-7.0826	-12.4999
-13.4275	-8.2998	-3.4321	-3.4915	2.0370	2.4194	-2.5216	-2.8411	-7.7834	-12.2221
-10.2039	-6.0759	-2.4266	-2.2878	2.2345	2.2269	-2.5917	-4.0361	-9.4046	-9.9410
-9.6254	-8.8013	-4.0386	-3.4776	2.2579	2.2448	-2.4690	-3.5599	-10.0028	-11.8279
-10.0569	-8.3845	-3.7171	-3.2416	2.0216	2.0611	-3.6481	-3.6329	-8.4790	-10.9172
-10.7465	-8.7856	-3.0183	-2.4032	2.2526	2.6699	-3.0070	-4.2568	-11.1309	-14.8766
-10.7888	-7.4645	-3.8514	-3.1633	2.3208	2.2046	-2.5030	-3.4469	-7.3502	-11.1619
-11.9075	-7.5757	-3.7503	-3.9353	1.6558	2.2911	-1.8975	-3.7861	-9.5394	-12.0901
-10.2205	-6.4829	-3.7137	-4.2508	1.6554	2.4093	-2.5810	-4.3868	-9.3861	-14.2051
-10.8577	-7.3717	-3.3784	-2.5123	2.1394	1.7521	-3.5791	-3.6107	-8.0573	-11.6082
-13.5536	-9.4875	-4.3694	-3.4553	2.4631	2.0612	-2.9634	-3.4745	-8.4170	-12.3705
-10.0115	-8.5447	-4.7555	-4.7673	2.1582	2.3529	-2.4729	-2.6961	-7.8646	-11.8326
-12.8750	-7.2990	-3.4898	-4.2301	2.0274	2.4835	-2.2134	-3.2207	-8.1348	-13.6594
-14.2024	-8.1698	-4.3334	-3.9980	2.1621	2.3522	-2.6906	-3.4257	-9.1688	-12.9028
-11.5475	-8.9354	-4.6503	-3.9370	1.9969	2.1065	-4.3581	-3.3409	-7.5606	-13.6711
-12.0109	-7.7221	-4.4136	-3.3312	2.7956	2.0341	-2.8166	-2.3193	-8.3388	-15.2101
