-16.9446	-9.0476	-6.2447	-4.9847	2.2290	2.3195	-4.4025	-4.3543	-9.5114	-16.8044
-17.2223	-11.4149	-5.9750	-5.2786	0.3166	-0.3468	-6.7983	-6.2718	-11.7759	-13.1721
-12.3573	-9.8346	-6.6132	-5.6346	1.1908	0.5940	-5.6387	-6.2709	-10.6632	-10.0576
-12.2611	-9.5740	-5.6667	-5.0325	0.0213	0.2352	-5.2586	-3.9550	-8.5986	-10.4954
-11.4509	-13.8670	-6.2227	-5.3529	0.4325	-0.5760	-5.0909	-5.7421	-10.1884	-11.6127
-11.6337	-10.0359	-5.2632	-4.6600	-0.0713	0.2285	-5.0356	-4.8779	-7.7245	-13.9178
-13.2609	-8.5268	-3.6797	-5.4041	0.8084	-0.2731	-6.1149	-5.8464	-10.0932	-17.6724
-13.4492	-11.5606	-5.3938	-4.3021	0.9884	0.7190	-3.5919	-6.1312	-11.3141	-15.1403
-13.6307	-8.6684	-4.5306	-5.0323	-0.0378	0.1625	-5.7222	-4.8309	-7.5670	-15.4608
-11.4022	-8.9821	-3.9201	-4.6017	1.5013	1.3409	-4.9590	-7.6407	-11.1685	-19.2201
-13.9180	-9.6551	-5.7812	-4.9190	1.2108	-0.1486	-6.9261	-4.6073	-11.0031	-13.3584
-20.0494	-10.1191	-4.2543	-4.7445	0.9565	0.8657	-4.2779	-5.4839	-10.7099	-14.0332
-12.0125	-8.3707	-4.4600	-4.9247	1.3965	0.2056	-4.3712	-5.2730	-11.9058	-11.6308
-10.1890	-10.5279	-5.0815	-5.2977	0.3134	0.8340	-5.3793	-5.4111	-7.8693	-11.5951
-12.9655	-9.2100	-4.7966	-5.2525	0.9386	1.0906	-3.7419	-5.4266	-10.4532	-15.0226
-9.6716	-9.5729	-5.8268	-5.3180	0.2934	1.1138	-4.3928	-4.7913	-8.2658	-11.1677
-13.7357	-9.7931	-5.1576	-4.9063	0.6399	1.1995	-4.7050	-5.0518	-11.6979	-12.8315
-11.7882	-10.9844	-5.5653	-3.8913	-0.0222	-0.4137	-4.2450	-3.2658	-7.2513	-12.3328
-14.6521	-11.2214	-6.4996	-5.5805	0.2616	-0.3796	-4.4722	-4.8273	-10.1651	-13.3956
-13.4817	-8.3257	-3.3675	-6.1513	0.0975	0.0176	-4.9514	-4.9315	-9.0062	-16.7870
-14.9111	-7.3266	-4.2468	-5.1462	0.4437	-0.0369	-6.1199	-6.5117	-9.4590	-15.6777
-11.1654	-10.1051	-6.4248	-4.3617	1.0310	0.6766	-4.7508	-5.0970	-9.4019	-11.3189
-13.0870	-8.9285	-4.6944	-5.7307	-0.0019	-0.2500	-7.1803	-5.8652	-9.3359	-17.6296
-12.4383	-9.3288	-4.8453	-6.2380	0.2814	0.5183	-5.0454	-5.3639	-11.3875	-16.6649
-13.3375	-9.6316	-5.7549	-6.3903	0.5010	0.9228	-2.9502	-3.8212	-10.9070	-16.3810
-11.5847	-9.8816	-6.5206	-6.0589	-0.2979	0.2250	-6.9496	-6.0584	-8.4682	-11.1218
-13.6798	-8.3227	-4.3489	-4.1460	0.7034	0.6371	-4.3374	-6.2756	-9.0916	-12.0637
-16.0485	-9.4117	-4.4683	-5.8531	0.0293	0.7695	-5.0738	-4.4085	-8.0723	-9.6452
-12.7133	-11.9489	-5.5057	-6.3303	-0.0977	-0.1565	-6.1048	-5.1022	-9.3801	-11.2309
-15.9553	-9.0827	-5.8870	-6.0170	-0.2365	-0.4285	-5.2747	-5.8850	-11.7058	-18.1531
-13.6450	-10.5013	-6.5631	-6.4700	0.4540	0.2932	-4.8580	-4.9112	-10.5129	-15.1435
-12.2794	-9.2563	-5.2459	-4.6519	0.7214	1.5734	-3.7720	-6.1311	-11.2640	-11.7431
-15.2333	-8.9785	-6.2219	-6.4213	-0.0054	0.1907	-5.0745	-4.1786	-10.1706	-13.1579
-13.7695	-11.7442	-4.4667	-5.1485	0.6836	1.3080	-7.3290	-5.5842	-8.2010	-12.0310
-13.7315	-10.3148	-5.0649	-4.8847	0.7314	0.1415	-4.7793	-5.0515	-9.8383	-12.2709
-9.8162	-8.0555	-4.0882	-4.3138	0.8746	0.7994	-4.0596	-4.7621	-9.0093	-15.6802
-12.3448	-10.6722	-6.5725	-5.9861	-0.0598	0.6188	-4.6103	-5.5408	-9.1484	-11.4024
-12.6470	-8.7450	-5.6897	-5.1211	1.6385	0.7692	-3.9003	-4.9582	-10.1333	-13.2031
-14.6245	-11.5430	-4.3395	-4.1714	0.3187	0.4976	-5.0782	-4.0519	-7.4079	-12.2574
-10.9305	-8.7529	-6.6102	-4.6382	1.2267	1.3981	-4.6562	-4.4638	-10.6273	-14.2153
-14.6939	-10.5639	-4.9553	-6.2707	-0.4043	-0.4095	-4.4713	-3.7399	-8.4793	-11.7307
-12.8205	-8.4389	-6.2285	-5.2239	1.3089	0.6419	-6.1789	-4.5134	-8.2521	-13.9102
-12.4667	-8.8122	-4.8189	-5.2053	-0.4529	-0.3409	-5.5788	-6.0995	-9.3623	-13.6766
-16.2819	-8.5992	-4.1420	-5.2807	-1.1248	-1.0115	-6.3004	-4.4821	-7.5485	-16.0117
-16.6949	-11.7453	-5.9682	-5.7737	0.3175	0.2511	-5.9992	-5.2072	-10.3891	-13.8531
-21.5180	-9.5255	-4.3478	-4.7005	0.2566	0.7459	-4.2718	-4.5107	-8.6772	-13.0122
-11.7175	-8.5845	-4.0954	-2.7558	0.5231	0.5356	-3.2089	-5.8468	-12.3749	-19.1229
-9.1195	-7.7690	-5.4695	-4.0575	0.5202	-0.0085	-6.4415	-5.7225	-8.8113	-9.5115
-11.3485	-9.6679	-4.0228	-3.9452	2.0295	1.1881	-5.0365	-5.5513	-9.3876	-12.8999
-15.3598	-8.9988	-4.5922	-4.3290	1.0489	1.0520	-6.4713	-4.8245	-9.4313	-9.6401
-11.4958	-9.7863	-5.3646	-5.2170	0.4839	0.7466	-6.0236	-4.3260	-8.0869	-7.8735
-12.3824	-9.4358	-5.0571	-5.3935	0.7729	0.6377	-4.6004	-5.2296	-10.3151	-14.4283
-10.8230	-9.1765	-6.0755	-6.4826	-0.0820	0.3809	-4.3438	-5.0687	-9.3791	-14.0280
-13.6704	-10.1930	-5.0418	-4.0151	1.4206	1.4681	-3.9645	-3.6111	-9.6763	-13.4181
-13.6344	-9.8255	-5.8430	-6.1118	-0.2871	0.2367	-5.0090	-4.6498	-9.3950	-14.9629
-14.6003	-10.9182	-5.6689	-6.3467	-0.9613	-0.2528	-5.0454	-6.8161	-11.4013	-9.8981
-14.5848	-13.5930	-7.5501	-4.9144	-0.0366	-0.2926	-5.3210	-6.5777	-10.8019	-15.6363
-11.1460	-9.2562	-3.5147	-3.7055	0.9684	0.8787	-4.9249	-6.3306	-10.5660	-12.1903
-13.9529	-10.2315	-5.9012	-4.1563	1.4137	1.1516	-4.8818	-4.5798	-9.4836	-16.8131
-12.9853	-10.0891	-5.5295	-3.9681	0.6952	0.4388	-4.3785	-4.9593	-11.2053	-11.5641
-14.4513	-10.1934	-5.1010	-4.2749	0.0830	0.3283	-3.4135	-5.4771	-10.3526	-14.8066
-14.2365	-10.5229	-6.1170	-5.2774	-0.3657	-0.8432	-6.9866	-6.9396	-11.3716	-13.3124
-14.5226	-9.6362	-4.7106	-4.5274	1.2669	0.6907	-5.7095	-5.3003	-8.4557	-8.3478
-11.8435	-10.6239	-5.2886	-5.2746	-0.0561	0.3415	-3.9993	-4.7030	-10.2280	-14.7717
-18.0531	-8.0914	-5.4938	-6.2971	0.2021	0.4407	-5.0671	-4.3053	-10.6589	-12.7953
-9.8249	-8.3983	-5.2611	-5.4754	0.2194	-0.3844	-6.1091	-6.0400	-10.6369	-12.6155
-11.0309	-9.6062	-5.2862	-4.1069	0.6268	1.2855	-3.3707	-4.6458	-10.1390	-11.8666
-17.7528	-12.4145	-6.3903	-5.5771	-0.0208	0.4513	-4.8782	-4.4058	-10.6699	-12.9481
-13.5932	-9.5944	-6.3237	-5.1115	0.0962	0.5683	-6.0772	-7.0626	-9.5822	-12.5545
-11.7603	-8.8385	-5.5958	-4.7140	0.6448	-0.1380	-6.2050	-4.8541	-7.7260	-13.0153
-12.6011	-10.5691	-5.4234	-4.5364	0.8336	1.0297	-5.1710	-4.8396	-7.5875	-14.7224
-10.3411	-7.7537	-4.9588	-4.0924	1.0438	0.9093	-4.8635	-6.4672	-10.2946	-15.9254
-10.3829	-7.8021	-4.9924	-5.1133	0.9353	0.0142	-5.0650	-5.0188	-10.5271	-11.8406
-13.9875	-11.7178	-5.3548	-4.6187	0.5029	0.8954	-4.3343	-5.3406	-10.1063	-15.2900
-14.2607	-9.4959	-5.4929	-4.4906	0.1681	1.3681	-3.7280	-4.0808	-8.1307	-13.7186
-15.0204	-11.8769	-7.6943	-5.2467	0.8078	0.4384	-6.1012	-5.4121	-8.9499	-14.4875
-11.7389	-9.7612	-4.8825	-4.7583	-0.0592	0.1301	-4.9753	-6.4060	-12.5958	-18.0153
-11.1096	-9.4666	-5.2087	-5.6134	0.0848	0.6636	-3.5857	-3.6843	-10.4804	-15.2944
-15.7200	-9.2352	-4.9172	-6.0897	-0.0322	0.2226	-4.9615	-6.2893	-12.4518	-14.9714
-14.5671	-9.7719	-5.7982	-4.5774	-0.0917	0.3000	-4.7926	-5.7431	-10.8216	-13.4164
-14.1582	-10.0501	-5.6910	-6.1324	0.6554	0.5612	-5.2676	-5.0251	-11.7293	-11.6116
-16.7322	-11.4760	-6.7645	-3.7636	1.0068	0.3826	-5.3568	-5.9117	-11.0136	-16.4112
-15.6687	-10.3890	-6.1066	-6.4589	0.3138	0.0681	-4.7541	-4.4967	-12.8419	-16.6181
-14.3969	-10.8292	-5.4103	-6.1673	-0.3278	-0.0077	-5.2926	-4.8387	-9.6577	-15.9936
-11.6239	-10.0711	-4.9413	-6.1585	0.2564	0.8075	-3.9616	-6.6427	-11.0831	-14.6155
-15.9557	-9.9491	-4.2223	-3.7758	0.6117	0.9534	-5.7111	-4.6444	-8.1908	-12.2752
-12.0304	-8.4690	-4.2094	-6.5989	-0.0879	-0.1160	-5.4452	-4.8756	-10.7269	-11.0471
-12.8501	-10.5875	-6.4164	-6.0238	-0.2597	0.0667	-6.2399	-5.1788	-10.4053	-14.6523
-12.5001	-9.9251	-7.4335	-5.2944	0.4159	0.2241	-6.2781	-7.2481	-11.5185	-17.6534
-15.9809	-11.3109	-6.1798	-5.2588	-0.1693	-0.2102	-6.0489	-6.7498	-10.3159	-12.6843
-14.5873	-10.0444	-4.4650	-3.5317	-0.1568	0.6329	-4.6147	-4.5657	-9.8091	-18.7328
-11.4689	-11.5563	-4.6170	-4.8397	-0.5393	0.6193	-5.2111	-6.0455	-9.5942	-11.7402
-17.0683	-9.6523	-4.6624	-5.3405	0.5016	-0.6099	-5.3840	-4.5106	-8.9410	-19.4965
-12.7363	-12.0200	-4.6993	-5.0427	-0.4268	0.3405	-4.6567	-5.1564	-9.4515	-12.7616
-16.5517	-8.0274	-4.9188	-6.3352	-0.0617	-0.0648	-4.0107	-5.4012	-11.1684	-14.8595
-14.1375	-11.6620	-5.5310	-4.5631	0.7199	0.7905	-5.0445	-4.1563	-11.1208	-11.5585
-9.3488	-9.0329	-4.9791	-6.2433	-0.0073	0.8686	-4.7308	-6.7029	-12.5953	-12.0336
-11.7034	-7.9460	-5.0455	-4.5152	1.1281	0.7929	-4.0262	-7.4284	-11.8248	-11.3217
-16.5880	-7.7873	-5.4910	-4.1959	1.2271	0.1341	-4.8609	-4.2496	-9.4685	-13.8203
-11.6148	-9.3341	-7.0204	-5.1459	-0.3144	-0.4572	-4.9187	-5.8810	-10.7740	-12.1591
-12.6511	-8.2910	-5.6107	-6.2854	-0.8137	-1.0604	-4.6671	-4.5666	-9.4572	-13.4682
-16.4790	-8.4421	-4.4031	-6.2731	0.0197	0.9523	-5.2274	-4.9202	-9.3000	-12.6319
-12.9216	-9.9744	-4.9874	-4.8935	0.3453	0.7911	-5.0556	-4.9254	-10.9813	-11.9510
-12.8362	-7.6496	-3.7890	-7.0757	-0.0527	0.1980	-5.9495	-4.8780	-11.3207	-12.3948
-13.7194	-10.1338	-5.0977	-4.2356	-0.3171	0.3275	-5.2153	-6.3847	-10.2573	-13.5229
-12.6508	-9.2002	-4.7657	-3.7617	0.4715	0.9377	-5.8096	-4.8482	-9.5630	-14.9892
-12.8960	-9.3637	-5.1207	-5.1586	-0.0098	0.6019	-4.7226	-5.1979	-9.3518	-13.2817
-15.3926	-11.7249	-4.8895	-5.3376	0.0250	0.3625	-5.3746	-6.6533	-11.9564	-16.7904
-10.2620	-9.1385	-5.6274	-4.0912	0.1488	-0.0772	-5.0361	-5.5573	-9.7427	-21.2905
-15.4613	-11.5365	-5.6480	-5.9998	-0.1952	0.4590	-5.0518	-4.7905	-8.7195	-14.7989
-16.5289	-9.8306	-3.2541	-4.6257	0.3721	1.0035	-4.3060	-4.8517	-7.9075	-12.7347
-12.8855	-11.6856	-4.1635	-3.3061	0.2972	1.0298	-5.4311	-6.0719	-8.2853	-11.3002
-13.3612	-10.6800	-5.3819	-5.2328	0.4084	0.6345	-5.4537	-6.1829	-8.7735	-12.7637
-10.9861	-6.5596	-5.1206	-6.6632	-0.0443	0.2496	-5.7737	-3.1431	-7.0398	-12.1993
-14.3723	-10.1063	-4.4808	-4.7928	-0.7309	0.5296	-3.5531	-5.5188	-9.5060	-13.9567
-12.3259	-9.7308	-5.9815	-5.5727	0.6421	0.5056	-3.7022	-4.9013	-8.5963	-11.8520
-14.7381	-10.0610	-6.0633	-4.8475	-0.0097	0.1724	-5.8717	-8.0959	-13.0974	-13.7376
-14.3562	-9.1639	-6.9575	-7.1623	0.8164	0.1906	-5.2409	-6.8677	-11.0173	-12.4182
-13.1996	-8.8537	-5.2211	-4.4236	0.1796	0.3585	-5.3987	-5.1845	-10.3520	-10.9260
-10.3414	-11.1833	-5.2383	-4.4027	0.6081	0.4459	-3.9529	-5.8892	-10.0446	-16.0884
-14.0602	-10.8422	-5.6085	-5.3151	0.4016	0.0921	-4.4376	-4.3763	-9.8935	-12.8717
-13.6649	-9.2234	-5.2318	-5.7018	0.3822	1.0294	-4.6951	-4.4399	-7.8422	-14.3225
-13.1043	-9.7407	-6.1515	-4.8040	0.3712	0.5645	-4.2944	-4.9718	-10.5318	-16.7077
-17.8497	-10.1534	-5.8931	-6.3001	-0.2407	0.4430	-3.8572	-5.3247	-9.1583	-12.1337
-15.2385	-14.1617	-5.8514	-5.1499	-0.2296	-0.1146	-5.6649	-5.3732	-11.2271	-11.2159
-9.4810	-9.8127	-5.5100	-4.3125	1.2408	0.2514	-4.6024	-5.6520	-11.0803	-13.9632
-14.6308	-9.7287	-5.6917	-4.9243	0.5843	1.7020	-4.9342	-4.6751	-10.1830	-18.3472
-16.7384	-12.1501	-6.4250	-5.3554	-0.4281	0.5517	-4.7706	-4.3983	-6.6481	-9.6199
-11.7676	-8.3819	-4.8725	-7.3594	0.3509	1.0099	-4.9901	-5.7777	-10.9767	-13.1830
-10.7843	-9.6403	-6.1712	-4.3381	0.7950	0.7037	-4.5723	-5.7998	-10.2221	-15.0787
-15.0391	-11.4156	-7.4963	-4.3190	0.7002	0.7024	-4.7994	-4.0808	-9.6800	-9.6375
-11.4832	-8.1228	-4.4218	-4.7605	1.0673	0.4741	-5.3442	-4.1309	-9.0530	-16.8233
-13.0503	-8.4714	-3.9096	-4.1339	0.9397	1.2300	-4.9706	-4.8712	-8.9666	-13.5334
-13.5480	-12.0318	-3.4096	-3.8084	1.1657	0.1654	-5.7514	-5.9881	-14.2927	-14.0650
-8.7637	-8.9325	-5.0848	-5.5863	0.2672	0.2122	-6.2157	-5.4238	-8.4743	-12.5343
-10.4311	-10.8336	-4.5178	-2.8353	1.5040	1.3019	-4.8424	-5.4700	-11.3974	-14.7232
-11.6394	-10.8818	-5.4819	-3.5027	0.7237	0.4129	-6.1329	-5.5677	-10.0189	-15.5269
-13.6524	-8.0792	-3.7758	-4.3691	0.8711	0.8415	-5.9154	-5.9430	-8.9729	-13.2615
-15.5619	-9.7385	-3.9868	-4.7495	-0.4128	-0.5671	-6.5666	-5.4442	-9.7952	-15.5805
-10.1533	-9.1096	-5.4926	-4.5859	0.2232	0.2613	-5.2179	-5.7304	-13.0168	-13.7623
-13.3148	-7.8758	-4.6725	-4.3486	0.3254	0.1118	-5.0573	-4.2779	-7.9886	-16.1893
-12.9582	-9.7750	-6.4037	-4.8700	0.6728	0.1389	-4.4620	-5.0126	-9.8896	-14.3541
-13.1214	-7.8149	-4.3380	-5.9444	-0.2589	0.8177	-4.6140	-6.1298	-10.6181	-13.0928
-15.5235	-10.8582	-5.5993	-3.9431	1.6247	1.1959	-6.1191	-5.8880	-10.2992	-14.3854
-11.6014	-10.7023	-6.0824	-6.1402	-0.0404	-0.0220	-5.2736	-5.8919	-8.4063	-15.6855
-12.5317	-10.5512	-6.0708	-3.7937	0.8998	1.1544	-4.2806	-5.9058	-10.7699	-17.0750
-15.8829	-10.3212	-5.0072	-5.2259	0.5728	0.0630	-7.2862	-5.0871	-8.4648	-13.8937
-15.4795	-10.2571	-4.9456	-5.0544	-0.1155	0.4832	-4.1606	-5.6288	-10.3688	-10.3434
-16.9189	-10.0648	-4.6920	-5.0489	0.5948	-0.3070	-6.1271	-4.5535	-7.6326	-11.8097
-10.4527	-7.8043	-5.1506	-3.7314	1.1680	1.3308	-4.9376	-6.3208	-10.0007	-10.9852
-16.9064	-9.7441	-5.0001	-4.0116	0.6634	0.7745	-5.8775	-5.5819	-11.5643	-11.6633
-9.3388	-8.3006	-4.0396	-5.6004	0.2770	-0.3555	-6.2170	-6.3594	-12.2047	-16.7993
-13.5021	-10.6732	-5.4114	-4.9022	0.6363	-0.1204	-5.6448	-5.8312	-8.8244	-16.4638
-14.9328	-10.7079	-5.0503	-6.0683	-0.7819	0.7823	-4.2879	-3.9324	-8.1056	-13.0932
-12.8142	-9.7101	-5.8093	-4.4067	0.9300	0.5613	-5.1362	-5.8894	-11.8025	-12.2850
-14.9642	-8.8991	-5.8437	-5.6706	0.0021	-0.5073	-4.2475	-5.2643	-8.8700	-13.2769
-12.3154	-10.5400	-6.7288	-6.0863	0.6189	0.0882	-5.1231	-5.9117	-10.0664	-14.9967
-18.4449	-13.9904	-6.6742	-4.1308	0.3952	0.6089	-4.2554	-6.3108	-11.9740	-13.0930
-13.4213	-12.8610	-5.7627	-4.7345	-0.4568	-0.7577	-5.1288	-5.1280	-11.5775	-12.5217
-13.7369	-7.2510	-4.7710	-5.3743	0.3242	1.1427	-6.3141	-4.1191	-7.3766	-13.4865
-14.3958	-8.8764	-3.8473	-4.4306	0.1358	-0.0011	-5.2817	-4.4154	-9.4714	-9.1411
-16.7406	-9.0572	-5.0535	-4.6710	0.4527	-0.3897	-5.1607	-4.6476	-10.9988	-16.7434
-12.8271	-12.3366	-5.7857	-5.1165	0.2594	0.2495	-4.8621	-5.9795	-10.1236	-15.4889
-12.5674	-10.8160	-7.3653	-4.7802	0.6430	0.3132	-4.0109	-5.7048	-10.7576	-12.4798
-14.6971	-9.5056	-5.7103	-5.4088	1.3501	0.6639	-6.2968	-5.4737	-11.5816	-16.2505
-14.2361	-8.9567	-4.9726	-7.0782	0.2979	0.8539	-5.1770	-4.3719	-8.2841	-14.6293
-21.9002	-10.4923	-4.5290	-5.0411	-0.0668	0.4257	-5.3105	-5.4377	-10.0519	-14.9446
-11.2066	-8.9425	-6.7186	-6.4852	1.0127	0.2228	-6.0505	-5.5299	-9.1867	-14.4286
-15.3382	-9.2959	-6.3416	-4.4733	1.0665	0.8470	-5.1791	-4.0259	-8.3197	-14.2088
-12.0678	-11.2090	-5.8408	-4.9209	0.9342	-0.2063	-6.2394	-4.3827	-8.4616	-9.2390
-13.6542	-10.1025	-6.6396	-5.8827	0.1558	0.3319	-5.9921	-5.3047	-10.9614	-12.7137
-11.9312	-10.4203	-4.9564	-3.1795	1.0689	0.2932	-5.6661	-6.0359	-9.6316	-12.5721
-11.6121	-10.4092	-5.7840	-4.5585	0.0559	0.5982	-6.5129	-5.1180	-11.4395	-15.2506
-13.0839	-8.7181	-5.1652	-5.5989	-0.6188	0.0652	-5.4972	-5.4380	-8.9670	-12.2032
-13.8562	-10.8870	-5.5767	-4.4886	0.6217	0.5410	-4.5373	-4.4147	-8.8541	-11.4828
-16.4657	-11.6864	-6.6302	-4.3625	0.5974	0.5608	-6.3052	-5.6321	-8.3369	-9.6770
-13.5745	-9.3637	-5.6518	-5.5310	1.0767	0.7674	-5.0949	-5.5738	-9.5459	-10.9000
-13.8300	-10.4802	-5.2497	-4.4390	-0.0479	0.0681	-5.4336	-5.2298	-12.3055	-16.5722
-10.6327	-8.9236	-4.9783	-5.6778	-0.6463	-0.3053	-6.6658	-4.4459	-8.7078	-16.5127
-13.4340	-9.6906	-5.8559	-5.9977	0.0633	-0.8451	-4.8387	-6.7851	-11.9594	-11.9830
-12.3855	-9.4913	-5.9509	-5.4434	0.8619	0.0820	-5.4128	-4.9776	-8.3114	-14.6215
-12.5769	-8.4988	-5.9454	-4.9056	0.5414	0.1581	-6.6810	-6.9446	-11.2248	-14.9257
-13.2441	-10.4200	-6.3141	-3.1773	1.2002	1.5823	-5.6893	-4.8613	-10.0158	-15.0386
-10.9061	-7.3376	-3.9443	-5.3012	1.1773	0.2669	-4.9426	-5.9642	-10.7176	-14.9769
-10.9014	-9.1534	-5.1599	-5.9286	0.4947	0.7775	-4.5132	-5.0034	-9.8531	-13.7361
-12.0558	-9.7112	-5.4954	-5.2377	-0.3068	-0.0898	-3.5104	-4.8372	-8.4389	-12.2717
-13.5431	-9.9553	-5.5265	-5.5937	0.7350	0.8123	-4.2553	-5.7721	-10.8374	-14.9817
-15.5510	-8.6391	-4.8525	-3.8519	0.0775	0.2895	-4.7131	-6.1016	-9.6076	-16.6564
-15.9240	-9.8404	-5.5129	-4.2461	0.0819	0.3234	-3.5102	-4.4481	-9.0682	-11.1949
-14.1726	-10.8506	-5.5711	-3.4618	0.5197	0.6343	-4.8395	-5.8960	-9.3202	-14.6263
-12.1623	-8.7526	-4.5597	-6.5422	-0.5011	0.2574	-7.5135	-4.7830	-7.4222	-11.8734
-11.2181	-8.1040	-5.8763	-5.6759	0.6397	0.7033	-6.7825	-6.4679	-8.7691	-11.6555
-11.9185	-11.5575	-5.4685	-4.4807	-0.2321	0.0648	-5.1317	-4.5050	-9.8775	-15.1485
-14.8303	-11.0427	-6.1841	-5.8167	0.0786	-0.8905	-6.8509	-4.9991	-9.0870	-10.8444
-13.0131	-7.4850	-3.9304	-4.6035	0.6196	0.1676	-3.7265	-3.7066	-10.6496	-10.0091
-14.3225	-8.4189	-4.9867	-6.4333	-0.0508	-0.2299	-6.4529	-5.6924	-10.2589	-13.4839
-13.3431	-9.9565	-5.5035	-3.6759	0.3225	-0.2836	-4.7429	-4.2409	-8.8993	-10.2808
-10.0257	-8.5964	-4.5924	-5.1731	-0.1848	0.3645	-5.2497	-5.4786	-9.6360	-11.3985
-17.6593	-9.3966	-4.5666	-5.7678	0.2820	-0.4032	-6.5643	-5.5179	-10.4133	-12.6803
-15.7173	-11.8817	-6.0949	-4.8172	0.0411	1.0020	-4.6302	-4.0460	-9.5136	-12.7941
-13.7698	-9.5167	-4.9458	-4.5432	0.5676	0.4092	-6.5727	-6.1656	-10.0396	-13.1224
-15.0396	-12.0020	-7.0623	-7.5334	0.0903	-0.0750	-4.7416	-5.1822	-8.9516	-10.8989
-12.2129	-9.4721	-5.2056	-4.2863	1.1700	1.1855	-5.8304	-5.6187	-11.9639	-13.0241
-12.1023	-9.6158	-5.9385	-6.2041	0.7302	0.8374	-4.8592	-5.6562	-8.5667	-15.1433
-15.4326	-8.7311	-4.4651	-3.7279	0.8549	0.4541	-4.9066	-5.3304	-10.9694	-17.2684
-10.3587	-6.3526	-4.1767	-5.3084	-0.1263	-0.0375	-4.9160	-7.5149	-12.0487	-14.3462
-15.4813	-11.9834	-5.2425	-5.7717	0.2776	1.4241	-3.6990	-5.2771	-9.2477	-10.5174
-13.3988	-8.0276	-4.8363	-6.0395	0.5220	0.5309	-5.4231	-4.2016	-7.1659	-13.3117
-14.6626	-7.6233	-6.0576	-6.0555	-0.1207	-0.3843	-4.8856	-4.7026	-8.6390	-16.1188
-11.6990	-7.2578	-4.7441	-6.0764	0.4517	0.3925	-3.6707	-5.0878	-10.2800	-12.3303
-11.0017	-6.7937	-4.3651	-4.6196	-0.1689	-0.6159	-6.6968	-6.4738	-11.6899	-20.8075
-14.3346	-8.7934	-4.8686	-6.4166	0.7771	0.8707	-4.4470	-5.4201	-11.3870	-15.6648
-11.8902	-9.7965	-5.7019	-4.7037	0.5338	0.6698	-5.5830	-4.9248	-9.8719	-14.7999
-12.3161	-9.9165	-5.0556	-5.7113	0.0961	-0.0047	-5.9268	-7.0142	-8.7049	-11.5924
-13.2170	-8.9640	-5.3041	-6.3985	0.3717	1.1307	-4.4979	-4.5204	-9.1111	-11.3894
-10.9232	-9.1936	-5.1705	-5.8498	-0.1006	0.2012	-4.4054	-5.1058	-9.4613	-13.1489
-15.6952	-9.6506	-5.4472	-4.5376	0.7033	0.5684	-5.1558	-6.6634	-10.2392	-10.6961
-13.7257	-11.7945	-7.2816	-3.9657	-0.3185	0.6366	-4.1153	-5.2735	-10.5033	-14.8766
-11.3654	-10.4127	-4.9623	-5.0999	0.5000	0.2071	-4.8492	-5.0600	-9.4826	-11.9645
-12.5827	-11.2541	-6.4230	-6.7744	-0.2439	-0.0573	-5.1413	-5.9996	-9.8741	-18.1932
-12.2680	-9.2276	-6.4660	-7.1521	-0.2227	0.2150	-6.6955	-5.6378	-11.0939	-14.5445
-12.5643	-9.2837	-6.5698	-5.8992	0.5605	0.2877	-5.9497	-3.7689	-10.1686	-14.1026
-14.6566	-8.2087	-5.5931	-5.5151	-0.2808	-0.3342	-5.1168	-5.1039	-10.6708	-18.4494
-13.4299	-8.2740	-4.5135	-4.8918	-0.2231	0.6570	-3.6596	-4.4375	-11.1973	-15.5222
-11.8833	-8.2747	-5.2226	-6.0672	-0.5657	0.0715	-4.3182	-4.0792	-7.4404	-12.3427
-15.4149	-7.7964	-3.4412	-5.3085	0.3524	1.2723	-6.2814	-6.0112	-8.8638	-12.0817
-13.3355	-10.6149	-5.1000	-4.6550	1.0990	0.8618	-5.4267	-4.9257	-8.6571	-13.0571
-11.0169	-9.1882	-7.0899	-8.3009	-0.0283	0.1193	-5.4965	-5.2018	-8.4230	-16.0127
-14.8351	-8.7654	-4.6346	-3.7735	1.0717	0.0463	-6.5132	-5.3763	-7.5776	-10.3186
-12.9697	-9.5979	-6.2037	-5.7220	0.8726	0.3830	-4.4092	-5.8362	-12.1313	-11.2563
-14.0584	-9.0746	-6.3157	-5.1411	0.5907	0.4143	-4.9356	-6.0053	-9.8048	-12.8738
-14.8422	-10.5029	-6.1606	-5.4146	-0.0349	-0.0686	-4.9892	-5.9905	-9.8146	-16.8993
-12.2096	-11.1371	-4.9052	-5.8058	0.6305	-0.0802	-4.8150	-4.9588	-8.9497	-12.8052
-14.5734	-9.6431	-6.5856	-7.0872	0.0976	0.9727	-6.4234	-6.3351	-11.0777	-13.6492
-15.5034	-11.4380	-6.3105	-4.2113	0.3763	0.0466	-4.3817	-5.1398	-9.8072	-14.2964
-15.0055	-12.3929	-4.7423	-4.0461	-0.2462	0.9620	-3.9172	-4.2070	-8.3961	-19.9307
-12.6449	-8.8149	-5.3994	-6.5871	0.0099	-0.3993	-6.2752	-5.7910	-12.1560	-13.6724
-18.3851	-8.3553	-6.1857	-6.7068	-0.0343	0.3625	-4.7652	-4.6948	-7.4436	-13.7974
-15.0978	-10.2295	-7.7640	-5.0962	0.6882	0.3445	-4.8938	-5.5418	-11.4597	-13.2867
