-10.3589	-7.0785	-1.9931	-0.5261	4.0217	4.4345	-0.2176	-2.8489	-8.5915	-15.3148
-8.3036	-5.4088	-1.3453	-1.7752	3.8512	3.8915	0.5941	-0.8106	-5.9718	-10.0356
-7.1485	-6.2671	-1.4358	-0.4048	3.7416	3.7744	0.1647	-1.0889	-5.6318	-8.1325
-10.7380	-8.1180	-1.5841	-1.2429	4.1218	4.4866	-0.2571	-2.1011	-7.5141	-10.3464
-9.9420	-4.2905	-1.5118	-1.9148	4.2213	4.3309	-0.7880	-2.3232	-5.7930	-8.0502
-10.9652	-4.6437	-0.9761	-1.9050	4.1154	4.2322	-1.4172	-1.3162	-5.0938	-9.8797
-9.2198	-6.5586	-2.2275	-1.0408	4.3815	4.3107	-1.2910	-2.2431	-5.3636	-9.7458
-9.1842	-4.4094	-1.4824	-2.7510	3.8329	3.8054	-0.2706	-0.6957	-4.5400	-10.1978
-8.0630	-5.0716	-0.8784	0.0438	3.9396	4.2593	-2.1491	-2.6994	-5.2439	-11.6660
-14.5371	-6.2542	-1.2929	-0.6152	4.2644	4.2322	-0.5433	-2.0690	-5.9680	-10.9568
-10.6486	-5.4921	-1.4440	-1.4469	4.0010	4.1796	-0.6348	-1.4617	-5.4816	-11.3737
-10.6407	-5.3178	-1.2488	-1.3936	4.0294	4.2137	-0.8557	-1.0330	-5.7074	-9.9353
-8.8947	-6.7038	-1.7429	-1.1967	3.8668	4.2752	0.3017	-1.4314	-6.2068	-13.2563
-10.4898	-3.4994	-1.4339	-1.9357	3.9599	3.8175	0.0966	-0.9356	-6.5224	-7.9717
-10.2852	-8.7602	-1.7274	0.2892	4.3755	4.2786	-1.0583	-2.0353	-7.7311	-12.9999
-7.1684	-4.9292	-2.4655	-1.4856	4.0551	4.0391	-0.8996	-1.5078	-5.1056	-8.4102
-9.3136	-7.8320	-2.1745	-1.5186	4.3030	4.2968	-0.2235	-2.1998	-7.1157	-7.8644
-9.7733	-5.5324	-1.0205	-0.8563	4.1948	4.2648	-1.8545	-2.0991	-5.5101	-7.1132
-9.3681	-6.1746	-2.0516	-1.2236	4.1712	3.9646	-1.1895	-1.4650	-4.8525	-10.3519
-7.5923	-6.8997	-2.8577	-0.7634	4.2074	4.1379	-1.0532	-1.6617	-5.3962	-13.1670
-8.5297	-6.1949	-2.1256	-0.7108	4.1419	4.0900	-0.5962	-1.4563	-4.6948	-10.0453
-8.6610	-7.7579	-1.8650	-0.0845	4.0707	3.8594	-0.9473	-1.3028	-6.4378	-6.7564
-8.6460	-5.6474	-2.1000	-1.9063	4.3619	4.1932	-0.6453	-1.7741	-7.8511	-10.5260
-9.7102	-5.4931	-1.6372	-0.8736	3.8194	4.2308	0.6419	-1.9144	-7.7172	-9.1976
-5.9100	-4.2464	-1.1834	-1.0447	3.6243	4.0804	-1.2583	-1.7800	-4.2737	-8.8294
-8.0238	-7.4933	-2.3234	0.0187	4.3533	4.2768	-1.5700	-1.8200	-6.2562	-14.7464
-9.0013	-5.4234	-0.8889	-1.1949	4.0737	4.0961	-0.7269	-1.4205	-6.2273	-13.7045
-7.6123	-5.7810	-2.9163	-1.7498	4.0809	4.0046	-0.5003	-1.2927	-6.0515	-8.2862
-7.3779	-5.5983	-1.2991	-0.8314	3.9328	3.9049	-1.1970	-1.9291	-4.5729	-8.5824
-7.1071	-5.2122	-1.5325	-1.4616	3.9777	4.1311	-0.9928	-1.6276	-5.1561	-7.8360
-9.5312	-5.7751	-1.5140	-0.8440	4.2737	4.1210	-2.3962	-1.2448	-5.7745	-8.6109
-10.1045	-5.2432	-1.7756	-1.8207	4.2592	4.2974	-0.9053	-1.6052	-7.0397	-12.9611
-6.1354	-5.5622	-2.5648	-0.9091	4.0905	4.4265	-0.9955	-2.0123	-5.5655	-11.8982
-12.4477	-7.0230	-1.6468	-0.7878	4.1374	3.9535	-0.4714	-1.3252	-4.9819	-10.7025
-7.7891	-6.0245	-0.8630	-0.2310	3.6632	3.8406	-0.7069	-1.5158	-5.4135	-8.3717
-11.6554	-6.2533	-1.0193	-0.3640	3.7089	3.8107	0.0713	-1.0817	-7.0487	-11.9835
-10.3876	-7.0417	-1.7855	0.2542	4.3981	4.1114	-1.3443	-1.8115	-8.5751	-8.5948
-8.4317	-5.5253	-1.6411	-1.7234	4.0111	4.4396	-0.6590	-1.5397	-6.2143	-12.1818
-9.3509	-4.7966	-1.3436	-1.2553	3.9157	4.1406	-1.1766	-1.3430	-5.3912	-9.8563
-10.8591	-5.1207	-0.7576	-1.3716	3.9835	4.0842	-2.0094	-0.7258	-5.1244	-12.5452
-10.2461	-6.2747	-1.7696	-0.3751	4.0357	4.1967	-1.7471	-2.0367	-4.7499	-8.9174
-8.3813	-8.2974	-2.0332	-0.7094	3.9925	3.8433	0.0062	-1.4488	-5.2180	-7.1927
-12.9780	-7.3752	-0.8602	-0.4185	3.9678	4.4823	-0.3321	-2.0224	-7.2622	-11.1656
-8.9898	-5.6861	-0.6869	-1.3791	3.6890	4.2897	-0.6693	-1.9420	-5.7739	-9.1644
-7.9217	-5.7210	-2.2157	-0.5528	4.0948	4.0108	-1.4479	-1.4253	-5.3022	-8.5497
-8.8484	-7.3737	-1.3456	-1.2567	4.1491	4.4500	-0.3076	-1.9148	-6.3789	-10.6416
-10.5667	-6.7907	-1.6515	0.0545	4.3073	4.1331	-2.0294	-1.7083	-5.8998	-11.5701
-9.3599	-5.8361	-1.5650	-0.8164	3.9707	4.2197	-0.0958	-2.4728	-7.2724	-8.0366
-6.9168	-6.1573	-1.0367	-0.4209	3.8987	4.0196	-2.6622	-0.9914	-6.1848	-9.9980
-10.5127	-5.3288	-1.2356	-0.0720	3.9145	4.0417	-1.4095	-1.5688	-7.5266	-8.3141
-8.8989	-7.2857	-1.9016	0.0747	3.9944	4.2253	-1.6359	-2.3582	-4.9442	-9.8356
-9.7573	-6.5752	-2.1424	-1.1153	4.5111	4.2861	-1.9565	-1.9901	-5.0194	-9.6607
-10.8299	-6.0204	-1.8089	-1.4717	4.1599	4.0115	0.2223	-1.8233	-5.3662	-9.1265
-12.3569	-7.6229	-1.0509	-0.7304	3.8410	4.2475	0.0444	-2.0454	-6.4316	-10.3247
-10.3668	-4.7343	-1.2162	-1.8945	4.3807	4.1481	-0.9248	-1.2080	-6.2813	-8.7521
-9.9008	-5.0244	-2.1312	-1.3359	4.2995	4.1884	-0.5539	-1.9670	-7.6019	-11.7489
-7.2837	-7.2395	-1.7314	-0.2439	3.9234	4.2545	-0.1724	-1.8236	-8.2108	-9.5476
-9.5292	-5.9293	-1.7168	-1.1115	4.1598	4.1909	-1.2678	-1.2149	-7.3393	-11.0018
-8.2798	-5.3205	-0.8068	-0.9315	4.0680	4.1978	-1.2854	-2.0637	-6.1862	-7.4962
-11.1957	-6.9787	-2.0661	0.1245	4.2858	4.3364	-0.9157	-2.1845	-7.4198	-10.5458
-9.5877	-5.4297	-1.0416	0.1242	3.8733	4.2004	-2.1574	-1.8719	-6.3410	-9.9918
-8.4090	-6.1285	-1.2201	-1.3394	3.6950	4.0799	-0.4077	-1.3852	-5.3238	-7.0590
-8.0354	-4.3994	-1.3964	-1.2215	3.9087	4.1227	-1.0237	-2.0563	-5.0417	-11.0223
-8.9219	-8.0862	-1.5465	-0.1412	4.2074	4.3525	-1.4220	-1.7938	-6.4408	-13.5426
-7.2969	-5.0198	-1.0542	-1.3102	3.7021	4.0270	-0.4857	-1.4110	-5.6426	-11.6481
-10.5434	-6.8893	-2.3451	-1.8331	4.6011	4.1393	-0.0185	-0.9094	-6.8581	-11.2978
-8.7193	-5.5255	-1.7460	-0.7867	4.1798	4.0086	-1.7932	-1.8718	-4.6967	-5.6212
-9.4461	-5.0090	-1.4928	-0.1070	4.0308	3.8941	-1.3086	-2.1693	-6.7815	-8.4575
-10.9972	-5.0466	-1.5701	-0.7346	4.1037	3.9565	0.3565	-1.2497	-6.2297	-9.6558
-14.3429	-6.0167	-1.8153	-2.1799	4.3291	4.0967	-0.2826	-1.2143	-6.5268	-8.9517
-10.1906	-4.5126	-0.8746	-0.5984	4.0724	4.0886	-2.0271	-1.4497	-5.3280	-11.3757
-9.6330	-6.4083	-2.6242	-0.0068	4.4755	4.1174	-1.6289	-1.4453	-8.1317	-8.3550
-10.6507	-4.4008	-1.3298	-1.7546	4.0454	4.1707	-0.9829	-1.0791	-5.9310	-8.5092
-9.0147	-6.5947	-0.7691	-0.0504	4.0646	4.0464	-1.7153	-1.4636	-5.4833	-9.4909
-8.6674	-5.9931	-1.2405	-0.7526	3.9128	4.1985	-0.2424	-1.4027	-7.1410	-10.3596
-7.5015	-7.6849	-1.4456	0.0046	4.2435	4.2670	-1.4330	-2.2372	-7.1627	-9.8897
-9.1222	-7.3115	-1.5986	0.3198	3.7571	4.0145	-1.1103	-1.5087	-4.7385	-10.4899
-12.2426	-7.4986	-0.4088	0.0839	3.7986	3.8813	-0.7807	-1.6361	-5.7025	-9.7750
-9.1998	-6.1388	-2.1334	-2.0519	4.4143	4.1299	-0.5011	-0.9751	-6.1688	-10.0343
-11.3564	-4.9565	-0.6921	-0.6705	3.7699	4.0866	-1.3398	-1.8318	-4.4031	-10.9999
-8.7038	-5.7017	-1.6977	-1.5441	4.1829	3.9788	-0.5057	-1.0973	-5.6543	-9.6373
-12.8131	-8.5427	-1.0883	-0.6303	3.9616	4.2119	-0.2626	-2.6119	-8.1488	-7.7958
-10.3343	-5.8594	-1.7518	-1.3766	4.3404	4.2281	-1.3796	-1.5874	-5.9740	-11.5010
-12.9064	-5.5425	-1.1477	-0.8537	4.1268	4.0830	-0.7919	-1.2359	-7.2572	-10.0377
-12.6731	-6.7048	-1.2580	-0.8746	4.2915	3.8577	-0.5392	-1.2293	-5.9499	-9.4655
-11.6901	-5.1882	-0.9125	-0.5957	4.1822	4.3724	-2.0941	-1.4958	-8.0790	-11.7475
-9.2485	-6.5753	-0.9600	-1.4915	3.9926	4.1181	-0.2418	-1.2699	-5.5350	-9.5141
-9.8325	-6.2307	-1.0361	0.0638	4.0253	3.9703	-0.9243	-1.8996	-7.1763	-11.0587
-11.1438	-5.7827	-1.4028	-1.0824	4.1415	4.3755	-1.1538	-1.7004	-6.7614	-11.7781
-9.1218	-6.2572	-0.6357	-0.5997	3.7348	3.6691	-0.7087	-1.2590	-5.2761	-8.1314
-8.0170	-6.8457	-1.2093	0.7940	3.8979	4.1519	-1.7650	-2.1431	-5.1268	-11.0066
-10.6453	-6.0614	-1.3459	-0.5397	4.1208	3.9230	-1.2356	-1.1395	-6.1348	-9.5451
-10.5736	-6.4622	-1.6173	-0.9730	4.1393	4.1890	-0.6961	-1.4864	-5.2661	-8.0950
-8.8293	-5.5344	-0.8518	-1.4725	3.7166	4.3365	-0.1431	-1.0647	-5.7364	-11.0458
-8.5442	-4.9473	-1.8670	-1.6893	4.3232	4.3128	-2.3689	-1.8029	-5.3770	-8.8230
-12.2078	-5.0745	-0.7124	-1.0284	3.8176	4.1194	0.1028	-1.7137	-7.0800	-12.9463
-8.9027	-4.4884	-0.6692	-0.5266	3.8722	3.6810	-1.4839	-1.0353	-4.7549	-9.6221
-7.7015	-4.6843	-1.6882	-0.7048	3.8120	3.7989	-1.0389	-1.3740	-4.2463	-10.1325
-11.8020	-4.6495	-1.0536	-0.5993	3.9425	3.9928	-1.6127	-1.5200	-6.3877	-8.0961
-9.8026	-3.8584	-1.2618	-1.5289	3.9614	3.9024	-0.4285	-1.0947	-5.6246	-8.9856
-8.3882	-7.4142	-2.1003	-0.7969	4.2966	4.5220	-0.9154	-2.1486	-6.5123	-12.2641
-11.4242	-7.6638	-1.5252	-0.1310	4.3807	4.0015	-0.9737	-1.2999	-5.6954	-10.4456
-11.7293	-5.7708	-1.0149	-0.8028	4.2916	4.4919	-1.3314	-2.0725	-6.4821	-12.2976
-7.8225	-7.1525	-1.2820	-0.7343	3.8546	4.3639	-0.7901	-2.1321	-5.6180	-9.3875
-8.9585	-4.6257	-1.3681	-1.3541	4.2146	4.3762	-0.9351	-1.3829	-8.6277	-11.8235
-8.8346	-6.8731	-1.2735	-0.2961	3.9514	4.2168	-0.9810	-1.8921	-6.3734	-13.9943
-11.2239	-4.9166	-1.6296	-2.6349	4.2528	4.1791	0.0078	-2.1210	-5.8375	-8.1327
-9.5477	-4.0128	-0.5610	-1.7165	3.5094	3.8923	-1.2374	-0.9051	-5.7167	-7.6534
-9.6045	-7.7890	-2.0210	-0.4250	4.5790	4.0757	-1.8527	-1.5347	-5.3075	-7.9299
-8.3992	-6.4221	-2.5681	-1.6648	4.4106	4.2914	-0.9567	-1.9042	-4.5372	-9.8940
-11.1536	-6.0840	-1.5757	-0.6283	4.1536	3.9434	-1.2012	-1.1694	-7.7639	-10.7515
-8.9141	-6.1054	-1.3573	-0.9281	3.8016	3.9456	-0.3623	-1.3359	-4.7480	-8.8229
-8.0618	-4.6714	-0.9626	-1.7719	4.0395	4.0016	-1.6199	-0.8083	-4.6647	-9.9812
-9.2133	-7.3828	-2.5116	-1.3718	4.1891	4.2870	-0.0531	-1.9118	-5.7190	-8.1534
-9.5803	-5.3351	-1.6276	-0.5700	4.1008	3.8696	-0.8033	-1.4941	-6.3467	-10.0197
-8.4510	-6.0565	-1.2350	-1.3794	4.3603	4.3975	-1.3996	-1.5184	-6.9076	-11.2669
-10.0608	-7.2084	-1.6726	-1.2903	4.1743	4.1915	-0.6119	-1.3544	-7.7652	-9.9255
-9.4540	-5.9301	-1.2545	-2.3580	3.8560	4.2539	-0.1809	-0.7808	-5.2901	-10.0256
-6.5811	-5.0248	-1.6177	-2.7799	4.0325	4.3347	-1.1996	-1.3577	-5.7336	-7.6422
-11.3855	-6.5189	-1.9248	-2.1175	4.2789	4.2604	-0.1434	-1.3549	-7.9842	-12.1917
-6.8221	-3.8749	-1.7992	-1.4426	4.0363	3.8700	-1.5788	-0.9744	-4.6208	-9.1035
-7.5155	-4.8348	-1.7058	-1.4437	3.9415	3.9116	-2.0432	-1.0582	-4.2283	-8.0426
-9.0524	-6.7295	-2.0962	-1.2287	4.1597	3.8734	-0.3360	-1.2720	-4.2875	-9.0823
-9.1040	-6.2243	-2.3103	-1.5644	4.5983	4.4199	-1.6089	-1.7303	-6.1080	-10.0416
-7.6595	-5.4499	-1.7915	-0.6335	4.0897	4.0635	-1.2615	-1.4278	-5.6756	-10.3595
-9.7670	-6.1909	-1.3919	0.1614	4.1017	4.0342	-0.5746	-1.4759	-7.0811	-11.2826
-9.9654	-4.9155	-1.3502	-0.7397	4.2323	4.0361	-1.4687	-1.0598	-7.5084	-8.9991
-10.3876	-5.6107	-1.7835	-0.8789	4.3784	3.9266	-0.9585	-1.2124	-6.5181	-7.3463
-6.2598	-4.3372	-1.6435	-1.0388	3.7151	3.9069	-0.7153	-1.8938	-5.3676	-7.4167
-7.0864	-5.9639	-1.8256	-1.1458	4.0399	4.0457	-0.1653	-1.8145	-7.3952	-7.5615
-8.1128	-5.4403	-1.6978	-1.6531	4.3873	4.2291	-0.9020	-1.4043	-5.5943	-10.5358
-9.8734	-7.3082	-1.9215	-0.3518	4.0957	4.1173	-0.8921	-1.6072	-5.5543	-8.7433
-8.2004	-6.1226	-1.6562	-0.8938	4.2471	4.1036	-0.4829	-0.8634	-6.3403	-12.0692
-11.2360	-5.8870	-1.5547	-0.2396	4.1335	4.1384	-1.1910	-2.0368	-5.8516	-9.4723
-9.3321	-6.9195	-1.1366	-0.5096	3.7386	4.0761	-0.9214	-1.5801	-5.0559	-11.1062
-11.1267	-6.1729	-2.4187	-2.2176	4.4993	4.3518	-1.0146	-1.6324	-7.1782	-10.3422
-10.0786	-7.1403	-2.2510	-1.0687	4.4826	4.1357	-0.8392	-1.2663	-5.6271	-10.7552
-13.3353	-7.2520	-2.5620	-1.0077	4.6758	4.2916	-2.3594	-1.2706	-5.3123	-9.7526
-9.9049	-7.2252	-0.8279	-1.2304	4.0592	4.3999	-0.6844	-1.6999	-7.4647	-8.5301
-6.6438	-6.0331	-2.5231	-1.2680	4.2536	4.2657	-1.7742	-1.4981	-5.4019	-8.8147
-8.0867	-5.5620	-1.0153	-0.6494	3.9045	4.1762	-1.9496	-1.7458	-5.0931	-9.6863
-10.5463	-4.6572	-1.5004	-1.0967	4.1322	4.0686	-1.3721	-1.7456	-5.2545	-8.6088
-8.9915	-6.8932	-0.6882	-0.7494	3.9928	3.9790	-0.7041	-2.0333	-5.8747	-8.4889
-10.6872	-5.9027	-1.1496	-0.9132	4.0279	3.9508	-0.3414	-0.7409	-6.1901	-10.5001
-11.0498	-5.3626	-1.4020	-1.4115	4.2758	4.3572	-0.1456	-2.0668	-8.4519	-9.9082
-9.2377	-6.2705	-1.5384	-0.7756	4.1302	4.0990	-0.8355	-1.3203	-6.0690	-8.8884
-12.3219	-7.0177	-1.2945	-2.0364	3.9525	4.1826	0.2151	-1.5942	-6.2296	-9.3825
-9.2953	-5.3930	-1.2336	-0.8504	4.2522	4.2045	-0.7257	-2.0656	-5.3459	-10.3492
-10.9779	-6.3217	-1.6868	-0.4737	4.0024	3.9635	-0.9430	-0.8559	-4.5925	-9.7286
-9.1255	-5.7896	-2.0734	-0.4839	4.2983	4.0051	-1.2408	-0.9520	-7.0226	-12.3237
-12.2776	-7.5140	-1.2365	-0.5334	3.9072	4.0486	-1.4959	-0.9991	-4.8639	-7.5385
-8.0098	-7.4482	-1.1246	-0.8555	3.8023	4.1652	-0.4864	-1.4006	-4.8479	-8.5030
-14.4633	-5.9063	-1.7718	0.1375	4.3045	3.8838	-1.6797	-1.1848	-8.2905	-10.8798
-11.4320	-6.2132	-0.8234	-0.5687	4.1047	4.0210	-0.7106	-1.3179	-7.2427	-12.4175
-9.7473	-5.8285	-1.1537	-1.9233	4.2812	4.5259	-0.8618	-2.3571	-5.6695	-8.6888
