-14.1608	-9.7575	-4.4628	-4.7523	0.7826	0.8491	-3.3152	-4.2964	-8.4452	-12.2460
-11.8129	-9.5542	-4.1258	-4.4810	1.8400	1.8147	-3.2277	-3.6568	-9.9721	-9.7105
-9.3878	-7.6634	-4.4930	-3.9335	1.0798	1.4718	-3.6137	-4.2738	-10.0709	-11.9377
-15.1248	-9.9845	-4.8908	-2.7558	1.5698	1.0181	-4.6757	-5.5474	-10.3808	-15.0943
-8.6542	-8.7245	-5.0722	-3.8375	0.5318	0.9682	-3.9921	-5.4077	-8.0975	-10.2940
-11.4139	-8.7013	-4.0854	-3.1162	1.8684	1.5637	-5.1064	-4.4481	-8.0255	-9.2394
-10.2719	-6.1791	-2.4163	-4.7213	1.6509	1.6215	-4.6535	-4.4176	-7.8737	-11.7921
-11.5792	-10.3349	-5.0444	-3.6304	1.4693	1.1314	-4.7038	-3.5444	-6.5127	-13.7484
-12.2960	-8.9277	-3.8057	-3.3314	2.0225	1.8567	-4.3818	-3.3410	-7.5137	-14.2054
-13.6388	-8.6642	-4.9580	-4.8604	0.5451	1.8681	-2.6985	-5.3257	-10.1455	-10.9117
-12.5820	-8.7307	-4.5450	-4.9099	1.2666	1.2432	-4.9768	-4.7508	-9.3121	-8.4024
-13.8435	-9.1169	-5.2126	-2.6450	1.3913	0.8054	-3.9705	-3.4372	-9.6056	-11.8201
-10.6799	-7.6715	-3.8527	-3.3651	1.0474	1.8799	-3.7499	-3.6254	-8.0267	-13.2712
-9.4578	-6.3813	-4.6502	-3.9529	1.3530	1.0201	-4.9960	-4.0426	-9.9105	-12.6630
-15.0475	-10.2171	-4.9963	-2.7902	1.3139	1.0976	-4.1290	-4.0732	-7.8467	-12.2060
-13.4194	-9.6415	-5.6511	-4.7149	0.9613	1.4631	-4.2844	-4.7810	-10.0672	-13.7420
-12.5050	-7.3470	-3.7676	-3.8313	2.2619	1.7070	-5.4998	-4.7110	-9.7030	-11.2108
-13.3575	-9.4023	-5.8240	-4.2781	1.4587	1.4342	-3.6726	-4.5664	-10.9283	-12.8619
-10.5497	-6.9920	-4.1923	-4.2897	1.9537	1.2782	-3.8363	-4.6156	-8.6672	-12.0546
-17.0785	-9.6837	-4.4773	-4.9909	1.2082	1.2172	-3.7553	-4.8865	-11.9749	-11.4721
-8.6184	-8.5128	-5.1128	-3.8333	1.3553	1.4913	-3.4009	-4.3838	-7.8823	-13.0580
-10.2167	-9.3874	-5.2497	-4.2827	2.2355	1.0783	-4.0702	-4.4616	-8.6067	-11.9608
-11.7037	-11.7076	-4.7951	-4.5228	1.1780	0.4475	-3.3865	-3.3941	-9.5031	-16.3071
-11.2052	-9.3803	-4.2437	-4.0416	1.2893	0.5865	-5.6906	-5.0589	-10.8257	-11.1904
-12.3774	-7.3532	-3.7624	-5.5313	0.5577	0.7016	-5.3534	-3.5894	-7.8639	-10.9369
-17.8681	-8.0938	-4.3955	-3.3011	2.1343	1.9933	-4.0240	-4.3729	-9.0500	-12.9589
-11.0512	-8.8413	-4.5506	-3.6039	1.2829	1.5334	-2.9865	-3.3147	-11.8172	-16.4310
-11.8657	-8.2096	-5.1533	-4.4368	0.5793	0.9678	-3.6493	-5.1145	-11.5659	-14.0495
-9.6939	-8.7886	-4.7051	-3.2530	1.6692	1.5554	-4.3391	-4.1071	-7.2175	-10.0467
-11.6852	-10.5212	-5.4594	-3.3252	1.4857	2.2552	-2.9744	-2.8274	-6.3733	-10.6561
-10.4939	-7.4288	-3.8175	-4.0899	1.4515	2.0706	-2.2882	-3.7207	-9.8078	-11.6439
-16.6167	-9.6492	-5.0672	-5.1676	0.7458	0.3829	-3.9668	-3.6039	-8.8038	-10.7684
-8.9543	-6.5738	-3.7424	-3.5094	1.1461	0.8419	-3.9116	-3.4946	-5.5297	-11.9103
-12.9861	-7.8632	-3.8654	-4.5450	0.0609	0.4264	-3.8933	-4.5174	-11.4482	-16.9340
-13.9873	-9.7208	-3.9151	-2.4244	1.8217	1.3237	-5.2357	-5.7799	-9.3263	-13.0763
-11.7889	-9.9946	-5.2687	-2.9884	1.4878	1.5166	-4.5964	-3.6145	-7.3727	-12.6376
-9.0793	-8.1645	-5.0824	-4.3602	1.4054	1.3104	-3.7429	-4.1540	-9.4247	-13.7021
-12.5727	-6.6296	-3.6043	-4.8472	1.4729	1.1139	-4.8490	-3.7480	-7.7568	-12.9078
-12.2475	-7.1627	-4.4043	-6.2003	1.3119	1.6007	-3.3406	-5.5489	-10.4317	-11.0946
-15.2255	-10.0140	-5.8060	-4.1279	1.8839	1.6635	-3.9751	-4.1086	-8.4720	-12.9085
-9.4430	-6.1336	-4.5172	-3.7100	1.0101	0.6550	-3.0137	-4.1003	-10.2541	-15.2478
-11.1588	-8.0580	-3.5544	-3.7443	1.3462	1.6905	-3.6368	-5.1873	-8.8801	-13.5977
-9.0922	-9.6093	-3.6608	-3.9069	0.7429	1.1956	-3.3128	-4.4855	-10.2456	-11.3336
-11.0266	-8.1938	-4.7699	-5.3300	1.2858	1.5536	-4.0177	-5.3922	-11.7278	-11.4399
-11.1642	-7.7531	-4.1648	-4.0157	1.2277	1.6569	-3.7475	-2.9138	-9.0228	-11.3420
-16.9973	-8.6337	-5.0706	-3.1313	1.3942	1.0172	-5.1554	-4.9056	-6.7043	-10.2129
-13.6028	-8.2269	-3.9339	-3.6436	1.1986	1.2040	-5.2570	-5.5110	-8.1620	-13.7805
-12.2960	-7.3103	-4.5189	-4.6281	0.8229	1.1115	-4.0096	-4.5714	-9.4010	-12.1995
-16.4935	-9.8512	-3.4789	-1.8894	2.1926	1.4681	-4.3768	-4.2422	-7.5229	-16.4846
-16.0447	-9.5924	-5.9633	-4.1840	0.7957	1.3721	-4.0267	-3.7201	-9.3576	-13.8372
-10.9797	-10.8551	-5.1157	-3.7584	1.8746	1.3919	-5.5186	-4.0489	-8.1897	-12.3322
-13.3723	-8.4217	-4.1587	-4.2403	1.4928	1.0609	-4.0568	-3.8393	-9.4732	-12.8068
-10.7975	-8.1699	-5.3262	-4.6739	0.7770	1.2396	-4.3798	-4.7724	-7.0794	-12.9103
-9.7583	-8.5904	-3.4165	-3.9456	1.1913	0.8652	-3.9172	-4.5196	-9.4420	-9.0161
-13.7897	-7.1483	-3.5350	-3.0694	1.5142	1.7630	-4.0551	-4.3063	-7.7325	-12.6242
-12.3232	-8.4772	-3.7430	-4.6149	1.0144	1.8057	-3.7331	-3.2808	-6.9167	-12.0571
-18.7751	-10.1521	-4.6580	-3.7563	1.7792	0.9713	-4.4030	-3.6999	-11.1765	-14.1272
-10.3531	-11.2793	-4.2725	-3.5083	1.6044	1.9770	-5.2396	-4.3048	-10.0125	-14.5629
-13.5433	-8.3383	-3.7822	-5.0908	1.1191	1.4407	-3.6138	-3.6058	-7.8608	-9.1900
-11.6405	-8.0094	-2.4574	-3.6588	1.6252	1.4673	-3.5254	-4.7064	-9.1110	-16.6630
-13.0226	-8.4051	-5.2436	-4.8564	1.1242	1.6511	-4.8750	-5.1572	-9.8596	-14.7885
-13.8506	-9.4016	-3.8597	-4.1633	1.4146	1.3802	-5.1746	-5.1283	-8.6248	-12.3125
-15.7836	-8.6808	-3.7894	-4.9227	0.6968	0.9797	-3.8347	-4.0114	-11.7920	-14.4295
-12.4462	-8.6604	-4.2941	-5.1081	0.7347	0.8022	-5.0763	-6.2274	-10.9983	-15.2934
-11.7641	-9.1676	-5.0487	-5.0584	0.3539	0.7717	-6.3831	-4.4800	-8.0038	-8.3271
-14.5594	-8.9120	-3.1567	-3.1113	1.4800	0.9562	-3.1647	-5.3835	-11.1260	-14.1942
-17.7078	-10.1421	-4.9178	-4.4151	1.1402	0.8713	-4.5854	-5.1683	-10.2114	-17.0592
-12.1666	-7.6510	-4.5523	-3.1726	1.4319	1.1193	-5.8438	-4.5873	-10.2887	-13.3313
-11.8261	-7.6684	-3.2190	-5.1696	1.5266	1.4614	-3.7290	-4.9516	-9.0326	-13.3206
-16.1665	-8.6357	-4.3777	-4.3117	1.9468	1.9131	-3.7904	-4.2688	-11.1155	-12.9347
-12.9146	-9.5304	-3.8141	-3.9801	0.9944	0.6974	-3.3481	-5.1563	-9.2306	-15.2646
-8.6157	-7.5214	-5.6188	-4.5328	1.2015	1.4923	-5.5327	-3.8445	-7.5392	-12.0322
-13.7919	-10.1946	-5.5982	-3.1495	2.1188	1.8024	-3.9777	-4.4353	-9.5815	-11.4531
-12.8399	-8.8664	-4.9029	-4.6240	0.5366	0.7511	-4.5954	-3.9000	-8.8583	-11.7690
-14.0099	-11.2879	-5.5455	-5.0687	0.4891	1.3936	-3.7032	-3.1691	-8.9029	-8.8651
-10.4849	-7.3302	-2.6638	-4.8107	0.6980	0.7049	-3.8663	-6.0336	-12.6512	-15.4742
-15.6668	-8.0207	-4.6093	-5.3374	2.2177	1.8894	-3.4253	-4.2473	-9.1017	-13.6167
-11.4186	-8.4463	-4.0238	-4.0999	1.5291	1.5852	-3.9673	-4.5714	-8.9153	-24.1159
-8.8896	-8.3969	-4.8994	-5.2905	1.6092	1.8430	-4.1097	-5.5750	-8.4328	-11.4840
-12.3916	-8.5741	-4.5052	-3.3626	1.0074	1.1008	-3.7385	-4.1633	-9.9327	-11.2114
-14.4322	-9.2842	-5.6991	-3.8885	1.4514	1.9652	-4.6531	-5.1371	-8.0233	-14.0177
-14.2355	-9.9603	-4.9193	-5.6209	1.0981	0.7148	-3.5229	-3.0599	-8.0274	-14.8904
-13.6743	-7.6114	-3.7576	-3.7909	1.4311	1.9826	-3.6622	-3.4020	-9.9057	-10.8804
-8.9650	-7.9570	-4.9991	-3.3497	1.5055	1.1779	-3.3189	-5.1656	-11.0367	-15.3933
-15.6125	-8.2735	-4.8593	-4.5252	2.2922	1.7441	-3.5088	-5.4921	-10.8297	-12.5004
-10.8507	-9.3250	-3.9560	-5.7299	1.7703	1.9862	-3.9008	-3.9253	-7.3176	-13.2190
-13.3152	-10.3412	-4.6757	-5.3514	0.6943	0.6583	-3.6727	-4.9704	-9.5177	-11.9487
-13.2600	-8.5867	-4.0207	-5.2592	1.4443	2.0652	-4.2385	-4.0924	-8.7666	-10.2849
-17.2307	-12.0921	-5.0689	-3.3747	1.9808	1.4829	-2.3738	-3.0927	-10.9918	-12.2462
-10.7646	-7.8462	-4.0409	-4.4527	1.2011	1.3075	-5.0292	-4.8540	-10.0610	-14.3748
-12.2597	-8.6380	-3.9286	-4.9925	1.3584	1.1225	-5.7789	-3.8130	-6.9392	-8.8484
-12.6223	-9.3554	-5.4170	-3.9560	1.4171	1.5754	-3.6223	-3.7890	-9.2428	-15.4887
-15.9107	-9.5623	-6.0102	-4.8508	1.6485	1.6717	-4.7932	-5.4484	-8.8943	-11.9968
-12.5298	-9.1410	-4.5037	-4.0702	1.0872	1.8738	-2.5218	-4.9049	-9.5104	-11.1827
-14.2821	-13.8534	-5.7606	-3.9823	1.1343	0.6822	-4.5346	-4.0837	-6.9189	-10.2410
-7.9168	-6.7763	-4.7551	-3.5664	1.4614	1.4102	-3.5379	-4.6282	-7.7342	-10.2008
-10.6899	-8.5696	-4.3697	-5.3892	1.6164	1.3847	-3.8174	-3.4176	-8.4937	-11.2633
-12.5198	-11.1228	-5.1007	-2.1927	1.3709	1.8250	-5.1028	-5.3234	-9.0767	-13.8917
-16.6193	-7.6885	-4.5671	-4.3773	0.9455	0.9971	-3.3447	-3.9539	-8.5763	-13.3939
-10.9170	-9.0662	-4.5487	-5.3474	1.5360	1.8477	-4.5613	-4.5040	-8.1876	-15.6402
-12.2848	-9.1854	-4.3632	-3.6602	1.0583	1.8094	-3.7441	-4.8501	-9.9497	-14.4688
-14.1105	-10.2408	-4.9254	-4.0956	1.0951	1.5780	-4.2385	-4.1670	-8.8097	-11.9580
-15.3827	-10.8609	-4.9041	-5.4498	0.3391	0.9477	-4.0534	-5.3288	-9.2751	-13.1684
-12.6317	-7.6493	-4.8388	-4.9252	1.4776	1.1647	-4.2936	-4.7396	-8.7762	-9.8980
-12.2522	-7.9608	-4.2750	-2.2793	1.1197	1.5178	-5.4647	-5.8404	-6.5829	-11.4937
-12.1643	-8.5183	-4.1674	-4.8340	1.5029	1.6910	-2.4184	-2.9597	-8.6939	-8.7088
-13.7345	-9.0769	-4.7682	-4.2445	1.7208	1.3055	-5.1616	-4.1433	-9.4183	-14.8445
-12.0204	-10.0223	-3.4682	-3.8778	1.5589	1.9083	-3.6779	-3.6173	-7.4692	-12.3015
-14.4450	-11.3628	-4.1272	-4.0926	0.5859	0.2754	-4.2938	-5.0631	-9.0843	-11.3525
-9.8176	-6.4415	-4.0040	-5.2066	1.0810	1.1924	-4.2717	-4.8328	-8.4906	-10.4287
-12.3153	-9.2227	-3.3492	-2.6107	1.2929	1.2599	-3.4884	-5.1429	-8.4478	-11.7191
-11.8133	-8.8118	-5.6856	-2.9943	1.3023	0.2685	-4.1671	-4.3831	-8.7006	-11.4716
-11.8108	-8.7395	-4.4114	-4.9107	0.3333	1.3767	-5.5686	-3.6337	-6.9376	-10.9927
-11.9445	-9.0870	-5.0728	-3.1125	1.7727	1.8694	-4.5771	-3.6079	-5.6205	-9.0229
-11.8966	-8.3487	-3.9715	-3.4222	1.7391	1.2865	-4.2730	-3.6519	-8.2444	-13.3972
-12.7095	-8.9371	-4.5478	-4.2218	1.3972	1.9054	-3.8542	-3.1929	-8.5056	-15.7888
-13.2088	-9.0986	-4.8971	-3.9014	1.5019	1.8172	-2.9860	-5.9782	-11.1808	-18.0754
-13.1650	-7.9682	-4.3669	-4.4860	1.3744	0.9213	-3.4864	-4.2302	-8.7160	-10.9839
-12.9814	-7.8145	-4.5831	-3.6908	2.1300	1.7190	-3.5445	-3.1510	-9.3969	-10.2581
-12.9860	-7.5688	-3.4159	-3.5456	1.4379	1.1931	-4.5730	-3.6004	-7.7033	-10.8214
-11.0587	-10.0321	-3.6487	-5.1987	1.5061	1.0312	-4.6567	-2.7841	-5.5510	-9.4762
-12.9690	-9.1638	-5.2126	-4.7046	1.2243	1.3350	-5.0569	-4.1505	-10.3449	-15.3877
-10.8667	-8.5510	-4.3861	-2.9012	1.8608	1.7740	-2.5053	-4.0264	-9.2218	-10.6015
-12.9602	-9.3059	-5.0532	-2.7677	1.9062	2.7440	-2.7702	-3.8181	-9.2120	-14.4422
-13.6007	-6.9612	-4.1436	-4.6000	0.9887	1.5450	-3.2788	-3.1812	-7.5995	-10.6885
-11.3504	-10.0205	-5.6102	-4.1401	0.3736	1.4641	-3.4379	-5.7195	-11.7138	-14.7144
-13.2638	-8.2050	-4.0622	-5.7953	0.9216	1.4748	-3.3601	-4.6611	-11.5397	-14.1117
-11.9591	-6.5205	-4.1084	-5.5608	1.4220	0.5150	-3.4756	-3.7023	-10.0524	-10.7434
-11.7193	-8.0003	-4.3671	-4.6434	2.1550	1.8149	-3.6113	-4.9186	-9.0869	-12.9398
-11.1315	-6.1175	-3.9936	-4.6138	0.7736	1.2769	-4.6460	-5.7512	-8.3939	-10.8165
-14.2274	-7.3112	-4.0465	-3.5623	1.4009	1.4237	-3.8026	-3.4493	-6.7892	-12.9505
-10.7660	-11.2004	-5.1812	-3.0358	1.0252	1.1605	-6.2626	-3.5498	-6.9457	-12.0620
-15.5593	-7.6319	-3.8375	-3.2780	1.2903	1.1281	-4.4338	-4.5778	-10.1193	-12.1227
-12.0569	-8.5658	-4.1953	-3.6435	1.9150	1.2218	-2.7377	-3.6730	-7.8496	-14.8146
-12.0420	-9.7318	-4.1892	-2.2420	1.8892	1.2748	-3.9979	-3.2368	-7.3632	-18.4171
-13.0661	-7.2782	-3.3878	-4.6436	0.9210	1.4714	-1.9449	-4.0590	-9.6541	-12.9140
-15.3118	-11.6699	-3.7765	-3.9062	0.3553	0.8571	-5.0992	-5.1078	-10.8270	-12.0950
-16.0669	-9.3529	-3.9113	-5.0780	1.0939	1.3058	-3.7652	-4.0114	-7.9496	-10.6454
-14.1583	-7.4444	-3.8588	-3.8413	0.4608	0.7654	-4.0134	-5.3760	-9.7799	-12.5889
-10.0974	-6.9231	-5.4646	-4.7724	2.0906	1.1394	-4.3450	-4.4392	-8.5069	-10.8998
-13.9607	-8.6556	-4.3589	-3.4878	1.6248	1.2401	-3.2039	-4.5806	-8.6889	-13.1132
-11.5151	-8.6471	-4.6526	-3.2732	1.4350	0.8521	-3.6454	-4.4949	-8.8470	-10.1176
-11.8443	-7.8580	-4.5511	-4.7791	1.3660	1.5331	-4.6105	-4.3449	-10.0518	-13.6237
-12.2774	-9.5067	-3.7749	-3.5329	1.2596	1.6984	-4.9524	-2.9688	-6.7896	-11.1067
-16.9357	-8.7808	-4.5315	-4.8681	0.7340	0.9919	-3.9882	-3.5395	-10.5477	-15.8414
-12.9633	-9.9293	-5.5378	-4.2654	1.2993	1.6794	-4.3570	-4.7107	-9.1792	-13.0213
-10.7317	-7.6319	-4.0686	-3.5907	1.4481	1.8330	-2.5157	-3.7240	-10.1672	-14.4615
-11.4729	-9.3023	-4.4686	-4.3904	1.4512	0.9355	-4.7043	-5.4878	-8.8876	-14.3020
-14.4066	-7.7859	-4.2503	-3.9087	1.3193	1.2019	-3.5893	-3.0208	-10.1917	-13.3396
-11.4357	-10.8316	-3.9351	-2.5079	1.3895	1.0839	-3.7200	-4.7759	-8.2693	-11.7861
-13.5165	-9.2115	-4.6468	-3.4174	1.2678	1.5056	-2.4644	-3.6162	-8.9963	-16.2496
-11.5862	-8.3839	-5.0633	-5.1771	0.8215	0.9339	-3.8761	-3.7204	-8.1468	-11.9568
-16.2206	-8.4851	-3.2935	-4.2011	1.6398	1.8194	-3.5818	-3.9684	-9.6037	-11.2349
-11.5542	-8.3721	-4.3710	-4.5064	1.6949	1.5680	-4.8819	-4.9841	-8.7080	-11.1045
-16.1966	-8.2195	-5.0184	-6.2569	0.7258	1.1795	-3.8409	-4.3398	-8.6235	-12.3085
-12.9424	-8.8920	-4.1441	-4.2673	0.9586	1.1240	-4.9865	-4.1492	-8.0509	-13.7956
-14.5447	-9.3254	-5.0305	-4.4191	0.0524	0.5287	-4.6029	-4.6724	-8.7020	-10.6669
-11.7745	-7.6973	-3.4199	-4.4289	1.4682	1.1831	-4.2922	-3.4689	-8.3772	-12.2577
-13.0316	-8.4916	-4.5520	-4.6645	1.0919	1.4012	-3.3050	-3.8697	-7.3640	-13.9581
-13.9004	-10.6310	-4.9744	-2.9861	1.3163	0.6937	-5.9603	-6.0616	-6.9899	-10.4973
-10.8195	-8.2281	-4.4258	-4.3233	0.6798	1.7738	-3.5576	-4.2599	-11.1299	-14.4203
-11.1447	-9.3228	-4.6410	-3.5233	1.4262	1.4579	-3.8837	-5.0206	-10.8438	-13.3698
-12.3413	-9.7353	-5.4249	-4.8540	1.1215	1.0617	-4.5827	-4.3851	-8.2930	-10.6826
-10.7759	-11.0875	-5.2741	-3.7770	0.8132	0.5697	-6.2696	-4.9413	-9.0119	-11.0114
-12.2162	-8.9870	-4.0876	-3.8908	0.8931	1.1059	-6.0161	-3.9478	-7.4785	-10.3617
-15.5647	-9.0280	-3.7131	-4.2423	1.0953	1.0635	-2.0428	-3.2240	-7.9568	-11.1581
-11.5024	-10.0247	-5.3621	-4.5524	0.7871	0.9671	-4.5303	-3.6256	-7.8760	-15.2298
-11.0845	-10.0493	-5.2405	-3.5660	1.3149	1.6707	-3.8038	-3.7062	-9.3320	-14.2353
-12.7903	-7.4672	-3.9414	-3.5845	1.4008	1.2647	-4.9761	-4.7651	-7.7274	-12.2038
-15.6520	-9.4786	-5.3777	-3.9204	0.5781	1.2787	-3.8338	-5.4517	-10.0282	-17.8710
-15.9187	-11.4432	-4.4628	-5.1083	0.4232	0.9853	-4.9092	-3.1519	-7.7601	-10.0984
-9.1507	-8.0070	-3.9421	-4.4131	1.8097	1.8993	-3.5366	-4.0238	-7.3670	-10.2235
-12.1901	-6.7594	-2.7757	-4.5824	1.4038	0.8765	-5.4325	-4.3767	-10.1952	-12.0053
-11.6446	-9.8023	-4.8170	-3.5141	1.0926	1.3730	-3.8002	-4.7372	-9.2311	-12.7664
-12.0243	-9.0003	-4.0863	-3.1930	1.9455	1.4054	-3.5883	-4.2547	-6.8165	-12.0979
-13.0913	-9.4623	-3.4607	-3.8247	0.8484	1.3738	-3.6034	-5.6685	-9.2807	-16.3523
-10.4947	-9.3593	-4.2375	-2.8257	1.9705	1.6966	-3.2506	-4.2160	-9.0001	-13.6355
-13.2579	-8.7183	-5.1203	-3.4351	1.3058	0.7365	-5.2304	-3.3143	-7.7115	-12.7118
-11.8712	-9.4645	-4.2085	-4.4858	1.4542	1.3209	-3.4472	-4.5110	-9.0214	-14.7785
-16.8356	-9.9736	-4.4149	-4.1197	1.3937	0.9704	-4.1614	-3.3609	-7.3968	-11.5835
-16.1096	-13.0501	-5.2179	-3.3643	1.6501	1.8495	-3.0790	-5.7855	-9.7375	-15.3064
-13.8612	-13.5338	-4.5579	-2.1180	1.7543	1.4655	-3.7880	-5.0396	-8.7413	-15.6741
-10.1942	-10.5682	-5.6046	-3.2783	1.5531	1.2850	-3.4749	-4.8696	-10.3527	-11.5423
-11.8771	-8.9491	-4.5729	-5.3951	0.9282	1.8379	-4.7845	-4.8655	-9.7167	-14.9339
-8.5310	-8.8344	-4.2104	-3.7703	1.7964	1.3547	-4.2938	-4.8515	-9.4945	-12.7055
-10.2006	-8.6430	-4.5856	-5.1125	0.5716	1.4015	-4.3352	-3.8551	-7.0870	-10.6860
-13.3858	-8.3395	-3.9453	-5.7205	0.5175	0.5188	-6.5086	-3.9474	-7.0232	-10.6864
-10.7905	-10.7651	-4.4014	-3.3557	0.7996	1.7840	-3.0863	-4.0892	-8.9405	-11.2286
-13.1214	-10.1961	-6.0132	-4.6157	1.3641	0.6534	-4.1856	-4.4410	-9.2993	-11.9680
-11.0004	-9.0852	-4.7306	-3.9493	1.2253	1.3544	-3.9539	-4.2272	-7.9065	-13.5873
-19.4946	-9.7137	-4.8792	-3.6269	1.6572	1.4016	-5.2181	-5.0900	-7.2274	-8.7731
-11.4710	-8.8620	-4.3326	-3.2972	1.1569	1.8899	-3.0422	-4.3156	-8.8502	-15.8875
-9.6599	-9.4673	-5.9643	-3.5654	1.2219	1.4532	-4.4522	-4.4103	-9.4352	-11.1939
-12.7016	-10.1881	-4.2297	-3.9476	1.0914	1.5821	-2.7194	-5.2469	-10.8045	-13.0889
-14.7272	-10.7630	-4.7337	-3.7649	1.3086	1.8497	-2.8333	-4.7769	-8.3069	-12.7250
-12.4674	-9.4538	-5.0367	-3.9848	1.5109	1.5188	-5.8212	-5.0277	-8.8081	-13.3354
-11.8628	-9.1104	-4.3143	-4.5948	1.3642	1.6147	-4.4944	-4.9459	-9.0898	-15.2220
-10.2132	-7.2780	-5.0588	-6.0539	1.5270	1.3319	-2.8315	-2.7352	-8.1386	-13.8651
-12.5480	-8.3063	-4.5047	-4.0558	0.4027	0.8268	-5.0422	-3.9935	-10.2418	-11.9532
-14.0957	-8.5956	-3.9857	-4.5883	0.9196	1.0766	-4.2844	-4.9822	-9.7609	-11.0880
-11.0544	-6.8877	-2.6205	-3.9844	1.6176	2.0964	-4.3789	-4.5711	-9.6789	-15.0908
-12.3416	-9.0756	-4.4194	-5.4409	1.3890	1.7759	-4.2946	-4.5237	-7.7111	-11.7022
-14.5297	-7.7508	-3.7709	-5.5578	1.5315	2.2042	-3.0020	-3.5850	-7.8632	-17.9279
-16.3048	-7.5840	-4.0789	-5.7772	1.7625	1.4470	-4.2338	-4.1785	-10.6928	-14.8427
-11.3012	-8.5293	-5.5153	-5.1661	0.5448	1.0734	-6.3767	-4.4138	-8.5920	-11.1330
-12.6675	-7.9340	-4.2891	-4.9804	0.7131	1.5679	-4.4898	-4.7378	-8.2963	-9.8952
-16.0742	-10.8064	-5.6439	-3.0372	1.6859	0.4796	-4.4586	-3.3568	-6.8752	-11.5538
-12.6949	-9.1966	-3.6824	-3.4996	1.3099	1.1884	-4.0754	-4.0203	-7.0784	-14.0525
-13.3907	-7.8771	-3.3973	-3.8973	0.4535	0.1148	-4.6359	-4.4048	-8.8306	-11.2830
-16.1260	-8.1822	-4.5219	-4.2047	1.9976	1.2977	-3.2316	-3.7238	-8.5177	-11.7197
-12.3819	-8.0540	-4.7636	-3.7030	1.0281	1.0637	-4.5106	-3.7787	-6.2873	-11.1090
-12.6607	-8.9787	-4.2038	-3.3884	1.4909	1.8771	-3.9548	-3.7512	-8.6405	-11.9457
