-2.6112	-1.1551	-3.1991	-1.2230	-1.0493	-2.5882	-3.8700	-1.8837	-1.6570	-2.9246
-2.3172	-2.5877	-0.1998	-1.8815	-4.4840	-3.9183	-0.3132	0.1549	-1.7407	-5.0155
-4.4848	-1.4184	-4.2291	-2.0184	-0.1472	-2.1855	-5.8444	-1.5062	-1.2864	-3.4420
-3.7633	-0.8639	-1.1288	-3.2368	-1.4213	-1.3246	-3.0290	-1.8985	-1.2358	-3.4939
-5.1892	-0.9647	-2.1724	-2.5740	-2.1481	-2.6808	-1.9713	-1.2084	-0.2589	-3.6937
-5.0188	-0.6689	-1.6146	-3.2377	-4.4299	-1.6099	-0.2656	-0.2240	-3.7528	-3.3388
-4.3368	-0.3988	-1.6142	-2.5212	-2.2678	-1.7410	-1.9132	-2.4488	-2.4117	-2.7939
-4.3887	-0.7451	-0.6497	-2.4649	-3.0975	-3.6816	-1.9537	-1.9353	-1.1021	-3.6264
-4.2568	-1.1351	-2.3481	-2.4480	-3.0412	-2.1192	-1.7079	-1.3782	-1.8916	-3.6688
-3.8014	-1.2531	-1.4904	-2.7006	-3.2447	-2.3783	-1.2499	-1.6942	-2.0081	-3.0013
-2.4453	-0.5532	-3.0624	-3.3398	-1.9607	-3.3746	-2.3612	-1.7392	-1.2764	-4.4880
-3.7493	-0.7648	-3.5849	-1.5826	-1.0388	-3.1799	-2.1162	-1.2142	-1.6333	-3.6309
-3.0810	-1.3165	-1.7313	-1.3629	-2.9474	-4.4226	-1.4603	-0.8819	-0.6754	-5.5813
-3.4482	-2.0899	-1.5367	-3.8883	-1.8885	-1.1648	-5.0711	-2.6098	-0.6671	-4.7715
-5.4578	-0.3170	0.0826	-3.5244	-4.0085	-3.8437	-2.1668	-1.2442	-1.7557	-4.1657
-4.6585	-0.3208	-1.1560	-2.0719	-3.4755	-2.6980	-1.0303	-1.1338	-3.8069	-2.4676
-4.7073	-0.3874	-2.8483	-3.7242	-2.2143	-2.0895	-2.2567	-1.6156	-3.0528	-3.1145
-4.6191	-1.2528	-1.4748	-2.6598	-1.7802	-1.4144	-4.7467	-2.3417	-0.0310	-5.0651
-2.8463	-3.0868	-0.7325	-1.3437	-4.2262	-5.3159	-2.1518	-0.7347	-2.2409	-4.9123
-3.3096	-0.6129	-2.2754	-1.9532	-2.5419	-3.4241	-2.5246	-0.5885	-1.6455	-3.1803
-3.9125	-0.5312	-3.4288	-2.2942	-1.7573	-3.6362	-3.7195	-1.6338	-1.3736	-4.3790
-3.4697	0.0746	-1.4765	-5.3321	-2.4212	-1.3651	-2.0742	-0.4423	-0.0168	-4.2181
-3.6687	-1.2387	-1.3729	-3.0407	-1.1353	-1.3457	-3.7572	-1.5368	-0.7006	-5.0308
-4.6059	-0.8411	-1.6394	-2.8099	-3.1745	-2.1226	-1.6441	-2.6272	-1.1790	-3.9557
-4.6494	-1.6658	-0.6494	-1.5072	-4.2253	-4.8781	-2.5741	-1.0133	-0.6981	-3.9812
-3.7256	-0.1597	-1.6046	-2.7266	-2.9357	-3.7475	-1.7728	-1.1683	-0.5752	-4.1293
-6.0246	-1.1502	-1.4112	-3.6547	-4.4944	-3.5600	-1.2896	-0.7814	-0.7782	-4.0115
-2.7345	-2.8404	-1.0307	-1.3069	-3.7346	-2.1728	-2.8337	-4.2556	-0.8099	-3.7484
-3.0702	-1.5306	-2.6544	-3.5115	-3.0401	-2.7222	-2.7046	-2.0952	-1.0312	-3.8708
-4.7443	-1.6721	-1.2249	-2.8334	-3.1867	-2.7092	-2.6014	-1.2833	-2.1541	-2.7881
-2.8557	-3.2311	-0.7365	-1.8725	-2.3237	-2.5043	-2.5380	-2.0055	-1.3350	-3.5106
-3.6283	-1.5636	-2.0384	-3.0361	-0.9449	-2.0040	-3.9017	-3.5413	-1.7087	-2.5484
-2.8717	-2.0137	-2.2238	-1.9519	-2.3050	-2.9516	-3.3348	-2.2140	-0.6890	-3.6220
-4.8459	-1.4898	-1.3659	-2.9679	-2.9982	-3.1795	-2.7320	-3.3550	-0.9558	-2.7586
-3.5274	-1.3046	-3.2497	-2.4452	-2.5735	-3.6934	-2.3804	-0.8108	-1.5955	-3.6813
-3.2534	-2.3138	-1.0142	-2.4298	-2.0635	-2.9830	-2.5151	-1.2592	-2.2099	-4.2454
-4.4315	-1.0631	-1.2511	-1.5099	-1.6878	-3.1018	-3.6306	-0.8594	0.1089	-5.8783
-3.9230	-0.7421	-2.1743	-1.8501	-1.9404	-2.8010	-2.0680	-2.6134	-1.6485	-3.7705
-4.7578	-2.1868	-2.3948	-2.1647	-1.6563	-2.6031	-2.4907	-2.4168	-1.0255	-3.9135
-4.9221	-1.1420	-1.4540	-2.6260	-3.5025	-2.8755	-1.8478	-1.6690	-1.1088	-3.3312
-3.7938	-1.9433	-2.3518	-1.1192	-1.8356	-2.5645	-2.6648	-1.1841	-1.7923	-3.9299
-4.5209	-1.0165	-2.2530	-3.6278	-2.3450	-2.1032	-2.2765	-2.5938	-1.0012	-4.3315
-5.2114	-0.0703	-1.0483	-2.5064	-3.1791	-3.3240	-1.8686	-1.0675	-1.6822	-3.9852
-3.4610	-2.7361	-1.3059	-2.0010	-3.0791	-2.1450	-3.0006	-3.5183	-1.0113	-3.8938
-4.7697	-1.1163	-1.6296	-3.6884	-2.3984	-2.4586	-2.6794	-1.5758	-1.3986	-4.0289
-4.8298	0.0781	-2.9967	-3.4346	-0.8965	-3.4952	-3.3874	-0.8930	-1.1240	-4.3498
-3.7267	-0.9188	-2.9496	-2.6196	-4.7987	-2.9182	-2.0420	-2.9356	-0.6032	-3.5158
-3.4526	-2.3090	-2.5359	-2.2422	-1.4314	-3.1398	-3.9601	-2.2679	-1.1951	-4.6719
-6.0151	-0.5604	-1.1583	-1.9067	-2.0914	-2.8885	-2.7109	-2.4971	-0.4619	-3.4893
-5.4108	-0.9283	-1.7660	-3.8776	-4.0228	-3.0291	-2.5161	-1.6344	-0.6186	-3.9805
-4.6717	-0.0089	-2.8466	-5.1952	-2.2855	-1.8266	-1.8583	-1.0695	-1.8376	-3.5514
-2.9964	-0.7495	-1.1411	-3.5667	-1.9477	-1.2739	-3.2761	-2.5591	-1.2970	-4.4586
-5.2162	-1.1869	-2.0892	-2.6634	-1.7237	-2.2762	-4.2839	-3.0581	-0.8680	-5.4586
-3.6829	-0.9109	-2.5763	-3.4831	-1.5168	-2.1509	-3.2161	-0.4571	-0.3295	-5.2892
-4.6683	-1.2236	0.0616	-2.0345	-4.1748	-2.3291	-1.7199	-0.7803	-1.6671	-3.7386
-3.9161	-1.4352	-0.9094	-0.4305	-1.6229	-3.1088	-2.8939	-1.5582	-1.1824	-5.0423
-3.4361	-0.7114	-3.7114	-3.4365	-1.7909	-3.0211	-4.4312	-1.5654	-1.5352	-3.7721
-4.3084	-2.1633	-1.4990	-0.7383	-0.7620	-5.4341	-3.9995	-0.1797	-1.7529	-4.0657
-5.4602	-1.6780	-0.4920	-2.5906	-2.8335	-1.9408	-2.9845	-2.1582	-1.2134	-5.2021
-4.0379	-0.4422	-2.5540	-1.6976	-2.3179	-2.9163	-2.4523	-3.7959	-1.1816	-4.0461
-5.7225	-0.9397	-0.8060	-1.1704	-2.2503	-4.1395	-3.0051	-1.8156	-1.7424	-3.8679
-4.2377	-1.1596	-2.1215	-3.7972	-2.8354	0.0316	-1.5762	-2.9802	-1.2761	-4.8070
-4.5408	-1.1530	-2.7381	-3.3754	-1.3775	-1.8795	-3.1419	-2.4536	-1.5409	-3.7340
-4.1758	-1.0984	-1.5664	-1.7874	-3.2070	-4.7035	-2.6030	-1.6515	-1.0110	-4.2406
-4.3475	0.1689	-1.1226	-3.1531	-2.1898	-1.4647	-3.2394	-3.9763	-0.7339	-3.1371
-3.6404	0.0845	-2.6382	-3.1766	-2.1407	-2.4311	-2.6070	-0.9165	-2.3440	-3.2169
-3.8986	-0.7945	-0.6951	-2.2013	-1.4432	-2.5811	-4.4940	-4.4860	-1.4868	-2.7647
-3.0362	-2.2737	-1.6391	-3.0141	-1.7288	-1.3014	-2.8676	-2.2817	-0.5718	-3.8776
-3.1141	-2.6454	-1.9014	-1.8367	-3.7158	-1.9367	-3.0531	-2.3152	-0.4082	-4.8187
-4.9250	-2.8328	-1.3183	-2.1827	-5.3558	-2.8140	-1.7021	-2.0633	-1.9072	-3.3812
-2.1482	-1.6588	-2.2707	-2.3285	-2.6921	-4.4888	-2.8169	-0.1959	-1.7089	-4.3956
-4.0037	-1.3044	-1.2171	-2.1582	-1.3888	-1.8708	-1.8361	-1.5126	-1.0421	-4.0806
-2.7401	-1.2408	-2.5893	-2.4219	-1.5817	-1.8887	-3.9774	-2.1210	-1.2450	-5.0559
-4.3915	-0.4161	-2.6375	-4.3217	-1.9789	-2.0292	-3.4916	-1.7357	-0.6183	-5.1802
-4.1150	-1.4858	-1.3905	-4.4187	-4.1382	-1.2192	-1.6258	-2.9529	-0.4773	-3.3617
-4.3525	-2.1293	-1.3478	-1.3160	-4.8515	-2.8509	-0.7481	-0.7115	-2.1033	-4.0770
-3.4381	-2.3168	-0.6573	-2.2522	-5.2820	-4.0214	-2.4281	-0.8185	-1.8218	-4.2318
-3.2470	-2.1286	-1.1540	-2.5486	-3.0121	-1.6449	-2.1548	-1.0461	0.0659	-3.8872
-2.6114	-1.4833	-1.9294	-1.0506	-2.6776	-3.1199	-1.4919	-0.0710	-0.6236	-3.3951
-3.9470	0.1427	-2.9210	-3.2542	-1.6047	-2.0133	-2.9091	-2.6177	-1.4442	-1.8026
-4.6235	-0.3741	-0.8714	-1.6627	-2.3417	-3.2057	-2.3627	-0.3813	-0.1477	-4.9774
-5.0827	-0.7341	-1.6438	-2.8588	-2.3023	-3.2817	-2.7155	-0.0969	-1.0032	-5.2002
-5.3269	-0.7306	-0.8406	-3.6027	-2.5602	-2.7402	-2.1869	-1.5053	-0.8317	-6.1467
-3.7632	-1.2910	-1.1480	-4.3956	-2.7477	-2.0192	-2.6898	-1.6487	-1.5192	-4.5128
-3.6703	-1.6400	-0.8999	-2.2493	-1.8368	-1.7563	-3.5563	-2.1255	-0.7828	-3.6801
-4.7726	-1.4882	-0.6737	-2.8428	-3.6347	-3.0394	-2.6189	-0.3715	-0.9919	-4.8417
-2.3152	-1.4643	-2.4920	-2.3520	-2.1580	-2.4279	-2.3869	-2.0194	-1.1844	-3.9259
-3.2034	-1.2934	-2.7815	-1.2236	-2.1612	-2.9913	-1.3780	-2.1883	-1.1222	-3.7632
-2.0443	-1.0496	-2.5059	-1.8255	-2.1098	-3.0677	-1.8341	-1.1957	-1.9282	-3.5526
-4.0522	-2.5592	-2.0984	-2.1849	-2.5963	-2.4423	-3.6280	-1.3773	-0.7592	-4.7652
-3.1542	-0.6768	-1.8284	-1.6863	-0.8947	-4.3828	-3.8850	-0.5508	-1.6281	-3.9335
-3.6818	-1.5814	-1.5367	-1.9393	-2.4795	-1.7102	-1.4612	-1.8966	-0.7681	-5.4299
-4.2981	-1.3787	-0.5147	-3.0743	-3.8726	-2.7468	-1.5084	-0.5881	-1.9997	-4.2688
-5.9724	-1.1217	-1.6813	-2.8369	-2.7599	-2.6465	-2.5144	-2.4415	-0.6187	-4.5207
-2.6625	-1.0472	-2.3682	-2.3703	-2.5804	-2.0078	-3.3345	-1.6289	-0.1115	-3.8104
-5.7802	-1.1183	-1.2822	-2.4291	-2.5792	-2.4164	-2.6726	-2.1944	-1.0566	-3.8753
-4.8459	-0.5866	-2.3808	-2.6293	-2.5738	-2.8028	-3.4392	-1.6976	-0.2341	-5.0004
-3.4839	-0.9520	-1.6253	-3.3942	-2.4664	-2.5838	-2.5564	-1.7722	-0.1825	-2.1734
-3.2749	-1.0459	-2.0858	-2.8014	-2.8021	-2.3708	-2.7784	-1.0548	-1.4051	-4.6060
-3.0419	-0.9921	-2.7922	-1.0433	-2.2473	-2.0093	-2.4766	-3.1726	-0.8763	-2.7739
-4.6251	-0.5801	-1.8701	-4.3019	-3.5978	-3.3316	-2.7023	-1.4902	-0.9112	-4.2696
-5.1623	-1.0003	-1.5571	-2.7257	-2.5718	-2.8330	-3.1382	-2.1533	0.0741	-4.0024
-3.7604	-1.0645	-1.0364	-1.7542	-2.6654	-3.0880	-2.4685	-1.7718	-0.6296	-3.0548
-3.8776	-1.3895	-0.6824	-3.0190	-2.3996	-2.8378	-2.3922	-1.1916	-1.4568	-4.2943
-3.3081	-0.7991	-2.1686	-0.9864	-1.7147	-3.1862	-2.3273	-1.1146	0.4201	-5.0571
-5.1902	-1.3747	-1.8359	-1.9790	-1.8716	-2.8278	-2.1797	-1.4142	-0.4466	-4.2386
-3.8731	-1.2215	-1.5419	-1.2304	-0.6820	-4.3045	-2.8572	-0.1260	-1.7976	-5.5303
-4.1787	-0.4657	-1.7074	-2.2717	-3.4608	-3.1462	-2.0354	-2.6257	-1.3402	-3.5101
-4.1948	-0.6840	-1.1222	-2.9246	-2.4925	-3.7567	-3.7559	-1.3827	-1.2442	-3.5580
-3.3675	-1.6637	-0.5700	-4.4290	-3.9226	-0.6996	-3.0930	-3.6264	-1.3071	-3.3887
-3.3255	-1.0123	-1.4229	-2.8305	-3.0211	-2.6573	-2.6995	-0.7612	-0.2132	-7.0862
-4.4319	-1.5608	-1.3758	-3.8709	-2.4838	-2.0174	-4.0969	-2.9476	-0.6420	-3.5132
-4.7842	0.3380	-1.3950	-4.9112	-2.3881	-2.1563	-2.4895	-2.1077	-1.2378	-4.1150
-4.0497	-1.3408	-3.1454	-2.5062	-2.3404	-2.6019	-2.5838	-1.4786	-0.9300	-5.6406
-3.5461	-1.2734	-0.1617	-2.2333	-2.6451	-1.9617	-2.9472	-2.1292	-1.7333	-4.2424
-2.3602	-1.1221	-0.2066	-1.0383	-2.7044	-3.1263	-1.3929	-1.4321	-1.5344	-2.8378
-1.6847	-1.4312	-1.9610	-3.8480	-2.4497	-2.6626	-3.1519	-1.6872	-0.2887	-5.3164
-6.1790	0.0956	-1.5121	-5.5888	-4.1956	-2.6634	-1.9355	-2.2487	-1.3887	-3.5942
-3.7684	-0.9344	-1.4292	-3.0571	-3.2163	-3.8196	-2.3437	-0.8305	-1.6426	-3.4691
-2.7857	-1.4977	-1.9798	-2.8196	-1.7881	-1.3142	-2.8466	-2.7992	-1.2260	-5.7030
-3.9132	-0.3856	-1.4318	-2.7818	-2.2476	-1.5528	-2.4612	-3.7222	-1.5200	-3.4778
-4.6757	-0.6084	-1.0702	-3.8211	-3.2792	-1.9728	-2.0350	-0.9885	-1.3459	-4.1844
-3.0541	-1.7600	-2.5220	-3.3957	-3.3795	-3.1720	-2.2728	-0.6540	-0.4297	-4.8778
-4.3115	-0.9262	-3.0619	-3.1096	-2.5301	-1.4152	-3.1250	-2.4199	-0.4377	-3.5590
-3.9316	-1.6033	-1.8647	-2.4094	-1.9680	-1.5062	-4.4411	-3.0830	-0.0457	-4.2441
-2.4266	-4.5248	-1.8379	-1.6165	-2.5793	-2.6854	-2.1949	-0.1508	-0.0599	-3.4196
-4.2120	-1.3004	-1.6351	-2.8981	-3.4078	-3.0178	-3.3565	-0.5258	0.8995	-5.6390
-4.2743	-1.1726	-2.1876	-1.8078	-2.3338	-2.7201	-4.9501	-2.2131	0.1763	-4.8390
-4.7170	0.0104	-1.4323	-2.6923	-3.8355	-2.4832	-2.1862	-2.7673	-1.4467	-3.8638
-4.6349	-1.0096	-2.1498	-4.0069	-3.2729	-2.4057	-3.1141	-2.0296	-0.7784	-6.0288
-3.5512	-0.8071	-2.6326	-2.9174	-3.0735	-3.9647	-2.6072	-2.5294	-0.9235	-4.0427
-3.7265	-0.8591	-2.0229	-2.1355	-1.8848	-3.3678	-3.5749	-1.4671	-0.2668	-4.4680
-3.6565	-1.3912	-2.4549	-1.9235	-2.6510	-3.1507	-2.9807	-1.4899	-0.6787	-4.0284
-2.6416	-2.1618	-1.7671	-2.9600	-3.5072	-1.6725	-2.1487	-4.3531	-1.0924	-2.6294
-3.3485	-1.3658	-0.5249	-3.5741	-2.3149	-0.9792	-2.4469	-2.8734	-1.3789	-2.5181
-3.2224	-1.8201	-1.4456	-2.9999	-3.2254	-1.6806	-1.3093	-1.8686	-0.6263	-5.1986
-2.7584	-2.0500	-2.8071	-1.9575	-2.6744	-2.5164	-2.2818	-1.5558	-0.5595	-5.7068
-5.6274	-1.4113	-1.8069	-2.4415	-4.1558	-2.4104	-1.6063	-4.1605	-1.5668	-2.1453
-5.3800	-0.4678	-1.6129	-2.6051	-2.4369	-4.1380	-3.1089	-2.0081	-0.3507	-3.9679
-4.0378	-1.3106	-2.2357	-1.6652	-2.5407	-3.5250	-2.6863	-0.3210	-1.3576	-4.3344
-3.6238	-2.9565	-1.1146	-0.5937	-3.5237	-3.7680	-2.3515	-1.3875	-1.0853	-4.3804
-4.1273	-1.5878	-2.9732	-1.3251	-4.4698	-4.1090	-1.8080	-1.6114	-1.4972	-3.6305
-3.7074	-1.0850	-2.3200	-3.0278	-3.2486	-2.3377	-2.4962	-2.1830	-1.7382	-2.1875
-3.7955	-0.9240	-1.8951	-2.0951	-2.8331	-2.3818	-1.7181	-1.6281	-0.5615	-5.3630
-2.3268	-3.2235	-0.9218	-2.4995	-2.0505	-2.1840	-2.6740	-1.1327	-1.1807	-5.2967
-3.8251	-1.4989	-1.9047	-2.0568	-3.3171	-2.5258	-2.6491	-2.7543	-1.5794	-2.6432
-3.9721	-0.7221	-2.8904	-1.4310	-1.4442	-2.6008	-3.9462	-3.1032	-1.1696	-4.0410
-6.7285	-1.2855	-1.5192	-4.4449	-3.9825	-1.1009	-3.0644	-2.2855	-0.6671	-3.2889
-3.2974	-0.4456	-2.3914	-3.1030	-2.4548	-2.8145	-1.0551	-0.6329	-1.9805	-3.9014
-5.2610	-1.1834	-2.4773	-3.0034	-4.2460	-3.7711	-1.0594	0.3122	-1.2370	-4.8505
-4.6688	-1.2654	-0.2834	-2.3427	-2.9464	-2.0481	-3.6322	-2.6075	-0.5760	-5.6829
-2.5267	-0.6541	-1.8936	-1.3402	-4.1633	-3.4858	-1.0411	-0.6436	-0.9089	-3.7735
-3.3265	-0.2457	-2.0702	-1.5289	-2.3503	-1.8217	-1.7599	-2.1112	-0.2343	-3.9587
-3.1342	-2.5342	-2.2625	-1.6790	-3.0596	-2.5703	-1.7928	-2.4494	-1.0405	-3.7644
-3.0451	-2.7933	-3.2484	-1.9851	-2.6060	-2.8110	-2.9628	-1.5732	-0.6727	-4.1001
-3.7048	-0.0935	-2.1167	-3.7557	-2.9977	-1.9479	-1.8315	-1.4218	-2.6898	-4.4166
-3.8629	-1.1801	-3.0421	-1.6796	-1.2075	-3.1423	-2.3976	-1.1469	-1.1787	-3.6356
-3.2124	-1.6139	-1.0179	-1.7598	-2.2031	-3.0707	-3.3087	-2.1154	-1.6041	-5.0120
-3.2782	-1.3074	-1.5651	-1.5012	-2.2199	-2.0565	-3.1928	-2.0427	-1.0202	-3.3984
-3.4521	-0.8237	-1.7725	-3.4685	-1.5105	-3.1336	-5.4092	-2.6472	-1.0213	-4.1904
-2.8516	-1.3357	-2.4432	-1.4336	-1.3142	-3.1301	-3.2341	-1.4987	-1.4021	-3.1829
-3.4950	-1.5654	-2.3785	-1.4113	-0.7207	-1.8225	-3.1723	-2.4113	-0.7615	-2.9017
-2.8706	-0.3419	-2.7175	-3.5720	-1.2760	-1.2039	-3.4281	-2.6161	-1.8293	-4.3753
-3.5425	-0.9369	-1.7595	-2.7287	-3.0293	-1.7207	-2.0082	-2.6169	-0.9237	-2.9543
-2.7748	-1.2048	-3.1374	-2.5248	-2.2130	-2.4188	-2.2810	-2.8962	-1.7264	-3.9252
-4.1225	-2.2276	-1.3170	-1.4478	-2.1519	-6.3928	-1.2720	-0.2075	-0.9444	-4.8986
-4.3292	-0.9007	-0.9400	-2.2074	-3.4522	-2.2063	-1.8309	-1.6000	0.8585	-3.9851
-2.7392	-0.7450	-2.3525	-1.9751	-3.5441	-2.2885	-1.5536	-2.5418	-0.7897	-3.2603
-4.1779	-0.3392	-1.8616	-4.9555	-2.2274	-0.4080	-2.6049	-2.2965	0.0686	-3.8777
-2.4263	-1.7049	-2.5867	-1.6808	-1.5193	-2.2581	-2.9437	-2.0170	-0.9382	-3.4648
-6.0828	-1.1154	-0.8893	-2.8645	-4.8354	-2.5786	-3.2838	-2.5187	-0.5865	-3.6542
-1.7462	-1.0324	-0.6620	-1.9156	-2.2778	-2.9378	-2.8911	-0.5165	-0.6419	-2.9950
-4.4028	-0.2091	-3.1454	-3.4726	-0.5340	-2.1054	-4.6279	-2.7574	-1.6634	-3.1019
-3.7477	-1.9654	-2.1352	-2.1531	-1.6435	-3.0603	-3.1852	-1.3540	-1.3638	-5.1615
-3.8618	-1.6830	-1.4741	-2.0563	-2.7452	-3.1694	-2.2677	-1.0795	-2.0962	-3.0226
-2.8101	-1.6150	-2.1968	-0.4799	-1.0664	-3.8747	-4.4040	-1.7860	-0.6026	-3.7921
-3.7039	-1.3929	-1.6033	-2.0772	-1.8343	-1.7412	-2.1536	-2.3478	-1.5761	-4.0858
-3.1083	-2.4363	-0.0880	-1.3140	-4.0269	-3.1033	-2.5515	-2.4078	-1.9072	-2.9212
-4.8531	-0.4582	-1.7629	-2.7077	-2.9506	-1.1605	-2.8554	-3.4735	-0.6031	-3.7054
-3.7417	0.0850	-2.5243	-2.4950	-0.7248	-2.6305	-4.0516	-1.0508	-0.8587	-3.7879
-4.0682	-0.1684	-2.4378	-3.5693	-2.4867	-3.0796	-3.2801	-1.5579	-1.4732	-5.7049
-6.2378	-0.8407	-2.2095	-3.1839	-2.5117	-5.3816	-3.2352	-0.6036	-1.9919	-3.2896
-3.2955	-3.4902	-1.5776	-1.5078	-1.0307	-2.7859	-3.3173	-2.0120	-0.3245	-2.9870
-3.6131	-2.2346	-2.1462	-2.4073	-2.5779	-2.8507	-1.5762	-1.3548	-3.0176	-3.9304
-5.4382	-1.4121	-0.8808	-1.8345	-2.2047	-2.9912	-4.2074	-2.2369	-1.6238	-3.5661
-3.2082	-1.1148	-1.8618	-1.7463	-3.9862	-3.3312	-2.2413	-0.9950	-1.3295	-2.6212
