-11.8027	-6.5805	-2.8709	-1.7746	3.4072	3.2322	-1.8190	-3.2041	-6.4067	-10.9452
-13.0192	-7.7441	-2.7594	-0.7921	3.3637	3.0645	-2.4859	-2.0956	-5.8785	-11.0092
-10.7462	-6.2491	-1.7935	-1.8189	2.8618	3.0643	-2.0076	-2.3051	-5.3909	-10.1500
-9.5294	-5.5659	-2.8048	-2.4421	3.3284	3.5747	-1.1592	-2.9557	-8.5291	-12.5420
-12.2662	-6.7005	-2.9034	-2.6124	3.5146	3.4768	-1.4369	-1.7499	-7.5595	-12.2103
-9.5932	-5.4018	-2.2368	-3.6386	3.1180	3.1850	-1.1136	-1.7020	-7.3670	-11.5167
-11.8038	-7.5023	-2.3418	-2.4126	3.0280	3.2745	-1.4362	-2.2708	-7.7882	-10.8250
-9.8378	-7.2268	-2.3126	-2.2014	3.0601	3.4332	-1.7679	-3.1657	-6.2857	-10.1644
-11.5400	-8.7504	-2.9762	-2.0679	3.6028	3.5894	-2.2404	-2.6749	-5.8643	-10.8013
-11.8724	-6.7793	-3.2816	-2.7983	2.9871	3.4566	-1.9610	-2.7654	-7.6535	-12.5574
-10.3188	-7.0574	-2.3293	-1.4184	3.0795	3.2426	-1.9651	-2.5896	-6.5262	-14.2533
-10.8381	-6.9114	-2.9208	-3.2320	3.3235	3.3442	-2.4482	-2.3365	-6.4995	-8.3801
-9.8507	-6.7054	-2.3199	-2.1138	3.1988	2.8635	-1.7652	-1.6013	-5.6742	-9.1009
-9.8220	-5.1991	-2.2799	-2.3244	2.9613	3.0700	-3.8406	-2.0909	-5.6786	-8.8150
-9.0199	-6.7760	-3.2412	-1.4752	3.2606	2.9912	-2.4474	-2.8917	-6.5983	-9.7262
-12.7331	-8.1333	-2.4596	-1.1451	3.2034	3.0910	-2.7002	-3.0517	-9.0163	-11.7538
-9.3290	-4.7428	-1.9784	-2.9668	3.1390	2.7030	-2.4512	-1.8782	-5.6991	-8.1633
-13.2755	-10.4379	-2.6562	-1.8975	3.0515	3.0579	-1.7931	-2.5257	-7.8980	-11.6883
-10.0950	-6.1600	-1.5893	-1.9180	3.1315	2.9479	-2.3080	-2.6460	-6.8286	-11.7312
-12.8806	-8.4745	-2.2652	-1.6142	3.2974	3.3921	-2.7295	-3.1035	-7.1115	-12.0114
-12.5517	-6.7830	-3.1107	-2.5033	3.1638	3.3553	-2.2062	-2.8847	-7.4744	-10.2597
-11.7004	-6.9580	-2.7305	-2.4269	3.7296	2.8086	-1.1400	-2.3758	-7.2657	-12.4661
-11.9316	-7.0159	-3.1636	-1.2974	3.5722	3.1968	-1.9711	-1.6326	-5.9791	-10.8030
-10.0598	-6.3542	-2.8887	-3.5296	3.4127	3.4572	-1.2470	-1.8210	-6.1509	-10.8614
-10.2909	-8.7527	-2.0429	-2.4820	3.4891	3.7302	-1.2709	-2.8688	-7.8264	-12.2956
-13.7339	-8.7366	-2.9588	-2.3462	3.1366	3.4612	-1.1041	-1.7214	-5.1477	-11.8023
-10.3355	-7.5172	-2.3927	-1.1777	3.0662	3.1176	-3.6650	-2.1787	-6.9585	-11.3817
-8.1613	-4.8374	-2.0815	-1.6027	2.9300	2.8376	-1.6024	-2.3908	-7.4164	-10.3413
-11.1327	-6.0306	-2.5256	-2.1683	3.4069	3.3232	-1.5801	-2.1949	-5.4017	-7.8662
-12.2068	-8.1539	-2.1469	-1.9582	3.1556	3.1431	-1.8493	-2.4904	-6.2680	-10.7531
-9.4594	-6.7918	-2.8114	-1.0567	2.7325	3.1811	-2.1603	-2.3439	-5.8695	-12.0481
-9.7464	-5.5209	-1.7527	-2.3047	2.9189	2.8423	-1.9462	-2.7332	-6.2506	-8.4805
-9.2717	-6.5862	-1.7667	-0.8816	3.0950	3.0603	-1.7845	-3.9553	-6.9038	-7.7364
-8.9247	-6.9007	-2.8204	-2.7025	3.0582	3.6362	-1.9391	-2.4257	-7.8192	-12.1610
-7.9405	-5.6820	-2.3968	-3.2622	3.2225	3.1122	-2.0651	-2.3872	-5.6513	-10.8551
-12.6730	-8.6883	-3.6055	-1.6951	3.6195	2.9877	-1.9002	-2.3218	-8.8046	-11.6891
-8.5359	-5.4368	-2.6009	-1.0806	3.1582	3.0061	-3.3303	-3.2007	-8.1124	-13.3968
-10.5767	-7.9923	-3.2689	-4.0693	3.3694	3.6145	-1.5514	-2.4496	-9.0385	-11.2646
-12.3410	-8.6630	-2.1358	-1.0343	3.3958	3.6010	-1.3405	-4.1366	-10.2732	-12.5515
-10.0713	-7.5929	-2.5195	-1.2072	2.6520	2.9017	-1.7191	-2.9587	-7.3895	-8.0354
-10.2507	-6.7670	-2.5158	-2.3987	3.2575	3.1725	-2.6723	-2.8057	-7.5094	-10.0369
-10.0690	-6.6996	-2.3652	-1.6821	3.2274	3.0893	-1.9786	-1.4132	-6.0834	-10.4197
-10.3122	-7.1373	-2.5901	-1.0121	3.3137	3.2334	-1.7673	-2.8196	-7.7941	-10.0129
-10.5531	-6.7377	-3.1532	-2.2020	3.2298	3.2735	-2.3994	-3.4378	-6.4083	-12.5852
-10.2652	-5.3709	-2.3436	-3.3438	3.2219	3.0511	-0.9763	-2.6350	-8.7455	-9.2834
-12.6578	-7.4483	-2.4482	-1.2120	3.0394	3.4053	-2.1503	-2.9897	-6.7885	-8.5052
-8.4919	-8.2256	-2.2735	-1.7869	3.2892	3.4679	-2.3698	-2.8080	-7.0447	-11.4704
-8.5824	-6.4411	-2.5389	-2.3411	2.9306	3.2790	-2.2990	-3.5184	-7.3245	-8.9422
-10.7492	-7.7580	-2.9122	-2.2711	3.3967	3.5978	-1.9044	-2.8657	-6.3109	-9.2521
-9.1092	-6.7837	-2.9884	-2.0324	3.3963	3.4156	-2.5710	-1.7206	-6.5230	-12.0621
-8.4760	-7.6007	-2.7521	-2.8239	3.1209	3.0007	-2.2233	-2.1002	-4.7561	-9.1384
-10.3172	-7.6042	-2.9366	-1.9847	2.7143	2.8340	-3.3894	-2.5357	-7.5453	-13.3653
-11.2271	-6.9109	-2.2384	-0.7278	2.8609	3.0962	-2.9827	-2.9758	-7.6015	-12.7177
-8.0249	-5.8701	-3.1500	-2.7494	2.7074	3.1093	-1.5754	-2.5454	-8.0011	-10.8502
-9.1215	-6.3426	-2.6136	-2.3365	3.2680	3.1856	-2.4828	-2.5236	-6.2006	-10.0721
-11.0959	-4.4760	-1.7310	-3.0645	3.1711	3.2314	-1.8029	-2.0618	-6.5684	-10.6067
-9.0996	-5.5385	-2.5372	-3.1273	3.4659	3.5859	-2.1691	-3.8996	-6.0696	-8.7597
-9.9820	-6.5399	-1.8794	-1.3676	3.1141	2.7315	-2.8885	-2.5307	-5.7010	-8.7351
-13.5376	-7.7072	-2.8717	-2.6678	3.5312	3.1960	-1.9276	-2.6157	-7.4389	-11.6979
-10.5714	-6.7740	-3.5638	-2.5293	3.3193	3.0740	-1.9407	-2.5420	-7.4840	-13.9304
-8.7362	-7.2023	-2.8221	-1.5359	3.6035	3.3382	-2.6996	-1.5248	-6.1349	-10.7098
-9.9833	-6.8187	-2.9464	-3.0134	3.2348	3.3033	-1.2030	-1.5836	-7.0973	-13.2329
-8.2632	-5.6112	-2.1942	-1.5455	3.1613	3.1455	-2.2463	-1.6746	-4.8782	-13.1577
-8.4258	-4.9768	-1.4784	-2.3851	3.0748	3.3612	-2.2079	-2.5104	-5.6091	-8.3313
-9.8203	-7.1459	-2.5724	-2.7746	3.1325	3.3270	-0.6295	-1.9658	-6.5990	-9.7258
-11.1445	-7.7762	-2.8393	-1.8919	3.3357	3.3568	-2.5624	-2.8193	-6.1731	-8.6232
-9.1258	-6.7698	-3.0619	-1.2954	3.3443	2.7563	-3.4085	-2.3934	-6.9239	-8.8404
-12.5444	-7.5168	-2.6050	-1.9406	3.2553	3.0801	-0.7389	-2.0442	-4.9703	-7.6321
-10.7577	-7.2920	-1.6939	-2.5134	2.8355	3.2658	-0.8819	-2.9623	-5.3440	-9.2730
-12.3359	-6.4458	-2.2404	-1.8955	3.1836	3.2379	-2.5215	-2.5270	-7.5025	-11.4913
-10.4955	-8.2589	-2.6876	-2.3769	3.2625	3.2041	-1.6871	-3.0697	-9.1751	-11.2764
-11.1370	-7.8988	-2.3740	-1.6194	3.7042	3.0615	-2.3243	-2.1482	-7.1045	-9.6910
-11.0681	-8.3115	-2.7024	-1.8024	3.0604	3.4184	-2.3370	-1.7935	-7.0720	-10.2983
-8.3307	-6.3046	-2.8986	-1.8089	2.9893	3.3596	-2.5974	-2.6925	-5.3482	-9.4115
-10.4460	-6.6804	-2.8371	-2.2104	3.1709	2.7259	-2.3180	-2.5479	-6.9202	-10.9625
-9.9539	-6.6760	-2.2856	-1.5051	2.9508	3.1299	-2.4798	-2.5755	-7.6031	-13.0841
-11.1819	-6.2637	-2.1441	-2.4167	2.8766	2.5934	-1.6590	-2.5551	-7.7364	-11.4478
-9.3974	-7.8697	-2.9575	-2.8444	2.9103	2.9802	-1.5655	-1.7691	-6.9045	-8.3949
-6.8183	-7.2260	-2.1820	-1.5290	3.1588	3.1170	-3.6107	-3.0919	-5.0145	-9.9515
-9.2275	-6.7568	-3.1981	-2.8649	3.1975	3.3014	-1.4679	-2.7409	-7.8918	-10.2025
-9.9383	-8.6689	-1.9017	-2.5382	3.2692	3.3109	-2.2561	-2.5027	-6.4089	-7.8210
-10.6248	-6.2439	-2.0616	-3.0795	3.0534	2.9701	-1.9963	-2.1190	-6.7202	-10.0627
-7.4976	-6.0933	-2.3850	-2.5904	3.1115	2.9792	-1.6618	-2.2373	-5.6621	-9.8186
-12.2862	-8.3983	-3.1607	-2.1048	3.3249	2.7905	-2.4761	-1.4914	-6.3661	-10.3651
-9.6509	-6.8628	-3.5779	-2.6471	3.4716	3.3157	-1.9582	-3.7490	-5.9339	-9.2050
-9.5956	-6.4111	-1.7760	-2.3187	3.1894	3.4077	-1.4745	-3.1001	-6.2588	-10.0666
-10.1740	-5.8998	-2.5378	-1.9437	3.3406	3.0279	-2.0596	-2.2415	-8.8018	-11.0347
-10.2119	-6.6903	-2.0898	-1.6281	3.5459	3.1592	-2.5534	-2.6724	-4.6872	-9.9542
-9.6545	-7.1988	-2.2959	-1.4226	3.4449	3.4789	-1.5220	-2.2220	-6.6448	-9.4191
-10.2598	-7.5699	-1.6470	-2.2925	3.0682	3.2989	-2.6131	-2.7753	-6.0570	-9.2942
-9.8221	-5.9379	-2.8083	-2.5583	3.0399	3.0733	-1.5914	-2.3735	-7.1191	-9.8353
-7.0550	-5.4088	-3.2777	-2.7670	3.0299	3.2429	-2.1797	-2.1145	-5.4276	-10.9186
-9.9145	-6.9773	-2.4412	-2.6935	3.1663	3.2752	-1.1279	-1.8821	-5.2106	-7.9821
-8.4181	-5.9287	-2.6376	-2.7034	3.0810	3.0251	-2.7170	-2.5123	-5.6396	-11.6972
-11.0523	-6.3474	-2.3207	-1.5854	3.6659	3.4950	-3.3791	-2.0019	-9.2433	-10.8616
-12.7695	-6.8634	-2.2146	-1.9376	3.1289	3.2373	-1.6980	-2.2120	-7.6171	-10.5216
-10.4389	-6.5555	-1.9454	-2.2027	2.4581	3.2973	-1.4445	-3.1620	-7.5701	-10.1422
-11.4866	-8.1839	-2.5060	-2.0347	3.3857	3.3873	-3.2815	-2.0349	-5.6402	-9.3301
-13.3837	-8.1495	-2.6815	-1.6406	3.5223	3.7032	-2.6690	-3.3790	-7.0486	-9.0149
-11.0568	-5.8531	-2.1817	-3.1222	2.4064	2.6538	-2.2138	-1.9494	-5.4360	-8.6450
-10.9781	-8.5111	-1.5724	-1.6507	2.8417	3.2417	-1.3736	-2.8240	-7.5167	-11.8782
-9.8868	-7.5979	-3.5801	-2.2912	2.9791	2.8805	-2.7892	-3.3610	-6.9815	-8.3912
-11.8034	-7.8919	-3.7442	-1.7066	3.6341	3.4099	-1.9032	-3.0135	-7.4878	-12.2524
-10.8349	-6.8086	-2.6018	-1.5320	3.5589	3.1880	-2.2179	-1.5996	-7.7174	-11.6657
-10.1098	-6.1328	-2.2890	-2.1514	2.9083	3.3389	-1.1319	-2.4525	-5.6634	-9.8030
-8.9942	-7.4248	-2.8092	-2.0877	3.1202	3.3847	-1.9879	-2.6769	-9.2579	-14.2078
-12.8390	-6.1304	-3.1024	-2.0783	3.4693	2.8563	-1.5891	-3.3253	-7.9329	-10.0121
-11.2772	-6.6103	-1.4320	-2.4090	3.2017	3.4677	-2.4971	-3.0197	-6.8434	-11.5624
-8.5452	-8.3314	-3.1852	-1.8202	3.0652	3.3627	-1.8877	-2.3278	-7.4834	-10.3855
-9.9281	-6.8527	-1.8560	-0.8801	3.0032	3.0100	-1.5349	-2.6732	-6.1020	-9.8024
-11.7700	-6.7964	-1.9229	-2.1541	3.2177	3.2420	-2.0534	-3.5216	-6.7525	-11.7767
-9.8347	-5.3519	-2.2694	-1.3857	2.9921	2.9128	-2.7514	-2.1042	-6.8266	-12.5996
-10.6235	-6.1928	-2.2804	-1.7780	3.0632	3.6730	-1.2004	-3.4302	-7.1759	-10.4297
-12.2036	-6.5725	-2.4098	-1.2894	3.0877	3.3404	-3.1912	-2.2009	-6.3623	-10.4369
-14.0064	-8.1404	-2.5032	-1.2838	3.0780	3.1476	-1.8974	-3.1867	-7.8901	-13.5619
-11.9350	-6.8180	-2.2494	-1.9296	3.5541	3.1303	-2.4526	-2.5691	-8.1928	-10.6030
-11.4165	-6.3784	-2.6157	-1.5826	3.4515	3.2098	-2.5821	-2.4045	-5.0806	-10.8544
-9.2278	-6.6695	-3.2345	-2.0612	3.0924	2.6178	-1.5591	-2.0577	-7.8102	-12.8580
-10.5068	-8.0774	-2.5488	-1.6185	3.5245	3.5060	-1.6947	-3.4493	-9.2429	-10.9477
-11.6856	-7.5324	-1.9698	-0.9792	3.3602	2.9262	-1.7856	-2.6045	-5.8310	-8.6106
-9.2818	-7.2824	-2.8094	-2.7784	3.3202	3.2088	-1.3946	-2.3372	-5.6682	-11.0890
-12.3128	-6.5067	-2.5274	-3.0453	2.9816	3.2141	-2.1168	-2.2353	-6.0335	-9.6087
-10.0699	-6.4515	-3.0780	-0.9551	3.0858	2.8729	-1.6730	-2.9370	-8.3342	-9.7365
-11.9029	-6.8075	-1.9290	-2.0446	3.0494	3.1836	-1.0872	-2.8950	-6.5723	-10.4556
-10.7532	-6.1909	-2.1739	-1.9838	3.2595	3.4353	-1.9848	-2.3522	-8.0788	-9.8353
-12.1876	-7.0845	-2.3768	-3.1488	3.3082	3.3946	-1.0343	-2.8073	-6.3434	-12.8510
-9.8778	-7.6887	-3.0735	-1.8932	3.0242	2.8803	-2.0527	-2.9634	-7.6979	-12.9201
-10.4702	-7.2864	-2.4875	-1.3778	2.9367	3.0542	-1.4244	-2.9191	-8.7856	-11.5489
-7.5732	-5.7928	-3.0564	-1.6285	2.8920	3.0054	-1.9581	-1.4627	-6.1537	-8.2522
-9.6367	-8.8562	-1.2293	-1.9056	2.8680	3.3229	-1.9023	-1.8566	-6.3744	-9.7770
-12.0405	-7.5616	-2.5389	-2.8800	3.1774	2.6775	-1.6149	-1.6929	-6.6585	-9.9827
-10.0241	-8.3547	-2.3532	-0.1589	3.0898	3.2777	-2.4765	-3.9551	-6.7539	-9.1997
-10.9908	-5.8822	-1.7264	-2.5710	3.0292	3.3808	-1.4422	-2.3612	-7.8700	-8.8409
-10.4790	-6.5740	-3.1575	-2.6511	2.8872	2.9236	-2.0684	-2.2250	-6.0201	-11.0314
-8.2155	-6.6168	-2.4638	-1.8851	3.0421	3.1851	-1.8114	-1.3568	-6.8132	-9.2345
-13.0702	-7.2157	-1.7130	-1.6644	3.2203	3.5346	-1.5505	-2.2892	-6.4758	-11.2912
-9.2758	-7.0433	-1.8799	-1.5150	3.3175	3.0807	-2.7786	-2.1920	-5.6563	-10.4547
-11.4022	-5.9099	-1.6673	-2.1545	2.9437	3.1813	-3.1110	-3.0054	-5.7478	-11.2966
-9.8653	-7.0437	-1.7863	-1.8789	3.1442	3.3294	-3.2915	-2.4783	-5.9055	-10.4768
-12.0034	-5.8504	-1.8805	-2.5815	3.1418	3.0728	-1.4073	-2.7512	-7.4418	-11.9704
-10.4358	-7.0967	-3.0284	-2.3802	3.2806	3.0483	-1.8964	-2.3830	-6.5907	-11.5885
-12.2127	-6.4841	-2.1016	-1.5732	3.3933	3.1979	-2.7590	-2.6489	-7.7469	-12.3066
-11.8855	-6.5094	-1.6476	-1.6850	3.1475	2.6760	-3.9465	-3.2123	-6.4912	-9.2704
-10.3622	-5.3508	-1.9208	-1.0947	2.9413	3.3515	-2.5945	-3.0395	-7.0542	-10.1172
-8.1502	-8.0969	-3.6890	-3.7554	3.0870	3.4974	-2.7447	-2.4845	-6.1747	-8.1307
-9.7985	-6.5198	-2.1877	-2.5884	3.1230	3.1837	-1.6155	-2.1089	-6.9420	-10.0561
-8.4433	-7.6949	-2.3774	-1.3990	2.6717	2.9589	-2.3162	-2.3619	-6.3407	-10.5165
-10.5917	-5.7789	-2.1891	-1.7772	2.9245	3.3067	-1.8308	-2.1000	-6.0228	-9.4659
-8.9819	-5.5157	-1.8454	-1.9466	2.6494	3.2009	-2.7421	-2.0972	-7.1609	-14.5541
-10.6334	-8.2946	-1.9246	-1.5957	2.9987	3.3251	-2.4732	-3.0265	-8.2300	-12.8100
-9.6329	-6.5146	-2.5288	-1.8863	3.3423	3.4882	-2.0970	-2.5739	-7.2568	-12.0387
-11.0307	-6.9390	-2.3824	-2.1075	2.8209	2.7696	-1.9861	-2.2582	-6.3529	-10.7049
-10.2138	-5.5158	-2.3235	-2.5707	3.3021	3.0563	-1.1784	-2.1330	-8.7586	-8.5177
-12.0497	-6.8436	-2.4771	-1.2233	3.2046	3.0134	-2.1477	-1.8452	-5.9282	-9.2501
-11.8357	-6.1754	-2.5870	-1.5716	3.4605	3.5841	-2.1762	-2.7014	-6.4271	-11.0119
-9.5276	-6.5224	-2.2362	-1.7744	3.2875	3.0396	-2.7982	-2.3307	-4.7925	-9.2758
-8.9181	-6.6371	-2.9735	-2.5608	3.3479	3.1265	-1.8563	-2.6226	-5.8275	-8.3803
-10.7031	-8.3616	-2.0150	-1.3201	3.5082	3.6608	-3.5301	-2.3376	-6.3869	-10.5900
-8.7891	-8.0329	-3.1562	-1.6837	3.4572	3.2291	-2.0119	-2.3934	-5.6609	-10.3652
-11.1759	-6.4083	-2.7523	-1.8842	3.5291	3.0553	-2.2114	-2.3692	-5.8893	-7.7985
-11.5930	-6.9100	-1.9834	-2.2835	3.5454	3.7830	-1.9088	-2.0777	-6.8657	-11.4573
-12.0579	-6.9971	-1.9380	-2.9031	3.0575	2.9892	-1.0587	-2.1138	-7.0044	-8.8399
-9.6682	-5.9320	-2.9024	-1.7393	3.0934	3.3372	-2.4179	-2.7648	-7.2207	-10.3799
-8.2368	-5.1218	-1.9413	-0.7821	2.7758	3.0054	-3.1786	-2.2406	-7.2552	-11.1264
-9.5605	-6.4123	-2.3133	-2.0884	3.2934	3.0819	-3.0250	-1.8549	-5.8400	-9.4912
-11.8306	-5.9595	-3.1109	-2.4539	3.3345	3.4145	-1.3576	-3.6448	-7.3700	-8.9573
-11.5288	-7.1344	-2.3403	-1.7132	3.1269	3.2137	-1.8936	-2.0135	-7.2147	-12.1195
-15.3491	-8.3361	-3.6891	-3.6755	3.2704	3.6975	-1.2818	-3.7719	-7.5763	-10.2919
-12.2611	-6.6087	-1.9325	-0.4774	3.2616	2.9723	-2.0768	-2.4201	-7.5640	-8.1865
-14.7047	-6.5028	-2.2708	-2.2259	3.3432	2.9768	-1.9301	-1.7440	-8.0428	-9.9529
-10.8082	-8.8942	-2.5555	-1.6140	3.2442	3.2443	-2.6570	-2.8735	-7.2629	-11.7710
-8.8311	-6.7788	-2.9237	-2.1215	3.2866	3.4981	-1.8554	-2.7927	-7.1852	-9.7425
-11.0887	-6.8842	-2.9531	-2.7971	3.3428	3.2627	-3.1774	-2.9175	-7.1851	-8.4091
-10.6810	-7.4333	-2.4450	-2.1852	3.0612	3.3600	-2.1536	-2.9996	-6.4300	-10.2161
-10.7834	-6.7903	-2.6478	-1.8579	3.5295	3.1710	-2.5835	-2.7024	-6.9637	-9.2396
-10.3915	-6.3613	-3.0514	-2.2224	3.5878	3.6456	-0.9323	-2.3227	-7.9745	-12.2643
