-11.8166	-7.3545	-3.0935	-3.7487	2.3484	2.0107	-3.9124	-4.0478	-8.2075	-10.2942
-11.9577	-8.5634	-3.6480	-3.2295	2.2836	2.5471	-2.9411	-2.8595	-7.5151	-11.0468
-11.4156	-7.4759	-3.4017	-2.5957	2.6874	2.6583	-2.7540	-3.6858	-8.4932	-11.4697
-12.1656	-8.5723	-3.6334	-2.4634	2.5158	2.1963	-2.4460	-3.9451	-8.1400	-11.6967
-10.9050	-7.0725	-3.7257	-3.2844	2.0816	1.9900	-2.9801	-2.9836	-6.6700	-11.8329
-11.7186	-7.2069	-3.4615	-2.7851	2.5794	2.5048	-3.0728	-2.9467	-7.5640	-11.2643
-12.6575	-8.3951	-3.5074	-2.8343	2.6207	2.2684	-3.1433	-3.0259	-7.7192	-10.7349
-11.2301	-7.8571	-3.3784	-2.8524	1.8978	2.2564	-2.9675	-3.6540	-8.1698	-11.1443
-10.5186	-8.0409	-3.4180	-3.2119	2.0115	1.8778	-3.5118	-2.9836	-7.2125	-11.1069
-9.9374	-7.3176	-2.9602	-3.1089	2.5458	2.8907	-2.2311	-3.1785	-8.4076	-11.2170
-13.5090	-8.0876	-3.8371	-3.3635	1.8208	2.3948	-2.9653	-3.1882	-7.3238	-11.0070
-11.7908	-7.7139	-3.7387	-3.7413	1.8213	1.8258	-3.2813	-3.4209	-8.2771	-13.3279
-12.0233	-6.9823	-3.4971	-3.4010	2.1075	2.1862	-3.0250	-3.4477	-8.3163	-10.0465
-12.4068	-8.8446	-3.8408	-3.0120	2.1089	2.7879	-2.4355	-3.3533	-7.0899	-11.3639
-11.8591	-7.8735	-3.8710	-2.7811	2.5565	2.1678	-3.2227	-3.2911	-7.6308	-11.9183
-10.9045	-7.0730	-2.5447	-3.1041	2.2623	2.3191	-2.3632	-3.5208	-9.0611	-12.3638
-12.6375	-7.3942	-2.9551	-3.2963	2.5862	2.6418	-3.2765	-3.1822	-7.4167	-10.8030
-9.9217	-6.7543	-2.5561	-2.7426	2.4823	2.6553	-2.9373	-3.4327	-7.0605	-11.5627
-13.3839	-8.6614	-3.8201	-2.9434	2.1688	2.5947	-2.5052	-3.3166	-7.5492	-10.0686
-12.1239	-8.2897	-3.3373	-2.5031	2.5077	2.7160	-2.0937	-3.4769	-7.5338	-9.3616
-11.1630	-8.2260	-3.3004	-2.9590	1.9932	2.2580	-3.3909	-3.5564	-8.2341	-10.3080
-12.3748	-8.1055	-3.7016	-2.9916	2.2015	2.4022	-3.1083	-3.3452	-8.2842	-12.3354
-9.5579	-7.3313	-2.9676	-2.8155	2.5385	2.1522	-2.7690	-3.3846	-8.2510	-11.1224
-11.7672	-9.0163	-3.7505	-2.4231	2.6259	2.2713	-2.5793	-3.2563	-7.9504	-12.1202
-9.7799	-7.0380	-3.0818	-3.3286	2.2554	2.2900	-3.3190	-3.2607	-7.7590	-12.5309
-10.2913	-6.5037	-3.1652	-3.0433	2.8823	2.7549	-3.1582	-3.4611	-7.9300	-12.2254
-10.3876	-8.0088	-3.7781	-3.5535	1.7225	2.0849	-3.2820	-2.6492	-7.2249	-11.4400
-13.4971	-8.3351	-3.0348	-2.8348	2.1402	2.5939	-3.1214	-3.6746	-8.1309	-10.9011
-13.1596	-8.0201	-3.2158	-2.7176	2.1999	2.4894	-2.5786	-3.9906	-8.1015	-10.7898
-11.2365	-7.3776	-2.6788	-2.6058	2.5524	2.2964	-2.7760	-3.5148	-7.9040	-11.6542
-12.1355	-8.5349	-4.1272	-2.9119	2.2125	2.4661	-2.9225	-3.2201	-7.9101	-12.2819
-10.6922	-7.6589	-3.0596	-2.9639	2.4162	2.0950	-3.1835	-3.8805	-7.9145	-11.3038
-11.4237	-7.8118	-3.2791	-2.5069	2.6882	2.2711	-3.2258	-3.5730	-8.4821	-11.5905
-10.0838	-8.1811	-3.3212	-3.0129	2.2776	2.2735	-2.9328	-3.5174	-8.5249	-12.2698
-11.2190	-7.5730	-3.5987	-3.5910	1.7838	2.3582	-3.4591	-3.6744	-7.8648	-12.7874
-10.3164	-8.1360	-3.8086	-3.5265	2.2782	2.2262	-3.2442	-2.9335	-8.0016	-12.9445
-11.6775	-7.8811	-3.8990	-3.4903	1.8958	1.9622	-3.1358	-2.8480	-7.4569	-11.0054
-11.2560	-8.2424	-3.6137	-3.1418	2.6322	2.1919	-3.7821	-3.8092	-8.0409	-10.8681
-11.7776	-8.2734	-3.5430	-2.8460	2.0441	1.7383	-3.3813	-3.1134	-6.8107	-11.4523
-10.3834	-7.2803	-2.9099	-3.1548	2.4304	2.1321	-3.3253	-4.0475	-9.1110	-11.7934
-11.8045	-8.9378	-4.1392	-3.4230	2.1770	2.4135	-3.4240	-3.6271	-7.4486	-11.8500
-11.1141	-7.8961	-3.4027	-2.8547	2.5165	2.7196	-2.8654	-3.0632	-7.1204	-10.4176
-11.2426	-8.3750	-3.4238	-3.2005	2.3638	2.8494	-2.8405	-3.4523	-8.0677	-12.1293
-12.7928	-9.3088	-4.1480	-3.4632	1.6795	2.0318	-4.0286	-3.5553	-7.4815	-10.8997
-11.9380	-7.1818	-3.3399	-3.1092	2.7429	2.4775	-3.1580	-3.9957	-7.9970	-10.9523
-12.8104	-8.2857	-3.7945	-3.2559	2.2612	2.6984	-2.9552	-3.3124	-7.8282	-11.4853
-12.2615	-7.5880	-3.4595	-3.1043	1.9868	1.8878	-3.5544	-3.7105	-7.3942	-11.3187
-11.2131	-7.2435	-3.5482	-3.6319	1.6922	1.6690	-3.4564	-4.4094	-8.8672	-11.8185
-11.0078	-8.0842	-3.1129	-2.7023	2.3894	2.3103	-2.7818	-3.8852	-8.5342	-11.6349
-11.2777	-7.8345	-4.0348	-3.3109	2.0265	2.4057	-2.9965	-4.1265	-8.1317	-10.9113
-10.1577	-7.6970	-3.4108	-2.5810	2.4422	2.2843	-3.1354	-3.0655	-7.7110	-11.7530
-11.8791	-8.1215	-3.7012	-3.3976	2.3801	2.1569	-3.3240	-3.6940	-7.7617	-11.3126
-9.6875	-7.3088	-3.3870	-3.0560	2.2382	2.0343	-3.0597	-3.1705	-8.0994	-10.4786
-11.6941	-7.2912	-3.8276	-4.3945	1.6094	1.7511	-3.7530	-3.8169	-7.8745	-13.3390
-11.4110	-8.0483	-3.5114	-2.3775	2.4223	2.6283	-2.2033	-3.5878	-8.5080	-11.2305
-12.6917	-7.6861	-2.4187	-2.7105	2.1513	2.3455	-3.1354	-4.1082	-9.0214	-12.1043
-10.8364	-6.6972	-2.7727	-2.8197	2.4304	1.7701	-3.3319	-3.8647	-7.9485	-11.7067
-11.4962	-7.2910	-3.2647	-3.2492	2.0460	2.3933	-3.1451	-3.1067	-6.6008	-10.6012
-11.3400	-8.6830	-3.7342	-3.3620	2.4976	2.2648	-3.1335	-3.2290	-7.3122	-10.7457
-10.2323	-7.5632	-3.6371	-2.9796	1.9783	2.0333	-3.0438	-3.0111	-7.3566	-12.5387
-11.2412	-8.6276	-3.2310	-2.8042	1.9748	1.9276	-3.4634	-3.0824	-8.0403	-11.7201
-10.4503	-7.9657	-3.4676	-3.1385	2.4453	2.4072	-2.6471	-3.4027	-7.6187	-10.3750
-11.8722	-8.0343	-3.6478	-3.6390	1.6541	1.5883	-3.4946	-3.2614	-8.3319	-11.9219
-11.3574	-8.5740	-4.0237	-3.4593	2.1027	2.2651	-3.3907	-3.2414	-7.3193	-10.7580
-13.5947	-8.4100	-3.9681	-3.3787	1.9000	2.4917	-2.6506	-2.3964	-6.6785	-10.5788
-11.1204	-7.8673	-2.8940	-2.9889	2.4556	2.3422	-3.1103	-2.8765	-7.4863	-11.8412
-12.6024	-8.8999	-3.2410	-3.2261	2.0134	2.1968	-3.2598	-2.9895	-8.2088	-11.3775
-10.6015	-6.7971	-3.4655	-2.8077	2.6979	2.9438	-2.6844	-3.3498	-7.1834	-10.4685
-11.3146	-8.4632	-3.5040	-2.7998	2.3067	1.8128	-3.4259	-3.2743	-7.7868	-10.7621
-11.5448	-7.7663	-3.2694	-2.5097	2.1391	2.0917	-2.5437	-3.6743	-7.6449	-11.7917
-11.0866	-8.3587	-3.4988	-2.7718	2.0656	2.4817	-2.7312	-3.5628	-8.1961	-11.7017
-11.0955	-6.9975	-2.4747	-2.6888	2.6368	2.4808	-3.1898	-3.4346	-7.6293	-12.0888
-12.8637	-7.3028	-3.6515	-3.6377	1.9549	1.8791	-3.6405	-3.4031	-7.9969	-11.6788
-10.3288	-6.7767	-3.0225	-2.3807	2.6173	2.2988	-2.7660	-3.4771	-8.2785	-13.6391
-11.2806	-8.3752	-3.0003	-3.0372	2.2062	1.8030	-3.2756	-3.5703	-9.1427	-11.7110
-13.2779	-7.8860	-3.2370	-3.0258	2.1875	2.5914	-2.8202	-3.9529	-8.1505	-10.3840
-13.1986	-8.2885	-3.2082	-2.6399	2.6552	2.2617	-3.6440	-3.5962	-7.2613	-10.8741
-11.1554	-8.7105	-3.6461	-3.3928	1.7427	1.9981	-3.2384	-3.5612	-7.2082	-12.0032
-9.6809	-7.1822	-3.3403	-2.9622	2.6934	2.6999	-2.8885	-3.9302	-8.3815	-11.1279
-11.1201	-7.8595	-3.4715	-3.3861	2.1188	2.0140	-3.4913	-3.8180	-8.6349	-12.0414
-10.6466	-8.7831	-4.0151	-2.5785	1.8285	2.1616	-3.0223	-3.0333	-6.9798	-11.1757
-12.7072	-8.5530	-4.1482	-2.8525	2.6431	1.9574	-3.0801	-3.4072	-7.5033	-9.9638
-12.6777	-8.4127	-3.4436	-3.2734	1.8996	1.7751	-3.3625	-3.6532	-8.0886	-10.3774
-12.0977	-8.1143	-3.5492	-2.8512	2.8450	2.4978	-2.7166	-3.4526	-7.7710	-11.2362
-13.2659	-7.4648	-3.4501	-3.0558	2.2063	2.5048	-2.8415	-3.1497	-7.2649	-11.3508
-14.1139	-8.6215	-3.3706	-2.9045	1.7791	1.6905	-4.2143	-4.0112	-7.1367	-11.2488
-13.3577	-8.9079	-4.4368	-3.0504	2.3872	2.1477	-3.1826	-3.1946	-7.2942	-9.7418
-12.3362	-7.9273	-3.3725	-2.9287	1.8796	1.8639	-3.5148	-3.5629	-8.3787	-11.2214
-9.6369	-7.0020	-3.2162	-3.1307	2.4568	2.4310	-3.2489	-3.5544	-7.9161	-10.6642
-11.0508	-8.6580	-3.4458	-3.1493	2.2079	2.0928	-3.3620	-3.1080	-7.1355	-11.3035
