-12.5073	-6.7686	-2.9316	-1.9583	2.2401	1.6795	-3.0443	-3.3891	-7.7194	-7.2237
-11.1467	-8.4123	-4.3407	-3.8200	1.8768	1.9092	-3.8698	-2.2765	-6.2199	-16.4638
-7.7573	-6.6287	-2.2613	-2.3316	2.2492	2.4340	-1.5861	-3.7469	-6.3686	-9.9007
-11.2750	-6.7020	-4.4904	-3.0197	1.9739	2.3979	-1.7472	-3.3776	-8.9819	-14.5930
-10.2475	-8.5200	-4.4946	-2.3185	2.7230	2.5752	-1.9264	-3.2341	-7.1533	-10.0407
-14.1562	-6.7758	-3.8577	-1.6691	2.5439	2.1129	-5.0609	-4.1022	-8.1349	-10.6435
-12.4418	-10.2117	-2.6609	-2.1717	1.8377	2.5502	-3.4890	-3.2873	-9.5929	-11.1419
-9.2145	-5.9657	-4.3498	-2.7399	3.0850	2.7435	-2.3581	-3.7149	-8.3303	-13.3865
-12.2903	-6.9184	-3.2645	-4.6218	2.1538	2.0375	-1.7614	-4.8746	-8.8899	-12.1407
-12.7874	-8.1428	-3.2230	-3.8474	1.9667	2.3332	-2.5622	-4.3925	-8.5036	-11.0210
-9.9777	-8.0177	-2.6252	-2.3434	1.5902	1.0076	-3.0722	-2.4677	-8.2596	-12.6586
-11.0626	-6.7811	-4.4916	-3.5964	2.3309	1.7875	-2.3844	-2.8561	-9.3197	-12.1435
-7.5133	-4.1847	-2.6628	-3.6766	1.9804	2.3197	-2.7790	-2.9084	-6.2996	-12.4135
-13.9920	-7.5016	-3.0849	-3.1918	1.8272	1.7561	-4.3625	-3.9097	-6.2204	-9.8154
-11.1504	-7.2948	-2.5690	-2.6424	1.4894	2.0087	-2.2039	-3.0078	-8.6485	-8.9312
-11.4240	-10.3261	-4.6285	-0.7847	2.6108	2.5168	-2.0622	-3.9974	-13.3789	-17.7478
-11.6321	-9.6681	-3.9803	-2.9418	2.5799	2.2886	-3.0567	-2.8772	-7.8371	-10.1322
-12.8032	-7.3606	-3.0399	-3.8549	0.5928	1.3084	-1.7589	-3.5832	-6.4956	-10.2260
-10.8869	-8.7102	-2.7984	-3.5625	2.3831	1.9436	-2.5830	-2.3893	-5.6501	-8.2550
-8.8328	-8.6409	-3.3599	-1.5774	2.3554	2.3863	-3.1920	-2.6875	-7.8556	-13.2456
-6.9951	-7.0130	-3.1561	-2.7570	1.8628	1.5660	-5.2390	-3.3048	-5.0717	-11.0456
-11.6647	-7.0047	-3.5203	-3.5900	2.2548	1.7282	-4.0808	-4.2737	-7.7115	-12.7035
-9.7261	-6.7082	-4.0204	-3.4806	2.5055	2.5184	-2.4568	-4.4453	-7.6724	-11.2200
-8.4114	-6.5167	-2.8657	-4.0079	1.5930	2.1778	-1.4962	-3.8121	-7.0828	-11.6977
-9.8380	-6.4343	-2.9931	-2.7634	2.0308	1.7818	-3.3657	-2.8195	-8.9792	-11.3029
-11.8340	-7.2240	-3.3882	-3.6224	1.8525	2.6635	-1.2022	-3.6657	-5.6691	-13.5396
-12.8604	-5.3839	-3.2237	-3.9510	1.9105	2.1005	-3.2184	-3.1139	-8.2658	-9.7264
-8.7808	-7.5754	-3.2750	-4.0137	1.5861	1.9256	-3.3249	-2.4535	-6.4772	-11.4794
-8.2653	-6.5708	-4.1930	-2.2388	2.3080	2.1739	-3.3647	-3.3455	-7.3988	-15.1737
-13.0131	-6.7535	-3.2699	-2.3161	2.7248	2.5592	-2.5096	-3.7041	-9.5892	-10.1053
-11.7591	-7.4390	-2.8266	-3.3794	2.4607	2.7967	-1.8782	-3.5390	-9.1012	-12.9373
-10.3354	-8.4927	-3.9103	-3.0113	1.7320	1.9791	-3.4259	-5.2412	-6.3168	-10.2085
-9.6826	-8.0244	-2.9757	-4.4500	2.3053	1.8713	-2.1615	-3.2209	-5.6934	-10.8055
-9.2671	-7.0579	-2.7046	-3.2108	2.1664	2.3012	-2.3949	-2.4276	-9.1266	-8.3288
-11.8041	-8.1676	-4.4549	-5.7305	2.4675	2.4445	-2.2203	-3.4829	-9.7725	-13.5266
-17.3998	-13.7271	-5.2992	-1.1108	3.2332	2.2793	-2.4440	-2.1488	-7.7504	-10.0813
-8.9902	-7.6675	-3.8938	-3.5360	2.4463	2.4723	-1.3016	-3.8410	-8.7491	-12.2911
-11.6515	-9.7963	-5.0815	-3.3959	1.7345	2.1712	-2.1668	-4.0649	-10.7329	-14.4533
-11.8323	-6.6885	-2.3994	-4.0969	1.3459	1.8997	-2.4319	-2.6576	-9.3657	-11.1896
-10.6962	-7.2575	-2.8507	-2.9514	2.7746	2.5441	-2.5632	-2.8081	-6.1297	-8.4157
-11.0178	-8.0868	-3.0220	-4.0731	2.6969	2.2083	-3.2532	-2.6241	-8.4265	-15.1128
-8.3175	-5.8812	-4.1357	-2.3321	2.2950	2.4097	-2.7043	-2.3350	-5.0995	-8.0609
-9.5477	-6.0353	-3.5299	-2.6168	2.4968	2.5839	-2.6457	-3.9484	-10.4986	-10.5404
-10.6173	-7.3143	-3.3354	-4.7553	1.7309	1.8557	-3.7665	-4.8025	-6.8020	-9.8601
-11.5641	-10.0226	-4.4824	-2.5614	2.4115	2.4932	-2.9909	-3.7600	-8.3978	-16.1400
-11.5543	-6.7027	-3.0257	-2.2704	2.1725	2.4999	-1.4665	-2.9771	-7.4076	-10.7812
-8.9427	-7.7459	-4.3041	-2.5328	2.3386	1.7146	-2.2148	-4.2261	-8.4356	-9.5414
-8.0842	-7.9504	-4.9438	-2.8864	1.9826	1.7746	-4.4789	-3.8044	-7.4896	-13.1738
-12.3035	-8.1128	-4.2700	-3.6564	2.5906	2.3179	-2.7677	-2.1064	-6.1780	-11.6775
-9.0197	-6.9611	-4.5610	-3.6301	1.9490	1.6263	-3.8784	-3.0692	-5.5998	-11.8225
-14.1660	-9.7319	-4.1992	-3.6972	2.4037	2.1136	-4.5424	-5.9104	-7.0587	-13.2429
-13.0280	-8.9540	-2.3175	-2.9242	2.4332	2.3784	-1.7001	-2.6457	-10.6166	-14.0941
-11.0849	-6.8693	-3.7984	-3.8891	2.1781	2.0943	-1.9075	-3.2204	-6.5299	-13.2775
-21.0122	-11.9341	-4.2302	-1.3852	3.1321	2.7070	-1.4459	-4.6515	-10.3924	-11.0385
-14.8136	-10.4190	-4.1219	-3.4623	2.6353	2.5753	-1.4277	-2.5503	-10.9450	-15.9310
-10.4110	-7.6108	-4.0478	-4.6702	2.1380	2.3320	-1.4853	-3.1542	-8.9135	-10.2377
-13.2840	-9.3405	-2.7007	-3.8330	1.4595	2.1845	-3.0405	-3.0557	-7.9291	-9.8465
-17.4431	-10.5610	-3.2599	-2.0419	2.5521	2.6577	-2.0721	-4.1428	-8.8650	-12.3006
-12.3034	-9.9019	-3.6400	-1.4351	2.5502	2.4665	-4.4062	-3.7256	-8.0069	-12.1225
-8.8664	-7.5685	-3.3951	-2.7189	2.2454	2.2442	-4.7033	-4.3750	-8.1809	-10.8830
-12.7904	-6.9115	-3.8374	-4.9659	2.7435	2.4029	-1.6699	-2.6829	-8.7084	-10.5899
-12.0365	-6.7378	-4.0479	-3.4735	2.1312	2.0698	-3.7374	-2.6010	-4.8237	-9.4881
-7.9265	-4.9515	-2.7237	-3.2484	1.6965	1.4483	-2.3267	-3.5210	-9.5032	-8.8423
-12.6829	-7.4213	-4.2203	-2.7792	2.5018	2.3112	-3.2735	-4.9926	-12.4521	-11.3307
-9.6491	-8.7113	-3.7303	-1.5648	2.2903	2.4584	-1.6813	-3.2910	-6.5435	-12.7033
-8.8583	-8.0242	-3.3232	-2.6527	2.1334	2.4754	-3.3971	-3.2866	-7.1753	-8.7582
-14.5484	-12.3067	-5.0497	-1.8020	2.4074	2.1252	-2.7420	-4.6389	-8.0696	-10.3672
-13.4641	-9.7453	-3.8647	-2.6159	2.5841	1.9792	-4.9396	-2.9279	-6.6881	-12.7825
-13.6154	-7.3135	-2.0453	-2.7664	1.8507	1.7896	-2.4185	-1.2197	-6.1779	-10.6818
-13.2397	-9.6328	-4.8235	-3.9593	2.8944	2.4824	-2.0503	-3.2589	-8.7290	-12.7006
-9.3055	-10.5263	-3.8902	-2.3003	2.1056	2.2876	-3.0983	-3.1436	-9.8315	-9.5745
-11.4378	-9.7364	-4.3820	-3.1781	2.5106	2.3154	-4.0962	-3.6510	-7.4324	-16.2372
-14.1207	-8.7393	-3.4134	-2.3440	2.9142	3.0013	-2.2023	-4.5856	-5.3223	-8.4343
-12.2536	-12.7249	-2.8485	-2.5877	2.2467	2.0195	-2.2422	-2.3354	-7.2707	-11.1720
-7.9456	-8.3155	-3.2598	-3.1925	1.8955	2.0261	-2.5422	-2.6998	-7.6599	-11.8179
-10.1929	-5.9933	-2.9012	-2.2516	1.9322	2.5410	-3.1517	-4.3854	-7.6884	-14.8283
-9.0634	-5.3821	-3.0447	-3.3040	1.7212	1.7371	-1.6919	-3.0362	-6.2318	-8.5099
-13.1917	-8.8144	-4.9527	-3.9390	1.7442	1.7428	-2.8791	-2.5862	-7.7634	-12.8780
-15.3091	-7.2854	-2.9007	-0.6484	2.0967	2.2850	-3.1667	-2.9050	-5.6390	-9.0390
-11.8723	-8.4338	-3.1910	-2.6574	2.6227	2.1508	-2.3204	-3.0009	-8.1960	-11.6271
-8.7868	-7.3465	-4.5341	-3.8423	2.2006	2.4646	-5.5839	-3.2522	-6.3649	-11.0494
-9.6197	-6.9646	-2.4355	-2.1410	2.4234	2.3387	-4.0144	-4.4596	-7.6784	-15.4496
-15.5547	-10.3970	-4.4987	-3.3712	2.4716	2.0753	-4.0211	-3.9351	-12.5577	-12.0537
-7.6616	-5.6887	-5.3008	-4.0579	2.6928	2.2211	-3.3147	-2.2224	-5.8723	-13.9223
-12.3148	-8.4560	-2.9926	-3.0575	2.0112	2.2535	-2.9114	-2.6413	-9.8250	-13.0640
-8.6581	-5.9421	-3.5023	-4.1284	1.7356	1.8591	-2.2581	-3.2801	-6.6665	-9.7347
-10.4664	-7.5204	-3.3119	-2.2923	2.3747	1.8183	-3.3355	-2.7717	-6.8713	-11.4504
-13.7828	-10.6852	-4.2854	-2.5647	2.5211	2.0771	-2.6141	-3.2996	-8.2800	-10.1069
-9.7140	-9.5793	-4.0074	-2.9888	2.5874	3.0955	-5.2407	-2.9918	-6.3248	-10.5074
-10.0442	-6.6043	-2.7092	-3.4570	1.3305	1.7502	-3.9668	-2.2504	-5.8215	-12.8895
-11.1348	-9.0155	-3.9130	-5.7287	1.9693	2.4405	-1.9536	-1.8042	-8.4110	-14.0315
-10.1957	-7.9223	-5.0601	-2.7123	2.3766	2.2193	-3.1363	-4.2969	-9.3723	-11.5394
-9.5057	-7.7429	-4.7889	-1.3068	2.2858	1.8112	-2.9331	-3.9727	-8.6829	-12.3376
-11.0665	-7.3267	-3.3031	-4.5239	1.7089	2.0460	-3.0042	-3.6156	-8.9075	-9.0982
-11.2486	-9.0046	-3.0839	-1.7637	2.1897	1.9464	-3.4241	-4.3209	-9.7143	-10.5038
-11.1911	-9.9626	-3.9940	-1.8852	2.9885	2.4617	-4.8070	-2.6949	-8.6090	-9.0922
-13.2529	-10.1990	-4.2053	-1.5791	2.3349	2.0583	-4.2183	-3.8521	-8.7569	-16.1445
-8.1543	-5.3268	-4.1462	-5.8053	2.1739	1.7016	-2.6123	-3.6212	-6.7870	-7.5308
-12.4867	-4.7862	-4.9757	-3.5495	2.6829	1.9309	-2.3729	-3.4564	-8.5703	-11.0909
-9.4272	-5.5259	-1.9920	-1.7950	1.6704	1.9926	-3.4278	-3.7506	-7.6027	-12.8769
-9.7787	-9.8575	-4.6092	-3.0752	2.4913	2.2526	-2.1744	-4.8164	-8.7096	-10.7522
-7.8759	-5.1617	-4.6449	-3.2789	2.5944	1.7290	-3.6359	-3.0042	-7.6581	-11.5522
-11.5720	-7.0504	-1.6012	-2.0119	2.0722	1.8611	-2.6738	-4.2776	-10.9054	-8.4232
-11.7395	-7.0499	-3.5108	-3.9099	1.6147	1.7284	-3.6670	-3.1484	-9.7709	-11.5128
-7.2658	-5.5787	-3.9372	-2.6993	2.8855	2.2658	-3.0724	-1.9811	-8.1921	-14.6580
-11.4243	-6.8088	-2.5186	-3.7912	2.0399	2.7253	-3.6809	-2.8286	-6.6330	-9.6362
-12.4631	-5.6673	-3.6604	-3.8982	2.5350	2.0626	-2.8115	-2.0207	-7.5338	-11.7233
-24.0644	-7.3003	-2.5186	-3.2802	2.1008	2.6211	-3.6848	-3.5897	-7.6873	-12.3568
-11.8670	-7.5964	-4.3264	-5.0121	2.0971	2.4059	-3.4196	-4.5921	-6.2646	-13.6635
-13.5210	-6.4302	-4.4214	-3.6531	2.4663	2.6539	-4.0068	-3.2627	-7.7680	-12.9662
-10.8345	-7.6678	-2.7843	-4.8655	2.1737	2.9730	-2.3762	-3.3449	-8.2844	-12.2525
-10.1772	-5.1603	-2.3102	-4.2377	2.0244	2.2523	-3.2268	-2.6242	-6.1388	-9.8264
-10.4854	-7.6400	-4.6834	-2.6795	2.1493	2.0676	-2.8885	-3.8333	-8.9388	-9.9960
-12.0779	-9.5426	-5.7384	-2.0983	2.6623	2.3699	-5.0898	-3.5391	-8.1106	-14.3790
-9.5006	-7.2618	-3.8764	-4.1428	2.5291	2.0236	-2.5652	-3.8701	-8.7433	-8.5288
-8.2312	-7.5239	-3.6399	-2.4945	2.4657	2.3282	-4.4230	-3.2261	-6.2898	-8.5147
-12.7335	-7.1129	-2.2997	-2.9622	1.9626	2.3453	-3.6859	-3.5255	-7.2109	-10.2670
-14.6055	-7.8365	-1.9654	-2.8911	2.0065	2.3177	-3.8813	-4.4276	-8.8500	-9.7405
-11.7147	-7.7596	-2.1849	-2.4180	1.8366	1.6750	-1.9078	-3.4972	-10.6048	-18.5085
-11.5326	-4.8209	-3.5324	-3.3295	1.9745	1.1254	-3.7330	-1.9999	-7.7423	-8.6312
-12.9768	-6.1822	-2.7042	-2.8638	2.2177	1.5773	-3.2256	-3.8690	-8.7847	-12.9087
-15.0508	-7.8093	-3.1011	-1.8338	1.8085	2.6993	-2.3438	-5.5050	-11.8192	-13.7387
-10.8832	-5.5248	-2.9017	-4.8854	2.1575	2.2840	-2.3891	-3.0868	-6.8349	-8.6592
-11.3198	-7.6400	-2.7995	-2.9495	1.6001	1.9933	-1.4983	-3.9203	-9.2241	-11.1391
-16.9003	-9.3270	-3.5259	-3.1329	1.9454	1.7725	-2.6763	-2.3109	-7.1890	-11.6616
-8.5170	-6.0545	-1.7742	-3.9940	2.4852	2.4253	-2.0839	-3.3620	-4.3174	-10.2525
-11.2248	-8.4923	-4.1568	-2.9537	1.5432	1.6724	-5.4444	-3.2731	-5.9846	-11.9399
-12.5188	-10.7769	-3.5460	-2.8374	2.0602	2.2818	-2.8484	-3.2794	-7.4428	-11.8947
-12.6591	-8.6488	-3.6241	-4.2494	2.5706	2.8408	-2.8515	-4.4632	-8.8641	-10.8920
-10.1303	-7.1167	-3.7967	-4.8605	2.0007	2.3217	-2.1236	-2.9527	-6.3540	-6.7559
-13.2178	-8.3237	-2.9134	-2.1523	2.6102	2.2852	-1.8628	-3.2640	-6.8016	-8.1624
-11.3243	-9.6188	-2.6292	-1.9426	1.6135	2.0646	-3.0998	-2.6263	-8.4289	-10.9052
-9.6538	-8.7425	-3.7066	-2.8501	2.0967	2.0768	-2.5936	-3.8237	-7.1351	-8.8710
-15.9598	-7.4241	-3.6149	-2.3890	2.6411	1.7951	-2.9090	-3.1010	-6.8208	-13.0095
-11.0029	-7.6154	-2.8899	-2.2797	2.5324	2.7914	-2.6631	-4.7460	-8.5117	-11.0280
-11.7422	-7.1302	-3.9127	-5.1551	1.9683	2.4132	-2.5506	-4.1914	-6.6035	-8.9992
-12.2745	-8.5453	-3.8448	-3.8622	2.7654	2.4421	-2.9955	-3.7809	-7.7317	-11.2431
-10.4282	-10.0444	-2.7880	-2.3484	1.8536	1.7212	-3.8812	-4.0317	-9.2387	-8.9769
-11.5416	-6.4104	-2.1671	-2.7560	2.6544	2.3552	-1.8462	-3.8421	-7.7698	-9.7988
-10.2067	-7.5511	-2.8844	-2.1325	2.5011	2.2189	-3.1653	-3.4598	-9.1105	-8.7454
-13.3992	-5.8963	-3.6303	-4.7830	2.1154	1.8661	-2.7776	-3.5973	-7.6724	-10.0578
-10.4061	-7.5791	-3.0527	-2.7555	2.5247	2.3200	-1.8768	-3.5171	-7.1057	-13.0995
-10.7219	-7.1974	-3.1022	-3.0441	1.9091	1.8588	-3.5639	-2.8148	-7.3571	-8.9617
-12.7213	-7.5582	-4.5320	-4.1232	2.4831	2.4846	-2.2255	-4.1237	-10.1767	-11.5368
-18.7164	-7.2625	-2.4694	-3.0841	1.7335	2.0742	-1.2739	-2.5089	-9.7246	-10.2455
-13.9159	-7.2900	-3.1447	-3.6900	2.2732	2.2525	-3.6292	-4.8590	-7.8924	-15.5469
-12.1141	-6.4023	-4.6148	-3.0237	2.7707	2.1546	-2.2258	-2.7051	-8.7874	-16.5621
-8.3518	-7.1810	-2.7696	-2.9949	2.4080	2.2850	-1.9472	-3.3484	-10.0661	-11.9790
-7.7513	-7.2160	-5.6042	-5.1486	2.2870	2.2064	-3.6600	-2.6590	-6.4940	-8.8403
-8.6905	-8.9531	-6.2803	-2.9062	3.0684	2.7973	-3.3176	-4.1841	-8.4022	-12.0055
-9.8945	-9.3802	-3.3267	-3.0202	2.4035	3.0265	-3.6190	-2.9982	-6.2433	-10.5812
-11.4486	-9.1571	-2.7516	-2.3510	3.0482	2.8118	-4.1085	-2.7055	-6.8346	-11.7155
-8.3168	-10.0252	-3.8179	-1.6421	1.7899	1.7987	-3.7039	-2.5170	-7.7120	-12.5894
-12.9720	-7.7365	-2.9906	-2.8716	2.1405	2.8121	-2.8868	-4.4865	-8.6749	-9.3657
-15.2345	-8.7035	-2.7355	-2.6866	2.1680	2.1382	-2.4621	-3.6018	-7.9161	-8.1845
-7.1227	-11.7699	-3.6235	-3.3009	2.2266	2.0405	-2.6656	-3.0735	-10.3918	-11.0937
-13.0848	-7.9187	-3.5217	-4.0213	2.1879	2.1017	-2.0176	-2.5056	-7.8984	-12.2261
-13.1116	-6.1796	-3.9386	-2.9768	2.2886	2.0046	-2.0323	-3.0483	-6.9195	-7.8726
-11.8205	-8.7392	-3.5530	-2.0359	1.7903	1.8346	-4.0168	-3.5805	-7.8004	-11.1810
-15.9157	-7.7918	-3.1387	-2.3589	2.2779	2.3483	-4.6590	-3.3244	-5.8049	-9.0814
-10.6052	-7.1184	-3.3184	-4.4683	2.8449	2.2560	-1.7426	-3.0123	-9.9017	-15.3730
-12.2428	-6.2265	-2.5343	-3.3755	2.2358	2.8090	-2.8158	-3.6638	-9.8316	-11.5685
-11.6095	-9.4701	-4.3283	-2.7062	2.5487	2.0467	-1.2200	-4.3579	-11.2303	-14.0751
-11.3638	-10.1678	-3.1081	-3.3135	2.4319	2.8130	-1.5587	-2.9616	-8.9866	-12.4044
-9.7615	-8.9383	-2.5208	-2.3803	2.2247	2.7777	-3.5775	-2.8385	-5.5919	-10.8688
-11.6741	-6.4609	-3.8270	-1.0503	1.7412	2.0183	-3.5133	-3.6125	-8.9304	-11.6258
-12.8834	-7.5641	-3.5830	-2.0629	2.6061	2.6181	-2.3470	-3.0546	-5.3617	-13.3690
-11.9251	-7.1946	-2.9094	-2.6792	1.7328	1.9303	-2.2574	-3.3249	-8.8077	-10.3313
-14.6389	-6.5812	-3.2941	-2.0712	1.7989	1.2016	-2.8068	-3.1645	-8.5724	-10.8608
-13.6976	-6.6001	-3.9967	-2.2987	2.1557	1.3912	-2.7860	-2.7443	-8.9409	-16.5124
-8.8765	-6.0862	-2.9895	-4.3132	2.2545	1.5877	-3.4190	-3.2763	-8.1197	-11.0841
-11.1973	-6.9512	-4.2408	-4.5348	2.2693	2.2136	-1.6495	-1.6888	-6.7931	-11.4135
-8.0728	-8.1101	-2.9565	-4.9801	1.6843	2.5785	-2.6882	-4.9109	-5.2725	-12.7624
-9.9431	-9.3475	-2.6694	-1.8804	2.9101	2.0180	-3.4424	-3.0522	-7.6301	-10.3760
-9.5689	-8.4050	-2.9106	-2.7283	2.0492	3.0035	-1.6109	-3.7134	-13.9301	-18.1137
-12.6837	-8.0540	-2.6351	-2.8286	2.0383	2.3919	-2.8580	-4.4395	-12.6627	-11.2132
-11.7117	-5.9863	-3.1672	-4.8067	1.5738	1.4302	-2.9442	-2.9105	-6.4418	-12.9043
-10.7662	-7.5090	-3.4630	-3.9834	2.2613	1.9200	-3.6163	-2.8143	-7.6576	-10.7020
-7.6143	-9.1670	-3.8417	-2.4972	3.0533	3.1449	-3.2219	-4.1327	-9.1576	-10.0009
-17.4038	-9.1778	-3.5009	-2.2906	2.4466	2.4408	-2.8612	-2.7122	-7.8480	-9.8106
-11.4640	-7.9067	-2.9050	-1.3552	1.9762	2.0289	-2.1607	-2.7677	-6.4293	-12.6685
-14.8564	-7.4985	-2.6045	-3.4574	2.2597	2.1947	-2.4544	-2.9995	-6.0546	-10.3135
-9.6758	-7.1420	-4.3653	-3.9612	2.6340	1.9592	-2.2057	-2.7998	-8.9866	-10.2476
-13.0546	-10.2648	-4.0347	-3.5934	2.6072	2.9676	-1.7128	-3.7098	-8.0238	-9.6205
-11.3488	-9.5059	-2.5910	-1.9227	1.7881	2.1888	-3.8747	-2.8916	-7.7613	-10.0698
-11.2765	-7.1211	-2.3848	-2.4164	2.0737	2.4896	-2.3517	-3.3944	-9.8591	-9.9220
-12.3385	-8.2118	-2.4708	-2.2378	1.8159	2.1640	-3.5545	-5.7229	-8.3305	-10.2386
-11.6180	-10.1579	-3.5666	-3.1897	2.2839	2.0971	-1.2399	-2.9218	-7.7747	-10.7039
-7.6583	-9.6086	-3.5250	-1.8972	2.3005	2.3024	-4.2062	-3.5344	-7.7983	-10.6136
-10.3068	-7.2813	-3.7338	-3.4355	2.4740	2.0790	-1.6638	-2.6807	-6.4013	-8.3159
-13.7660	-8.8383	-3.6036	-2.8884	2.7965	3.0835	-2.6381	-2.8736	-7.7362	-13.5218
-11.7936	-10.2669	-3.3842	-3.5042	2.5954	2.5976	-3.6759	-4.6381	-8.6125	-15.8270
-8.0279	-6.9037	-3.6486	-3.6431	2.3278	2.7934	-2.3066	-2.1204	-6.0808	-13.8086
-7.9457	-5.9016	-2.9391	-4.2017	2.2141	1.8038	-3.6605	-2.8346	-5.7687	-8.7392
-14.4561	-9.7561	-4.1137	-4.8626	2.3225	2.5615	-2.3270	-4.4012	-10.4773	-10.1470
-16.6880	-7.9407	-2.6564	-3.9866	2.5601	2.4496	-2.8622	-3.4687	-7.1608	-9.4426
-9.3691	-8.4433	-3.1488	-3.4665	1.8421	2.1167	-2.5891	-2.9238	-7.7146	-11.4435
-10.9274	-5.9155	-3.8034	-4.2740	2.5153	2.5169	-2.2033	-2.7320	-8.9912	-10.5295
-13.5302	-8.7820	-2.4255	-2.0877	2.7085	2.7560	-1.2927	-2.3873	-8.0805	-13.3731
-16.4563	-7.8300	-2.9521	-1.9106	2.2812	1.9190	-3.2849	-3.9170	-8.1734	-11.5516
-16.6908	-8.4702	-2.9844	-2.5804	2.6789	2.9040	-3.1780	-4.6504	-8.9713	-13.4905
-11.6829	-7.4719	-2.4715	-4.1308	2.0927	1.6904	-4.6171	-2.7657	-7.6752	-10.8176
-12.0015	-8.4372	-4.1274	-2.5082	2.1309	1.9536	-3.5942	-3.8178	-8.6309	-13.3868
-9.6615	-8.4573	-2.7979	-3.7260	2.1560	2.4806	-2.3562	-3.7499	-11.8989	-13.2720
-9.2263	-6.6940	-2.4358	-4.3198	1.8542	2.2126	-4.4166	-3.2129	-5.1139	-10.1014
-11.1223	-12.3007	-3.5091	-2.0789	1.6728	1.4255	-3.5305	-2.9675	-4.7941	-7.6889
-8.7152	-8.7380	-2.4716	-4.5322	2.4848	2.7312	-2.2646	-3.9376	-7.5983	-14.3935
-6.1299	-5.5865	-3.7136	-3.0783	1.9700	2.2910	-4.2099	-4.8217	-6.7874	-11.1197
-9.4244	-7.9956	-2.9531	-3.4079	2.5579	2.2896	-3.4824	-2.5468	-6.7958	-11.1434
-11.2987	-8.2664	-2.6132	-2.6710	2.4749	2.5318	-2.4135	-2.0243	-7.3608	-12.0398
-9.1391	-6.3111	-3.3213	-2.9667	2.2346	1.6750	-3.0811	-3.3236	-8.0268	-10.4621
-16.1018	-11.6788	-4.0447	-4.1874	2.6531	2.5286	-2.8354	-3.4759	-8.2320	-8.7682
-13.0200	-11.0381	-3.8410	-1.8142	2.6145	2.5351	-3.6762	-3.5603	-5.9545	-13.1224
-8.4784	-7.0263	-3.8853	-3.5258	1.6456	2.3207	-3.4658	-3.3094	-7.4057	-12.3308
-11.0577	-7.7007	-3.6346	-1.3977	2.5419	2.0485	-4.3720	-3.7962	-8.0143	-11.9793
-11.4485	-7.2592	-2.2269	-2.6511	2.1316	1.4324	-1.5356	-3.2268	-8.4751	-11.9599
-15.2926	-8.9531	-3.8349	-3.7304	1.9970	2.6297	-1.9913	-4.2551	-12.1632	-8.8047
-14.0291	-7.2362	-3.9836	-3.6463	2.7764	2.3298	-2.2832	-2.8505	-8.1776	-12.3040
-18.9083	-7.4726	-2.1843	-4.3646	2.0532	2.3225	-2.1930	-3.2825	-10.2830	-13.6244
-9.8702	-7.1647	-3.6134	-3.3067	2.2608	1.6910	-3.1117	-3.3830	-9.4403	-14.2216
